,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
63,Mammillaria pottsii,137508,-103.6410758,26.6917427,,False,2,12.97,Equisetopsida,Caryophyllales,Cactaceae,1173,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e9ed1f93881e1e8a2a6e3fb17d2f39a,5e9ed1f93881e1e8a2a6e3fb17d2f39a,No,
64,Mammillaria pottsii,160983,-101.1004291,23.9219036,,False,3,16.44,Equisetopsida,Caryophyllales,Cactaceae,2124,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bff1ff1774399abf4eba3e79af3d1a7a,bff1ff1774399abf4eba3e79af3d1a7a,No,
65,Mammillaria pottsii,141982,-103.318998,25.0335902,,False,3,19.41,Equisetopsida,Caryophyllales,Cactaceae,1661,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad1ac68469b1450616851950cbb297db,ad1ac68469b1450616851950cbb297db,No,
66,Mammillaria pottsii,161227,-100.9187508,25.6133219,,False,3,16.37,Equisetopsida,Caryophyllales,Cactaceae,1317,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=650ca938fe802a6787dd71b7775c7f68,650ca938fe802a6787dd71b7775c7f68,No,
67,Mammillaria pottsii,161261,-100.7124219,25.7056638,,False,4,21.88,Equisetopsida,Caryophyllales,Cactaceae,1112,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f6713f500f41b04ec382474d9c2017e,9f6713f500f41b04ec382474d9c2017e,Si,"aunque fuera del polígono muy cerca del borde, cae dentro con margen de tolerancia"
68,Mammillaria pottsii,161261,-100.6853769,25.6912619,,False,4,21.88,Equisetopsida,Caryophyllales,Cactaceae,1127,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=722e0f596a69c7304d0e52f1d302783f,722e0f596a69c7304d0e52f1d302783f,Si,"aunque fuera del polígono muy cerca del borde, cae dentro con margen de tolerancia"
69,Mammillaria pottsii,161062,-100.8986947,24.218788,,False,3,15.61,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=959b5839252b830c7a28adbab079da1f,959b5839252b830c7a28adbab079da1f,No,
70,Mammillaria pottsii,146767,-102.6597688,25.2204719,,False,3,19.34,Equisetopsida,Caryophyllales,Cactaceae,1504,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eed8bc449a87af6b3f5873783a6fba8c,eed8bc449a87af6b3f5873783a6fba8c,No,
71,Mammillaria pottsii,137330,-103.746888,25.3889799,,False,4,21.71,Equisetopsida,Caryophyllales,Cactaceae,1179,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4145449d3aa68959bdec6e830aa92e71,4145449d3aa68959bdec6e830aa92e71,No,
72,Mammillaria pottsii,161249,-100.8723377,25.5999408,,False,4,25.74,Equisetopsida,Caryophyllales,Cactaceae,1308,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5eba986eff1d283b0647ee2213536256,5eba986eff1d283b0647ee2213536256,No,
73,Mammillaria pottsii,161249,-100.8361419,25.606065,,False,4,25.74,Equisetopsida,Caryophyllales,Cactaceae,1373,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8586e3c936d98dda112dbbf68d07b795,8586e3c936d98dda112dbbf68d07b795,No,
74,Mammillaria pottsii,161249,-100.8444549,25.6022963,,False,4,25.74,Equisetopsida,Caryophyllales,Cactaceae,1422,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8046e5fc9ff6fb1f46406e6b7bb7c5dc,8046e5fc9ff6fb1f46406e6b7bb7c5dc,No,
75,Mammillaria pottsii,161241,-101.034393,25.8227622,,False,3,14.52,Equisetopsida,Caryophyllales,Cactaceae,936,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7935320346b4e296de39b72e48f881cd,7935320346b4e296de39b72e48f881cd,No,
76,Mammillaria pottsii,161184,-100.9472849,25.5181766,,False,3,19.23,Equisetopsida,Caryophyllales,Cactaceae,1492,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=644da76c00ee90acbb434eea370f5cd3,644da76c00ee90acbb434eea370f5cd3,No,
77,Mammillaria pottsii,161043,-101.0900113,24.2695011,,False,2,13.3,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1258ea1e7e2ec9019026cd0108d1fc11,1258ea1e7e2ec9019026cd0108d1fc11,No,
78,Mammillaria pottsii,133163,-104.1308327,29.1661108,,False,2,12.09,Equisetopsida,Caryophyllales,Cactaceae,2412,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ccc5bfa5c988314e761ccdeb2d04c0c,9ccc5bfa5c988314e761ccdeb2d04c0c,No,
79,Mammillaria pottsii,161059,-100.7845402,24.0426224,,False,3,15.77,Equisetopsida,Caryophyllales,Cactaceae,1940,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0772dc54da1471b920d8b546b0b5f169,0772dc54da1471b920d8b546b0b5f169,No,
80,Mammillaria pottsii,137319,-103.6982344,25.1988836,,False,2,9.74,Equisetopsida,Caryophyllales,Cactaceae,1271,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=265a723c346f77da429378d6fa970ff9,265a723c346f77da429378d6fa970ff9,No,
81,Mammillaria pottsii,151546,-101.9013758,24.8614108,,False,4,20.95,Equisetopsida,Caryophyllales,Cactaceae,1726,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70190d58a93a6f0005e7b308660e69dc,70190d58a93a6f0005e7b308660e69dc,No,
82,Mammillaria pottsii,132723,-104.2430874,25.8599958,,False,4,22.61,Equisetopsida,Caryophyllales,Cactaceae,1761,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebc9e68fead36588b5e9ee5d69eaceca,ebc9e68fead36588b5e9ee5d69eaceca,No,
83,Mammillaria pottsii,132723,-104.2430874,25.8599958,,False,4,22.61,Equisetopsida,Caryophyllales,Cactaceae,1761,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2c98192866cc26f4ad1c78a6e959fdf,f2c98192866cc26f4ad1c78a6e959fdf,No,
84,Mammillaria pottsii,161258,-100.7173099,25.6525469,,False,4,23.15,Equisetopsida,Caryophyllales,Cactaceae,1143,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b3aead97194982a2488ac100805958a,1b3aead97194982a2488ac100805958a,Si,"aunque fuera del polígono muy cerca del borde, cae dentro con margen de tolerancia"
