,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
137,Mammillaria uncinata,170335,-99.7691599,20.70194,,False,3,24.55,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f55c2a506edba3cb9a1e931bca11a7d0,f55c2a506edba3cb9a1e931bca11a7d0,No,
138,Mammillaria uncinata,170335,-99.8179788,20.6984758,,False,3,24.55,Equisetopsida,Caryophyllales,Cactaceae,2048,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd69e0eb779b91756660ffcca1b50cff,cd69e0eb779b91756660ffcca1b50cff,No,
139,Mammillaria uncinata,170335,-99.7820188,20.6984636,,False,3,24.55,Equisetopsida,Caryophyllales,Cactaceae,2074,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b9fe8a962bdf3a3c08bdad77a03410a,8b9fe8a962bdf3a3c08bdad77a03410a,No,
140,Mammillaria uncinata,170335,-99.7965999,20.6864958,,False,3,24.55,Equisetopsida,Caryophyllales,Cactaceae,2074,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3e343ebcec38e39a4ebe85e327b354f,b3e343ebcec38e39a4ebe85e327b354f,No,
141,Mammillaria uncinata,170335,-99.8007027,20.6835238,,False,3,24.55,Equisetopsida,Caryophyllales,Cactaceae,2054,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=498ae5f9511f2770d6f3b1d2f267a969,498ae5f9511f2770d6f3b1d2f267a969,No,
142,Mammillaria uncinata,170335,-99.8003669,20.6832327,,False,3,24.55,Equisetopsida,Caryophyllales,Cactaceae,2050,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6141c79e88739153d3f45915be01513d,6141c79e88739153d3f45915be01513d,No,
143,Mammillaria uncinata,189857,-97.40766,18.70227,,False,3,19.42,Equisetopsida,Caryophyllales,Cactaceae,2383,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acfdc2b18acb56d2dd21e0b97eeaa52c,acfdc2b18acb56d2dd21e0b97eeaa52c,No,
144,Mammillaria uncinata,160814,-100.7,22.1,,False,3,16.77,Equisetopsida,Caryophyllales,Cactaceae,2126,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2483f50fbc47861692704406948b3581,2483f50fbc47861692704406948b3581,No,
145,Mammillaria uncinata,146417,-102.6,22.16666,,False,2,13.24,Equisetopsida,Caryophyllales,Cactaceae,2559,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3d45e0028e380a445e8a954109e4405,f3d45e0028e380a445e8a954109e4405,No,
146,Mammillaria uncinata,180088,-98.5,20.2,,False,2,9.88,Equisetopsida,Caryophyllales,Cactaceae,2130,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd4c9b2f5d2e192886eff18f946f2543,fd4c9b2f5d2e192886eff18f946f2543,No,
