,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
21,Cylindropuntia kleiniae,146852,-102.54,25.64,,False,1,-0.2,Equisetopsida,Caryophyllales,Cactaceae,1131,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=094ccea2ca55ecea2b0f74c6051c9d3d,094ccea2ca55ecea2b0f74c6051c9d3d,No,
22,Cylindropuntia kleiniae,146852,-102.5477,25.6459,,False,1,-0.2,Equisetopsida,Caryophyllales,Cactaceae,1119,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98700c9f0a6ff50309b4969bae72a649,98700c9f0a6ff50309b4969bae72a649,No,
23,Cylindropuntia kleiniae,151658,-101.88,25.65,,False,2,5.47,Equisetopsida,Caryophyllales,Cactaceae,1183,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67403c16fa9f7507303e926ce87f21d3,67403c16fa9f7507303e926ce87f21d3,No,
24,Cylindropuntia kleiniae,151658,-101.8811,25.6578,,False,2,5.47,Equisetopsida,Caryophyllales,Cactaceae,1188,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fce74ef58e3e6e4c1ff4a76675a48979,fce74ef58e3e6e4c1ff4a76675a48979,No,
25,Cylindropuntia kleiniae,137336,-103.63,25.52,,False,1,4.21,Equisetopsida,Caryophyllales,Cactaceae,1187,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4a0ab217e0e7e7ed83915d4a1ee2cee,f4a0ab217e0e7e7ed83915d4a1ee2cee,No,
26,Cylindropuntia kleiniae,137336,-103.63,25.52,,False,1,4.21,Equisetopsida,Caryophyllales,Cactaceae,1187,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d8213a911809c4358155d345d652780,6d8213a911809c4358155d345d652780,No,
27,Cylindropuntia kleiniae,137336,-103.639,25.5241,,False,1,4.21,Equisetopsida,Caryophyllales,Cactaceae,1180,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1f61e36df61ca3b44824503e9a3491b,b1f61e36df61ca3b44824503e9a3491b,No,
28,Cylindropuntia kleiniae,151805,-101.86,27,,False,2,6.18,Equisetopsida,Caryophyllales,Cactaceae,854,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efd593a51531da538caa0568014e9348,efd593a51531da538caa0568014e9348,No,
29,Cylindropuntia kleiniae,151805,-101.8656,27.0058,,False,2,6.18,Equisetopsida,Caryophyllales,Cactaceae,661,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4d0a26d06089bbc71a39109826836a7,d4d0a26d06089bbc71a39109826836a7,No,
30,Cylindropuntia kleiniae,165777,-100.54,23.22,,False,2,14.72,Equisetopsida,Caryophyllales,Cactaceae,1329,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=881835affa7d25c1d020068f0af50853,881835affa7d25c1d020068f0af50853,No,
31,Cylindropuntia kleiniae,165777,-100.5418,23.2252,,False,2,14.72,Equisetopsida,Caryophyllales,Cactaceae,1321,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66e51412dc88e727dc20120790779af1,66e51412dc88e727dc20120790779af1,No,
32,Cylindropuntia kleiniae,151581,-102.18,25.44,,False,2,11.91,Equisetopsida,Caryophyllales,Cactaceae,1537,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e974682b95903e01069e2fde994efdc,5e974682b95903e01069e2fde994efdc,No,
33,Cylindropuntia kleiniae,151581,-102.1825,25.4403,,False,2,11.91,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1880,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b19f6167de5897c6f296a3ca55086ef0,b19f6167de5897c6f296a3ca55086ef0,No,
34,Cylindropuntia kleiniae,83021,-110.766667,28.7666667,,False,1,-3.87,Equisetopsida,Caryophyllales,Cactaceae,258,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71621ef9fa69bd52b129e4ae76c617cf,71621ef9fa69bd52b129e4ae76c617cf,No,
35,Cylindropuntia kleiniae,82937,-110.48,27.87,,False,1,-5.11,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=906ba9de9c39fb73361eb1c717a72bff,906ba9de9c39fb73361eb1c717a72bff,No,
36,Cylindropuntia kleiniae,82937,-110.4888,27.8771,,False,1,-5.11,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6b32cf32fafbc827d4454de6f5f2b64,e6b32cf32fafbc827d4454de6f5f2b64,No,
37,Cylindropuntia kleiniae,156407,-101.33333,25.46666,,False,2,13.08,Equisetopsida,Caryophyllales,Cactaceae,1338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dec38d7d8075122ebc6b210b8baa7065,dec38d7d8075122ebc6b210b8baa7065,No,
