,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
271,Opuntia leucotricha,155912,-101.6516667,21.5525,,False,5,21.91,Equisetopsida,Caryophyllales,Cactaceae,2233,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e046d82fd611881bce7cefdc8fa60fdc,e046d82fd611881bce7cefdc8fa60fdc,No,
314,Opuntia leucotricha,160788,-101.1091144,22.2536502,,False,5,22.27,Equisetopsida,Caryophyllales,Cactaceae,2091,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e06817e88ab9e1c02a980afb71f37fac,e06817e88ab9e1c02a980afb71f37fac,No,
127,Opuntia leucotricha,160794,-101.0344444,22.2172222,,False,5,19.34,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e09f17a8ad68632266ce7abe823e815e,e09f17a8ad68632266ce7abe823e815e,No,
78,Opuntia leucotricha,160712,-101.0988889,21.5777778,,False,5,22.53,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0a6e992bf6a65defba0d77e628bf8c8,e0a6e992bf6a65defba0d77e628bf8c8,No,
376,Opuntia leucotricha,165547,-100.0633333,20.8177778,,False,5,23.02,Equisetopsida,Caryophyllales,Cactaceae,1944,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e13a2865323bbd370517857225d98c34,e13a2865323bbd370517857225d98c34,No,
434,Opuntia leucotricha,141712,-103.2366666,22.6130555,,False,4,8.27,Equisetopsida,Caryophyllales,Cactaceae,2500,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e204f8e8484efee9a073e03790899bbb,e204f8e8484efee9a073e03790899bbb,No,
82,Opuntia leucotricha,165730,-100.3205556,22.5,,False,5,14.83,Equisetopsida,Caryophyllales,Cactaceae,1182,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e21512f642b5e77294ea5d0bbc898a84,e21512f642b5e77294ea5d0bbc898a84,No,
246,Opuntia leucotricha,155791,-101.5238889,20.4425,,False,5,11.2,Equisetopsida,Caryophyllales,Cactaceae,1893,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e264e445828b9223b92c1ac051906b57,e264e445828b9223b92c1ac051906b57,No,
415,Opuntia leucotricha,127865,-104.7441666,24.2827777,,False,5,12.42,Equisetopsida,Caryophyllales,Cactaceae,1925,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e281cb04baf8351f4e690a5a9b734346,e281cb04baf8351f4e690a5a9b734346,No,
396,Opuntia leucotricha,132434,-104.6202777,23.8091666,,False,5,9.42,Equisetopsida,Caryophyllales,Cactaceae,2460,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e28945eda095dbefb8e35cecfc1e158e,e28945eda095dbefb8e35cecfc1e158e,No,
280,Opuntia leucotricha,165719,-100.4747222,22.8361111,,False,5,17.21,Equisetopsida,Caryophyllales,Cactaceae,1386,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2f4717b89c89bd5c9fc60ab8a594687,e2f4717b89c89bd5c9fc60ab8a594687,No,
357,Opuntia leucotricha,165627,-100.1080556,21.6213889,,False,5,12.76,Equisetopsida,Caryophyllales,Cactaceae,1095,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2f86c60780f8150010aaa422ed39314,e2f86c60780f8150010aaa422ed39314,No,
306,Opuntia leucotricha,160917,-101.1727778,23.3408333,,False,5,14.53,Equisetopsida,Caryophyllales,Cactaceae,2214,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2fff21557e1419382954a8e065ce312,e2fff21557e1419382954a8e065ce312,No,
427,Opuntia leucotricha,146484,-102.5461111,22.7852777,,False,5,21.79,Equisetopsida,Caryophyllales,Cactaceae,2431,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e311c1f11db8714dcc3855938271ea1c,e311c1f11db8714dcc3855938271ea1c,No,
239,Opuntia leucotricha,165727,-100.3881667,22.8038333,,False,5,27.88,Equisetopsida,Caryophyllales,Cactaceae,2140,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4b2dd8315ee00b01ec07f9ac28d35da,e4b2dd8315ee00b01ec07f9ac28d35da,No,
281,Opuntia leucotricha,170401,-99.7288889,20.8238889,,False,5,31.25,Equisetopsida,Caryophyllales,Cactaceae,2031,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e53e066ca233735af662bc67e416cc24,e53e066ca233735af662bc67e416cc24,No,
198,Opuntia leucotricha,165760,-100.0761111,22.9277778,,False,4,0.59,Equisetopsida,Caryophyllales,Cactaceae,1205,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5c1c4c23fa37aa54679612d4a4da925,e5c1c4c23fa37aa54679612d4a4da925,No,
454,Opuntia leucotricha,165468,-100.3884319,20.6602927,,False,5,19.25,Equisetopsida,Caryophyllales,Cactaceae,1951,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5e69edccc0307844d9f7d76e1598045,e5e69edccc0307844d9f7d76e1598045,No,
173,Opuntia leucotricha,165536,-100.36,21.2708333,,False,5,27.82,Equisetopsida,Caryophyllales,Cactaceae,2006,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e713b455389a695f0c4c1cad627a2451,e713b455389a695f0c4c1cad627a2451,No,
231,Opuntia leucotricha,155788,-101.536766,20.366404,,False,5,8.66,Equisetopsida,Caryophyllales,Cactaceae,1703,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e73f7a27aaed4b49babc55d8d67d9283,e73f7a27aaed4b49babc55d8d67d9283,No,
201,Opuntia leucotricha,165808,-100.0461111,23.1977778,,False,5,22.3,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e78e3c4fc92265ad0540bde75f7213e3,e78e3c4fc92265ad0540bde75f7213e3,No,
448,Opuntia leucotricha,146482,-102.5566427,22.7386649,,False,5,17.43,Equisetopsida,Caryophyllales,Cactaceae,2736,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8c205f2f1421716ca86195cd5618d70,e8c205f2f1421716ca86195cd5618d70,No,
441,Opuntia leucotricha,141732,-103.1049999,22.4733333,,False,5,11.61,Equisetopsida,Caryophyllales,Cactaceae,1971,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e972cd9b64585e2773c14c9ae93f44ba,e972cd9b64585e2773c14c9ae93f44ba,No,
150,Opuntia leucotricha,170686,-99.5583333,23.4583333,,False,5,24.53,Equisetopsida,Caryophyllales,Cactaceae,1415,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea101c7a6308245b7869de415ca8c04c,ea101c7a6308245b7869de415ca8c04c,No,
311,Opuntia leucotricha,170359,-99.6575,20.7322222,,False,5,27,Equisetopsida,Caryophyllales,Cactaceae,1907,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea1311df105b6fe0c22312fe252bb7da,ea1311df105b6fe0c22312fe252bb7da,No,
332,Opuntia leucotricha,151291,-101.7661111,22.7127778,,False,5,15.85,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea38352e9a49d9e70670f9d45de4e0b3,ea38352e9a49d9e70670f9d45de4e0b3,No,
416,Opuntia leucotricha,137116,-103.8447222,23.7925,,False,5,17.61,Equisetopsida,Caryophyllales,Cactaceae,2208,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea6d0f602bca25142da5525861badab6,ea6d0f602bca25142da5525861badab6,No,
425,Opuntia leucotricha,146435,-102.8216666,22.4433333,,False,5,16.66,Equisetopsida,Caryophyllales,Cactaceae,1994,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb5a07a79aa7b4b40f516fb0b3299d54,eb5a07a79aa7b4b40f516fb0b3299d54,No,
114,Opuntia leucotricha,170419,-99.6252778,21.1341667,,False,5,31.86,Equisetopsida,Caryophyllales,Cactaceae,2332,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed87561c406637efbb079de4b5c910b1,ed87561c406637efbb079de4b5c910b1,No,
453,Opuntia leucotricha,170372,-99.9288889,20.9086111,,False,5,13.29,Equisetopsida,Caryophyllales,Cactaceae,1575,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edbe1b8d4949c77a67a0ce8bacd90890,edbe1b8d4949c77a67a0ce8bacd90890,No,
96,Opuntia leucotricha,170384,-99.8025,21.0513889,,False,5,10.19,Equisetopsida,Caryophyllales,Cactaceae,1401,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eefc6880b0411b9ad9abaa97164eecf4,eefc6880b0411b9ad9abaa97164eecf4,No,
51,Opuntia leucotricha,165736,-100.2469444,22.6413889,,False,5,22.96,Equisetopsida,Caryophyllales,Cactaceae,1455,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef8fced861d2506e6eb906aa98bc8548,ef8fced861d2506e6eb906aa98bc8548,No,
2,Opuntia leucotricha,155909,-101.7366667,21.4972222,,False,5,24.03,Equisetopsida,Caryophyllales,Cactaceae,1961,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efe4c57f342aaa7cc6f3f9834cdc2778,efe4c57f342aaa7cc6f3f9834cdc2778,No,
252,Opuntia leucotricha,165735,-100.2477778,22.5730556,,False,5,20.25,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f01acbbaca65e565df7a7d94eb5cf8f4,f01acbbaca65e565df7a7d94eb5cf8f4,No,
360,Opuntia leucotricha,179992,-98.8030622,19.6913889,,False,5,11.99,Equisetopsida,Caryophyllales,Cactaceae,2308,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0490e1e8d4bf305870ed059fa7030ee,f0490e1e8d4bf305870ed059fa7030ee,Si,debe marcarse completamente fuera del área de distribución de la especie
165,Opuntia leucotricha,165807,-100.076111,23.1111111,,False,5,18.97,Equisetopsida,Caryophyllales,Cactaceae,1451,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0a0cb90eac7f41939922bf958b0be2d,f0a0cb90eac7f41939922bf958b0be2d,No,
124,Opuntia leucotricha,151036,-101.8222222,20.6630556,,False,5,14.77,Equisetopsida,Caryophyllales,Cactaceae,1773,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0df63714360cb61176199a264896903,f0df63714360cb61176199a264896903,No,
257,Opuntia leucotricha,165796,-100.1830556,23.0261111,,False,5,14.92,Equisetopsida,Caryophyllales,Cactaceae,1284,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f28421d863cf1d33ceaa47fa4f30af96,f28421d863cf1d33ceaa47fa4f30af96,No,
370,Opuntia leucotricha,160741,-100.875,21.5072222,,False,5,22.37,Equisetopsida,Caryophyllales,Cactaceae,2223,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2c234321e7817a7995c4e6d41dd41e2,f2c234321e7817a7995c4e6d41dd41e2,No,
459,Opuntia leucotricha,170369,-99.9648788,20.8529969,,False,5,18.07,Equisetopsida,Caryophyllales,Cactaceae,1759,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f32df7004a8ac512727f80cad02b20f1,f32df7004a8ac512727f80cad02b20f1,No,
168,Opuntia leucotricha,165803,-100.0425,22.99972,,False,4,-1.49,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f36f975991019a99e0fa0cbcc85330bc,f36f975991019a99e0fa0cbcc85330bc,No,
326,Opuntia leucotricha,160822,-100.8480556,22.3616667,,False,5,16.33,Equisetopsida,Caryophyllales,Cactaceae,1827,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3ea33853d89937793d99f2fdf997824,f3ea33853d89937793d99f2fdf997824,No,
486,Opuntia leucotricha,151128,-102.21972,21.85583,,False,5,15.61,Equisetopsida,Caryophyllales,Cactaceae,2008,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4225abbebfc20b13d15176f9d2bea46,f4225abbebfc20b13d15176f9d2bea46,No,
131,Opuntia leucotricha,165747,-100.2180556,22.7322222,,False,5,23.13,Equisetopsida,Caryophyllales,Cactaceae,1371,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f554585aa3c3d5080df716d33a9868ac,f554585aa3c3d5080df716d33a9868ac,No,
11,Opuntia leucotricha,151156,-101.9416667,21.675,,False,5,19.98,Equisetopsida,Caryophyllales,Cactaceae,2035,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f57754654e388b763acfd66a896a4fc9,f57754654e388b763acfd66a896a4fc9,No,
391,Opuntia leucotricha,132434,-104.6161111,23.8502777,,False,5,9.42,Equisetopsida,Caryophyllales,Cactaceae,2009,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5a5f5a4eb23d267dd3afc7fae66b720,f5a5f5a4eb23d267dd3afc7fae66b720,No,
297,Opuntia leucotricha,155678,-101.5472222,19.6688889,,False,4,3.61,Equisetopsida,Caryophyllales,Cactaceae,2057,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5fb44e2d648a196480371a0d50e3a76,f5fb44e2d648a196480371a0d50e3a76,Si,aunque fuera del polígono dentro del Estado citado en Literatura
144,Opuntia leucotricha,165634,-100.5872222,21.9855556,,False,5,21.84,Equisetopsida,Caryophyllales,Cactaceae,2164,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6169bcfddddd695859142a6300d3e6f,f6169bcfddddd695859142a6300d3e6f,No,
10,Opuntia leucotricha,151168,-101.8027778,21.845,,False,5,16.56,Equisetopsida,Caryophyllales,Cactaceae,2144,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f68735783e827762a38b4f0d11cef058,f68735783e827762a38b4f0d11cef058,No,
307,Opuntia leucotricha,160917,-101.1727778,23.3408333,,False,5,14.53,Equisetopsida,Caryophyllales,Cactaceae,2214,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f69c99508a403216a11bf3e2f6b1142c,f69c99508a403216a11bf3e2f6b1142c,No,
327,Opuntia leucotricha,160822,-100.8480556,22.3616667,,False,5,16.33,Equisetopsida,Caryophyllales,Cactaceae,1827,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f72e7dcac56dfd2623620041fbec65d4,f72e7dcac56dfd2623620041fbec65d4,No,
69,Opuntia leucotricha,151514,-102.1875,24.8633333,,False,5,19.71,Equisetopsida,Caryophyllales,Cactaceae,2002,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f75f01f0ddfce1bdfde6713768689578,f75f01f0ddfce1bdfde6713768689578,No,
428,Opuntia leucotricha,146484,-102.5461111,22.7852777,,False,5,21.79,Equisetopsida,Caryophyllales,Cactaceae,2431,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f77dc9f274726dd0e25a386b9abaddbe,f77dc9f274726dd0e25a386b9abaddbe,No,
417,Opuntia leucotricha,137198,-103.6044444,24.2094444,,False,5,13.74,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f932b9a9dccf2ba3569c0d9fb8eab621,f932b9a9dccf2ba3569c0d9fb8eab621,No,
178,Opuntia leucotricha,160728,-101.1025,21.8433333,,False,5,22.76,Equisetopsida,Caryophyllales,Cactaceae,1972,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f99ad8abb8caf28e993e4f7a504e4b97,f99ad8abb8caf28e993e4f7a504e4b97,No,
276,Opuntia leucotricha,165446,-100.6072222,20.5211111,,False,5,13.83,Equisetopsida,Caryophyllales,Cactaceae,1826,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb2027e2141bccbff754d00aeba80a46,fb2027e2141bccbff754d00aeba80a46,No,
361,Opuntia leucotricha,141839,-103.2102778,23.5991667,,False,5,13.79,Equisetopsida,Caryophyllales,Cactaceae,1992,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb291dbf1e9ea48fc7c697726fb24d39,fb291dbf1e9ea48fc7c697726fb24d39,No,
90,Opuntia leucotricha,165724,-100.3936111,22.7908333,,False,5,24.91,Equisetopsida,Caryophyllales,Cactaceae,2241,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbcd6396d87298bd80288cc3a1e146a8,fbcd6396d87298bd80288cc3a1e146a8,No,
275,Opuntia leucotricha,170417,-99.7105556,21.1005556,,False,5,32.06,Equisetopsida,Caryophyllales,Cactaceae,2051,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc6e1f2f878d6713aca648576f73549c,fc6e1f2f878d6713aca648576f73549c,No,
156,Opuntia leucotricha,165728,-100.3844444,22.8852778,,False,5,21.63,Equisetopsida,Caryophyllales,Cactaceae,1423,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcb958611cf384a0eb168c6c8f6a78cb,fcb958611cf384a0eb168c6c8f6a78cb,No,
37,Opuntia leucotricha,151175,-102.25333,22.01194,,False,5,16.26,Equisetopsida,Caryophyllales,Cactaceae,1904,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcfb0a5aa0170e6171fbe534db903f0e,fcfb0a5aa0170e6171fbe534db903f0e,No,
204,Opuntia leucotricha,160746,-100.7,21.4330556,,False,5,19.17,Equisetopsida,Caryophyllales,Cactaceae,2104,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd1abb1f966f9e8c64ab39722f7d2be6,fd1abb1f966f9e8c64ab39722f7d2be6,No,
456,Opuntia leucotricha,184923,-98.0835338,19.4801869,,False,4,5.87,Equisetopsida,Caryophyllales,Cactaceae,2625,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe150cea76133bef058c58cb76d72b07,fe150cea76133bef058c58cb76d72b07,Si,debe marcarse completamente fuera del área de distribución de la especie
344,Opuntia leucotricha,155979,-101.5241667,21.8816667,,False,5,19.14,Equisetopsida,Caryophyllales,Cactaceae,2249,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe26694569a2d0282e48005a8ba11228,fe26694569a2d0282e48005a8ba11228,No,
336,Opuntia leucotricha,160824,-100.7948988,22.3535038,,False,5,19.11,Equisetopsida,Caryophyllales,Cactaceae,1844,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe37f385139c8748547b2528e842d092,fe37f385139c8748547b2528e842d092,No,
95,Opuntia leucotricha,165758,-100.1766667,22.8802778,,False,4,2.3,Equisetopsida,Caryophyllales,Cactaceae,1234,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe7583be277aa567d8a766c227569d4d,fe7583be277aa567d8a766c227569d4d,No,
182,Opuntia leucotricha,165725,-100.40138,22.81777,,False,5,27.65,Equisetopsida,Caryophyllales,Cactaceae,2079,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff70c04f8e1a4c6f506d0f0965aff27b,ff70c04f8e1a4c6f506d0f0965aff27b,No,
103,Opuntia leucotricha,165528,-100.4994444,21.2894444,,False,5,23.13,Equisetopsida,Caryophyllales,Cactaceae,2069,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffc56b56ee2b55b67f299930f3a4318a,ffc56b56ee2b55b67f299930f3a4318a,No,
