,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
400,Opuntia cantabrigiensis,165719,-100.5080556,22.8602778,,False,6,18.7,Equisetopsida,Caryophyllales,Cactaceae,1362,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21c17730927d5717a91ce032d0ce07ca,21c17730927d5717a91ce032d0ce07ca,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
281,Opuntia cantabrigiensis,161204,-100.784361,25.3840555,,False,6,19.86,Equisetopsida,Caryophyllales,Cactaceae,1912,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22806296f05a7784ca7338fa0eb3284c,22806296f05a7784ca7338fa0eb3284c,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
37,Opuntia cantabrigiensis,165807,-100.0758333,23.0725,,False,6,23.84,Equisetopsida,Caryophyllales,Cactaceae,1182,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23479dbbebd66f4b65cfb87548021ad8,23479dbbebd66f4b65cfb87548021ad8,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
492,Opuntia cantabrigiensis,160650,-100.9888889,20.9208333,,False,6,17.13,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23a42fd475c531d5fa7bcce2bdfd1407,23a42fd475c531d5fa7bcce2bdfd1407,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
568,Opuntia cantabrigiensis,170370,-99.9708222,20.9225113,,False,6,22.57,Equisetopsida,Caryophyllales,Cactaceae,1763,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23ba7e8b727b3e238a4e77d7d8233430,23ba7e8b727b3e238a4e77d7d8233430,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
136,Opuntia cantabrigiensis,165813,-100.2841667,23.3863889,,False,6,26.69,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=245875327b98212ab49a28b13a368a64,245875327b98212ab49a28b13a368a64,No,
554,Opuntia cantabrigiensis,161181,-101,25.43333,,False,6,10.69,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25f37ef15a41dda4ca11dfdf0ede9172,25f37ef15a41dda4ca11dfdf0ede9172,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
506,Opuntia cantabrigiensis,185355,-98.0563889,22.9991667,,True,1,-35.2,Equisetopsida,Caryophyllales,Cactaceae,234,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=265d6a935d078a1375bdaccab7ca61c8,265d6a935d078a1375bdaccab7ca61c8,No,
382,Opuntia cantabrigiensis,165619,-100.2011111,21.6069444,,False,6,24.34,Equisetopsida,Caryophyllales,Cactaceae,1252,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26837f7227cd045459b49488070ad53d,26837f7227cd045459b49488070ad53d,No,
373,Opuntia cantabrigiensis,165718,-100.5733333,22.8952778,,False,6,20.97,Equisetopsida,Caryophyllales,Cactaceae,1381,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26925df9aa683778427790b4e280b5f7,26925df9aa683778427790b4e280b5f7,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
384,Opuntia cantabrigiensis,170577,-100.0283333,22.7158333,,False,5,5.55,Equisetopsida,Caryophyllales,Cactaceae,1085,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27029425b20bd508f22a4dd22f779540,27029425b20bd508f22a4dd22f779540,No,
69,Opuntia cantabrigiensis,165804,-100.0741667,23.0075,,False,5,8.94,Equisetopsida,Caryophyllales,Cactaceae,1108,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=270c56c1f5bfb6b0b97d1f9c56a28f91,270c56c1f5bfb6b0b97d1f9c56a28f91,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
535,Opuntia cantabrigiensis,170421,-99.7483333,21.2627778,,False,6,32.65,Equisetopsida,Caryophyllales,Cactaceae,1285,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=282085d58ce0bcf8994f21553315ac02,282085d58ce0bcf8994f21553315ac02,No,
162,Opuntia cantabrigiensis,165785,-100.404707,23.20999,,False,6,21.95,Equisetopsida,Caryophyllales,Cactaceae,1440,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28548df2d20e86c8125f68c17520b2f3,28548df2d20e86c8125f68c17520b2f3,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
52,Opuntia cantabrigiensis,165772,-100.3716667,23.0308333,,False,6,24.51,Equisetopsida,Caryophyllales,Cactaceae,1618,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=293e3a9bc4831091fa03c9501a11f8ea,293e3a9bc4831091fa03c9501a11f8ea,No,
186,Opuntia cantabrigiensis,160746,-100.7044444,21.4338889,,False,6,19.42,Equisetopsida,Caryophyllales,Cactaceae,2044,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2959b943b7d84016c0b49bd439e23ec3,2959b943b7d84016c0b49bd439e23ec3,No,
248,Opuntia cantabrigiensis,161177,-100.973722,25.3562222,,False,6,27.28,Equisetopsida,Caryophyllales,Cactaceae,2160,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a60d9bcf2b3ed3c2388c6d56c29885f,2a60d9bcf2b3ed3c2388c6d56c29885f,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
38,Opuntia cantabrigiensis,165807,-100.0758333,23.0725,,False,6,23.84,Equisetopsida,Caryophyllales,Cactaceae,1182,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b02b5df9513bf8e498f11b5dfbbcb42,2b02b5df9513bf8e498f11b5dfbbcb42,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
392,Opuntia cantabrigiensis,165742,-100.1119444,22.6558333,,False,6,14.17,Equisetopsida,Caryophyllales,Cactaceae,1173,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b23d3cb5fd7c884b102056f4e8e08a3,2b23d3cb5fd7c884b102056f4e8e08a3,No,
244,Opuntia cantabrigiensis,165514,-100.4202803,20.9099997,,False,6,23.6,Equisetopsida,Caryophyllales,Cactaceae,2178,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bf1d036b62460df81b61e166861e433,2bf1d036b62460df81b61e166861e433,No,
430,Opuntia cantabrigiensis,160723,-101.0438889,21.665,,False,6,23.3,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cd7c12172bebc94ff4c35bcb2d2cc23,2cd7c12172bebc94ff4c35bcb2d2cc23,No,
372,Opuntia cantabrigiensis,156453,-101.4416656,25.7111108,,False,5,-0.06,Equisetopsida,Caryophyllales,Cactaceae,1237,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d0e59494999aabce569ed8fc92d1deb,2d0e59494999aabce569ed8fc92d1deb,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
388,Opuntia cantabrigiensis,180092,-98.3575,20.0980556,,False,6,20.31,Equisetopsida,Caryophyllales,Cactaceae,2176,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d1b677b3963d581aac20914c8c613da,2d1b677b3963d581aac20914c8c613da,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
292,Opuntia cantabrigiensis,175204,-99.0459,20.3679,,False,6,25.03,Equisetopsida,Caryophyllales,Cactaceae,1917,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d4210fb98b858b4d91169d1c01eec63,2d4210fb98b858b4d91169d1c01eec63,No,
107,Opuntia cantabrigiensis,165787,-100.3713889,23.2025,,False,6,28.65,Equisetopsida,Caryophyllales,Cactaceae,1569,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d8f73804ecad7a8fdecd1944ae711d9,2d8f73804ecad7a8fdecd1944ae711d9,No,
202,Opuntia cantabrigiensis,165810,-100.3113889,23.2886111,,False,6,25.29,Equisetopsida,Caryophyllales,Cactaceae,1761,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2db57e03f77cfd6c9d829ef74f91e1eb,2db57e03f77cfd6c9d829ef74f91e1eb,No,
398,Opuntia cantabrigiensis,155914,-101.6022222,21.4338889,,False,6,20.13,Equisetopsida,Caryophyllales,Cactaceae,2411,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e4e1bc725b0ea4d588864f85fb49aa2,2e4e1bc725b0ea4d588864f85fb49aa2,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
282,Opuntia cantabrigiensis,161204,-100.784333,25.3837222,,False,6,19.86,Equisetopsida,Caryophyllales,Cactaceae,1907,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eaf788754f25ba89a91fa55147e108c,2eaf788754f25ba89a91fa55147e108c,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
427,Opuntia cantabrigiensis,151194,-102.1230556,22.2227778,,False,6,20.43,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f7c8403a087b1969f8000eb66681780,2f7c8403a087b1969f8000eb66681780,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
473,Opuntia cantabrigiensis,170399,-99.785,21.2491667,,False,6,19.6,Equisetopsida,Caryophyllales,Cactaceae,1436,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30056138cf9531097193fa70705d3d0e,30056138cf9531097193fa70705d3d0e,No,
250,Opuntia cantabrigiensis,160682,-100.73138,20.91972,,False,6,19.87,Equisetopsida,Caryophyllales,Cactaceae,1987,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30226a378741be29ac0742886cd4673a,30226a378741be29ac0742886cd4673a,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
295,Opuntia cantabrigiensis,151186,-102.2977778,22.2577778,,False,6,16.04,Equisetopsida,Caryophyllales,Cactaceae,1941,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=304a25ace1f389bea061b3cbed530050,304a25ace1f389bea061b3cbed530050,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
555,Opuntia cantabrigiensis,180328,-98.4814,22.095,,True,1,-32.41,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=304def0f89c85192fe5df673d1e2775b,304def0f89c85192fe5df673d1e2775b,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
560,Opuntia cantabrigiensis,161053,-100.9813888,24.4341666,,False,6,11.84,Equisetopsida,Caryophyllales,Cactaceae,2048,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30a45e9ed1e9b9ca2a35eb0c2226cec6,30a45e9ed1e9b9ca2a35eb0c2226cec6,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
79,Opuntia cantabrigiensis,165816,-100.2172222,23.4344444,,False,6,21.1,Equisetopsida,Caryophyllales,Cactaceae,1507,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32ae1dcb6881952fd695c797944d5d42,32ae1dcb6881952fd695c797944d5d42,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
572,Opuntia cantabrigiensis,165974,-100.5611277,24.9703369,,False,5,8.16,Equisetopsida,Caryophyllales,Cactaceae,1894,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32d0fa7411bdc819e5f146975effe5e7,32d0fa7411bdc819e5f146975effe5e7,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
231,Opuntia cantabrigiensis,160679,-100.7680556,20.9683333,,False,6,16.49,Equisetopsida,Caryophyllales,Cactaceae,1930,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33f4dc5c4c8e93d16d82de556b6e58e2,33f4dc5c4c8e93d16d82de556b6e58e2,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
485,Opuntia cantabrigiensis,170360,-99.6663889,20.75,,False,6,34.9,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34541131414388ae137fee1d22ef0fad,34541131414388ae137fee1d22ef0fad,No,
444,Opuntia cantabrigiensis,175114,-99.275,19.8405556,,False,6,9.78,Equisetopsida,Caryophyllales,Cactaceae,2282,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34a00de368eb667e593bb5ea21ba9cdc,34a00de368eb667e593bb5ea21ba9cdc,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
230,Opuntia cantabrigiensis,160679,-100.7869444,20.9508333,,False,6,16.49,Equisetopsida,Caryophyllales,Cactaceae,1880,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34f794b79da7f77faec662b035138358,34f794b79da7f77faec662b035138358,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
212,Opuntia cantabrigiensis,165534,-100.45,21.2830556,,False,6,22.56,Equisetopsida,Caryophyllales,Cactaceae,2096,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3535b1e8e6117c66436ff10f92bd951f,3535b1e8e6117c66436ff10f92bd951f,No,
206,Opuntia cantabrigiensis,170641,-100.0358333,23.2322222,,False,6,26.31,Equisetopsida,Caryophyllales,Cactaceae,1640,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=356795413891cae8b37a565fff2ec531,356795413891cae8b37a565fff2ec531,No,
172,Opuntia cantabrigiensis,165792,-100.3686111,23.4286111,,False,6,20.73,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35f5dca63f65ec3cd86a8d0bebe7dd03,35f5dca63f65ec3cd86a8d0bebe7dd03,No,
410,Opuntia cantabrigiensis,155971,-101.6491667,21.8916667,,False,6,15.94,Equisetopsida,Caryophyllales,Cactaceae,2185,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36b0911123d2bc798076e5768b1a2534,36b0911123d2bc798076e5768b1a2534,No,
57,Opuntia cantabrigiensis,170306,-99.9672222,20.3855556,,False,6,18.36,Equisetopsida,Caryophyllales,Cactaceae,1972,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36b986f600648c0be091a4b5ad1b8055,36b986f600648c0be091a4b5ad1b8055,No,
286,Opuntia cantabrigiensis,147111,-102.508056,27.7988889,,True,4,-5.2,Equisetopsida,Caryophyllales,Cactaceae,1217,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=377a8c5863d16a8a08e4d3441accbacd,377a8c5863d16a8a08e4d3441accbacd,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
325,Opuntia cantabrigiensis,160821,-100.8497222,22.2830556,,False,6,16.59,Equisetopsida,Caryophyllales,Cactaceae,1834,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37e5a5ad241652eb3bd788887ecf8db9,37e5a5ad241652eb3bd788887ecf8db9,No,
227,Opuntia cantabrigiensis,156276,-101.3938889,24.365,,False,6,12.07,Equisetopsida,Caryophyllales,Cactaceae,1851,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3880df7ded21915d8b27e2a99e9a73b0,3880df7ded21915d8b27e2a99e9a73b0,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
111,Opuntia cantabrigiensis,165799,-100.1925,23.1086111,,False,6,19.07,Equisetopsida,Caryophyllales,Cactaceae,1244,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38e5d0f6bb0f28159fdfd0326743b515,38e5d0f6bb0f28159fdfd0326743b515,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
415,Opuntia cantabrigiensis,175217,-99.1416667,20.5925,,False,6,31.9,Equisetopsida,Caryophyllales,Cactaceae,1897,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=397791c948b842403849b01ed77db61f,397791c948b842403849b01ed77db61f,No,
298,Opuntia cantabrigiensis,175601,-99.14611,23.73611,,True,3,-13.82,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1961,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39c669bd8adbca0a92d309694e0ce9af,39c669bd8adbca0a92d309694e0ce9af,No,
32,Opuntia cantabrigiensis,170642,-100.0166667,23.3166667,,False,6,27.95,Equisetopsida,Caryophyllales,Cactaceae,2041,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a2c673c3f1e9f4ca6f4860dcc2a54d6,3a2c673c3f1e9f4ca6f4860dcc2a54d6,No,
578,Opuntia cantabrigiensis,165691,-100.0583333,22.1416667,,False,5,8.85,Equisetopsida,Caryophyllales,Cactaceae,1018,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a5a8ed04772c40f5d2305726c2bc67d,3a5a8ed04772c40f5d2305726c2bc67d,No,
42,Opuntia cantabrigiensis,151291,-101.7716667,22.72,,False,6,16.88,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a7243016823a58c03b24900838deeae,3a7243016823a58c03b24900838deeae,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
273,Opuntia cantabrigiensis,170683,-99.5216667,23.2602778,,False,6,23.09,Equisetopsida,Caryophyllales,Cactaceae,1438,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c3cfb8123accb109106ff0d73a7e05b,3c3cfb8123accb109106ff0d73a7e05b,No,
225,Opuntia cantabrigiensis,165791,-100.3288889,23.3397222,,False,6,23.34,Equisetopsida,Caryophyllales,Cactaceae,1853,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c875e164f7f3b6b1ef6b76e59b79b50,3c875e164f7f3b6b1ef6b76e59b79b50,No,
13,Opuntia cantabrigiensis,170501,-99.9844444,22.0672222,,False,5,1.32,Equisetopsida,Caryophyllales,Cactaceae,1025,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cff923e957481575bf1cd8e1d7b4be3,3cff923e957481575bf1cd8e1d7b4be3,No,
440,Opuntia cantabrigiensis,142465,-103.45417,28.64167,,True,2,-19.69,Equisetopsida,Caryophyllales,Cactaceae,1138,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e4f814e44fd2ae530aa804eaddd52ed,3e4f814e44fd2ae530aa804eaddd52ed,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
486,Opuntia cantabrigiensis,170360,-99.6663889,20.75,,False,6,34.9,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e4ff58be02bf4f844cad3df8f8392b8,3e4ff58be02bf4f844cad3df8f8392b8,No,
581,Opuntia cantabrigiensis,160668,-100.9327778,21.155,,False,6,15.38,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e84f14c6745380a78405567590ae2ca,3e84f14c6745380a78405567590ae2ca,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
529,Opuntia cantabrigiensis,180309,-98.8647222,22.3297222,,True,1,-29.52,Equisetopsida,Caryophyllales,Cactaceae,102,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=404987712b9f7ff345dbdc5ac84bd879,404987712b9f7ff345dbdc5ac84bd879,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
574,Opuntia cantabrigiensis,170367,-99.5213919,20.6797269,,False,6,25.1,Equisetopsida,Caryophyllales,Cactaceae,1887,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40520339acc6804dc94fb1e4a2ad457d,40520339acc6804dc94fb1e4a2ad457d,No,
470,Opuntia cantabrigiensis,123298,-105.4913889,25.1130556,,True,4,-4.81,Equisetopsida,Caryophyllales,Cactaceae,1798,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405f26965ccdbb0864288b87a828b279,405f26965ccdbb0864288b87a828b279,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
495,Opuntia cantabrigiensis,180052,-98.7486111,20.1091667,,False,6,20.86,Equisetopsida,Caryophyllales,Cactaceae,2359,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40a2ea8e12ff5dd6d8cefa50c494f8ad,40a2ea8e12ff5dd6d8cefa50c494f8ad,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
129,Opuntia cantabrigiensis,165824,-100.0508333,23.4505556,,False,6,27.48,Equisetopsida,Caryophyllales,Cactaceae,1927,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40b534dbd50999ac6a37f496f517ebf3,40b534dbd50999ac6a37f496f517ebf3,No,
176,Opuntia cantabrigiensis,165792,-100.368611,23.4286111,,False,6,20.73,Equisetopsida,Caryophyllales,Cactaceae,1700,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40ea6f2eb0864816728b871d290f118f,40ea6f2eb0864816728b871d290f118f,No,
439,Opuntia cantabrigiensis,170566,-100.0011111,22.6083333,,False,5,6.56,Equisetopsida,Caryophyllales,Cactaceae,1047,Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40fa22c457069831d620b367f31bfdf9,40fa22c457069831d620b367f31bfdf9,No,
228,Opuntia cantabrigiensis,156276,-101.3938889,24.365,,False,6,12.07,Equisetopsida,Caryophyllales,Cactaceae,1851,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4149378185eaf231e858ff664a6047ff,4149378185eaf231e858ff664a6047ff,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
556,Opuntia cantabrigiensis,142038,-103.4417,25.5444,,True,2,-19.4,Equisetopsida,Caryophyllales,Cactaceae,1135,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=418ca49ad8aa8761aacc515c1f565e3d,418ca49ad8aa8761aacc515c1f565e3d,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
183,Opuntia cantabrigiensis,165789,-100.4236111,23.3522222,,False,6,28.39,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41e12842646b19739f1b85527184eb06,41e12842646b19739f1b85527184eb06,No,
209,Opuntia cantabrigiensis,165798,-100.2638889,23.1652778,,False,6,28.87,Equisetopsida,Caryophyllales,Cactaceae,1457,Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4284f23bb9aed55d9529c35d60533fcc,4284f23bb9aed55d9529c35d60533fcc,No,
499,Opuntia cantabrigiensis,165710,-100.4277778,22.6641667,,False,6,30.13,Equisetopsida,Caryophyllales,Cactaceae,2008,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42ce94f2a211d4cf7f492ab89d9d1bcb,42ce94f2a211d4cf7f492ab89d9d1bcb,No,
452,Opuntia cantabrigiensis,170312,-99.8955556,20.5205556,,False,6,19.45,Equisetopsida,Caryophyllales,Cactaceae,1909,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4355c7530ff0092dda34697cef04b4a5,4355c7530ff0092dda34697cef04b4a5,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
361,Opuntia cantabrigiensis,175221,-99.1091667,20.7097222,,False,6,28.95,Equisetopsida,Caryophyllales,Cactaceae,2293,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4359208dd418f03f65ebde6670a33b27,4359208dd418f03f65ebde6670a33b27,No,
28,Opuntia cantabrigiensis,165794,-100.263611,23.0419444,,False,6,25.48,Equisetopsida,Caryophyllales,Cactaceae,1444,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4395d556ae89e3ca37845d2b9d4b839c,4395d556ae89e3ca37845d2b9d4b839c,No,
443,Opuntia cantabrigiensis,175125,-99.395,20.1316667,,False,6,24.28,Equisetopsida,Caryophyllales,Cactaceae,2064,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=444d3efed8d2dd484d89c257ca1eb3bd,444d3efed8d2dd484d89c257ca1eb3bd,No,
19,Opuntia cantabrigiensis,156043,-101.4947222,22.4475,,False,6,17.11,Equisetopsida,Caryophyllales,Cactaceae,2141,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44bec1486e7db18319c04bf08a07cd4e,44bec1486e7db18319c04bf08a07cd4e,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
377,Opuntia cantabrigiensis,165528,-100.4983333,21.2883333,,False,6,23.26,Equisetopsida,Caryophyllales,Cactaceae,2070,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=455f27e3ed027ea7f6f8063b3eead336,455f27e3ed027ea7f6f8063b3eead336,No,
51,Opuntia cantabrigiensis,165772,-100.325,23.0244444,,False,6,24.51,Equisetopsida,Caryophyllales,Cactaceae,1560,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47b6ffdf861ee5cb2f7e608b07ee5b20,47b6ffdf861ee5cb2f7e608b07ee5b20,No,
304,Opuntia cantabrigiensis,165522,-100.5583342,21.1586111,,False,6,25.49,Equisetopsida,Caryophyllales,Cactaceae,2165,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4860473dfcede65e43704e9248d3f72a,4860473dfcede65e43704e9248d3f72a,No,
491,Opuntia cantabrigiensis,175187,-99.3391667,20.5627778,,False,6,13.47,Equisetopsida,Caryophyllales,Cactaceae,1680,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49590f107c094b48536a62c2a3878d6e,49590f107c094b48536a62c2a3878d6e,Si,aunque fuera del polígono potencial dentro del Estado citado en Literatura
