,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
15,Echinocereus cinerascens,180063,-98.6708333,20.1416667,,False,2,8.14,Equisetopsida,Caryophyllales,Cactaceae,2693,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45e31b883bcba55a75c34c8e6f60b620,45e31b883bcba55a75c34c8e6f60b620,No,
16,Echinocereus cinerascens,151330,-102,23,,False,3,17.02,Equisetopsida,Caryophyllales,Cactaceae,2062,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=993ef1714907f4f7ad0c007c0b04b8a1,993ef1714907f4f7ad0c007c0b04b8a1,No,
17,Echinocereus cinerascens,151581,-102.18,25.44,,False,2,0.18,Equisetopsida,Caryophyllales,Cactaceae,1537,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e53d97fe5897f4ffc6030791448bdabb,e53d97fe5897f4ffc6030791448bdabb,Si,"aunque fuera del polígono y en zona urbana, muy cercano a otro ejemplar colectado en 1880, puede considerarse historico"
18,Echinocereus cinerascens,151581,-102.1825,25.4403,,False,2,0.18,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1880,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3feeca7e4117428a671fe82e71ac388c,3feeca7e4117428a671fe82e71ac388c,Si,"aunque fuera del polígono y en zona urbana, el año de colecta 1880 indica que pudo ser historico"
19,Echinocereus cinerascens,165857,-100.28194,23.48277,,False,3,14.04,Equisetopsida,Caryophyllales,Cactaceae,1523,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cb430e20426fa58eec09b00452f0261,9cb430e20426fa58eec09b00452f0261,No,
20,Echinocereus cinerascens,165764,-100.49,23.0425,,False,2,13.84,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=783adeb474c363dec1201e9aa77f34d9,783adeb474c363dec1201e9aa77f34d9,No,
21,Echinocereus cinerascens,175193,-99.31666,20.56666,,False,3,24.38,Equisetopsida,Caryophyllales,Cactaceae,1634,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47d37605b0db0bd854f26e55fd168efe,47d37605b0db0bd854f26e55fd168efe,No,
22,Echinocereus cinerascens,175193,-99.3133333,20.5483333,,False,3,24.38,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fdf631819d0bd20f2ec012a650afaf5,5fdf631819d0bd20f2ec012a650afaf5,No,
23,Echinocereus cinerascens,175093,-99.15,19.59,,False,3,19.99,Equisetopsida,Caryophyllales,Cactaceae,2375,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a352cf05255a7145e4050bb00019855,1a352cf05255a7145e4050bb00019855,No,
24,Echinocereus cinerascens,175093,-99.1597,19.5911,,False,3,19.99,Equisetopsida,Caryophyllales,Cactaceae,2360,Terrestre,1849,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49a4849450b165b9573a3c044b60ae1d,49a4849450b165b9573a3c044b60ae1d,No,
25,Echinocereus cinerascens,142093,-103.29,25.71,,True,1,-18.8,Equisetopsida,Caryophyllales,Cactaceae,1124,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e22af58c6e5a49a41f765ca1ab5c2a4,6e22af58c6e5a49a41f765ca1ab5c2a4,Si,"debe marcarse, fuera del polígono y en zona urbana"
26,Echinocereus cinerascens,142093,-103.2939,25.7181,,True,1,-18.8,Equisetopsida,Caryophyllales,Cactaceae,1121,Terrestre,1880,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98e6f7cce7a4ee97993abe320c564371,98e6f7cce7a4ee97993abe320c564371,Si,"debe marcarse, fuera del polígono y en zona de agricultura"
27,Echinocereus cinerascens,170763,-99.81861,24.00916,,False,4,30.04,Equisetopsida,Caryophyllales,Cactaceae,1854,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6110c231bdbf7d8adc4ba3caa70c1d61,6110c231bdbf7d8adc4ba3caa70c1d61,No,
28,Echinocereus cinerascens,170360,-99.6658333,20.7383333,,False,4,41.98,Equisetopsida,Caryophyllales,Cactaceae,2005,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc81e3fd24be5962e8b8b1d176a8a5de,bc81e3fd24be5962e8b8b1d176a8a5de,No,
29,Echinocereus cinerascens,170360,-99.6658333,20.7383333,,False,4,41.98,Equisetopsida,Caryophyllales,Cactaceae,2005,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e387d3e0ce6a840dcf3e7691940a227,8e387d3e0ce6a840dcf3e7691940a227,No,
30,Echinocereus cinerascens,165468,-100.3394444,20.6013888,,False,3,19.13,Equisetopsida,Caryophyllales,Cactaceae,1985,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47f2bb1cca2ac23fde3cd2881d9d07a1,47f2bb1cca2ac23fde3cd2881d9d07a1,No,
31,Echinocereus cinerascens,165468,-100.3386111,20.6077777,,False,3,19.13,Equisetopsida,Caryophyllales,Cactaceae,1859,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3806b4b13f5ad4d46bcee93535148c72,3806b4b13f5ad4d46bcee93535148c72,No,
32,Echinocereus cinerascens,170335,-99.81333,20.69333,,False,3,22.84,Equisetopsida,Caryophyllales,Cactaceae,2042,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b36eaf9bce2cac9f8fb500bcdaeda9a,2b36eaf9bce2cac9f8fb500bcdaeda9a,No,
33,Echinocereus cinerascens,170335,-99.7789852,20.6983908,,False,3,22.84,Equisetopsida,Caryophyllales,Cactaceae,2109,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dac37008483c288871ebd4cca1e3751,0dac37008483c288871ebd4cca1e3751,No,
34,Echinocereus cinerascens,170335,-99.802488,20.6812749,,False,3,22.84,Equisetopsida,Caryophyllales,Cactaceae,2097,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94a876d455596c86475c338e59877bbc,94a876d455596c86475c338e59877bbc,No,
35,Echinocereus cinerascens,170335,-99.80167,20.6828458,,False,3,22.84,Equisetopsida,Caryophyllales,Cactaceae,2066,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54882f15559983e7d77e0345dbe555e7,54882f15559983e7d77e0345dbe555e7,No,
36,Echinocereus cinerascens,170335,-99.8036027,20.6830308,,False,3,22.84,Equisetopsida,Caryophyllales,Cactaceae,2085,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee0c7a148cb8ee72bf7c74d60c800f5c,ee0c7a148cb8ee72bf7c74d60c800f5c,No,
37,Echinocereus cinerascens,170335,-99.7854494,20.6968702,,False,3,22.84,Equisetopsida,Caryophyllales,Cactaceae,2097,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82986355ee87857c95667e12c354c98e,82986355ee87857c95667e12c354c98e,No,
38,Echinocereus cinerascens,170335,-99.804835,20.6878288,,False,3,22.84,Equisetopsida,Caryophyllales,Cactaceae,2047,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35ced4be1d9bf4176523a4a9fe97e007,35ced4be1d9bf4176523a4a9fe97e007,No,
39,Echinocereus cinerascens,165467,-100.39278,20.5875,,False,3,15.38,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfcdfcb6d0d443ef92d3e07a3da67503,cfcdfcb6d0d443ef92d3e07a3da67503,No,
40,Echinocereus cinerascens,175112,-99.32683,19.989227,,False,4,26.61,Equisetopsida,Caryophyllales,Cactaceae,2072,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66a56262afdf828e70e0a2a7d6b46a2e,66a56262afdf828e70e0a2a7d6b46a2e,No,
41,Echinocereus cinerascens,175092,-99.0605556,19.5461111,,False,3,22.95,Equisetopsida,Caryophyllales,Cactaceae,2374,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2457cf60d6241f36ba307804886b71e6,2457cf60d6241f36ba307804886b71e6,No,
42,Echinocereus cinerascens,175092,-99.0605556,19.5461111,,False,3,22.95,Equisetopsida,Caryophyllales,Cactaceae,2374,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5840d1318bd695c2ed9970a7a9197730,5840d1318bd695c2ed9970a7a9197730,No,
43,Echinocereus cinerascens,175092,-99.0605556,19.5461111,,False,3,22.95,Equisetopsida,Caryophyllales,Cactaceae,2374,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=735f9aaa3732bd67f755b051d5dd7a8e,735f9aaa3732bd67f755b051d5dd7a8e,No,
44,Echinocereus cinerascens,175092,-99.0605556,19.5461111,,False,3,22.95,Equisetopsida,Caryophyllales,Cactaceae,2374,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb1ed1f549687179bce36df86dcf5e2e,bb1ed1f549687179bce36df86dcf5e2e,No,
45,Echinocereus cinerascens,180039,-98.8052778,19.8947222,,False,4,31.7,Equisetopsida,Caryophyllales,Cactaceae,2409,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34bd96f5b1746229657ab86a912640bd,34bd96f5b1746229657ab86a912640bd,No,
46,Echinocereus cinerascens,180039,-98.8052778,19.8947222,,False,4,31.7,Equisetopsida,Caryophyllales,Cactaceae,2409,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f3c51b9ae9956f296ead4416b03c9ba,7f3c51b9ae9956f296ead4416b03c9ba,No,
47,Echinocereus cinerascens,180039,-98.75,19.8666667,,False,4,31.7,Equisetopsida,Caryophyllales,Cactaceae,2402,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b7775fed9b2ef4385d68ca922edabaa,6b7775fed9b2ef4385d68ca922edabaa,No,
48,Echinocereus cinerascens,175151,-98.9447222,19.9013889,,False,3,17.45,Equisetopsida,Caryophyllales,Cactaceae,2412,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa79eb9ba6a25e78806bf81e55ace4d8,aa79eb9ba6a25e78806bf81e55ace4d8,No,
49,Echinocereus cinerascens,180048,-98.6422222,19.9877778,,False,4,30.03,Equisetopsida,Caryophyllales,Cactaceae,2688,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052e7a3fbecd8629d2ac9c9b6322273c,052e7a3fbecd8629d2ac9c9b6322273c,No,
50,Echinocereus cinerascens,175089,-99.1047222,19.5102778,,False,3,17.6,Equisetopsida,Caryophyllales,Cactaceae,2251,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcf41887cc237caf0b36a6ffa5899363,dcf41887cc237caf0b36a6ffa5899363,No,
51,Echinocereus cinerascens,175134,-99.255,20.21611,,False,4,36.28,Equisetopsida,Caryophyllales,Cactaceae,1991,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a60ef829e561b1eb5bbeec7490f485bc,a60ef829e561b1eb5bbeec7490f485bc,No,
52,Echinocereus cinerascens,180051,-98.7547222,20.0583333,,False,3,18.84,Equisetopsida,Caryophyllales,Cactaceae,2359,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=359424c0c983c752d09b8d5f3669b3e2,359424c0c983c752d09b8d5f3669b3e2,No,
53,Echinocereus cinerascens,175152,-98.9388889,19.9438889,,False,4,29.93,Equisetopsida,Caryophyllales,Cactaceae,2364,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d83c6fe86383b16360ca9586a545e57e,d83c6fe86383b16360ca9586a545e57e,No,
54,Echinocereus cinerascens,180053,-98.8727778,20.1711111,,False,4,35.72,Equisetopsida,Caryophyllales,Cactaceae,2601,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b0e05f777a01317efc6a36b8a75c796,0b0e05f777a01317efc6a36b8a75c796,No,
55,Echinocereus cinerascens,180037,-98.8280556,19.8622222,,False,3,16.94,Equisetopsida,Caryophyllales,Cactaceae,2342,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2529609b3d8ef84ea92dd394a56884e4,2529609b3d8ef84ea92dd394a56884e4,No,
56,Echinocereus cinerascens,170328,-99.9313888,20.7430555,,False,4,27.23,Equisetopsida,Caryophyllales,Cactaceae,2164,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81e9c7698b9dcea8ced48fc2af17e301,81e9c7698b9dcea8ced48fc2af17e301,No,
57,Echinocereus cinerascens,170328,-99.9313888,20.7430555,,False,4,27.23,Equisetopsida,Caryophyllales,Cactaceae,2164,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9538802525a204154739c3899a1c808f,9538802525a204154739c3899a1c808f,No,
