,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
16,Echinocereus enneacanthus,128258,-105.17,27.68,,False,2,7.37,Equisetopsida,Caryophyllales,Cactaceae,1235,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a78696503e21393ff2015416f00b7826,a78696503e21393ff2015416f00b7826,No,
17,Echinocereus enneacanthus,128258,-105.1725,27.6869,,False,2,7.37,Equisetopsida,Caryophyllales,Cactaceae,1228,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f36344d75189fa15281c28a5985acb62,f36344d75189fa15281c28a5985acb62,No,
18,Echinocereus enneacanthus,151581,-102.18,25.44,,False,3,10.77,Equisetopsida,Caryophyllales,Cactaceae,1537,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6291ba68aac5fe5cc29d31a20f09ac68,6291ba68aac5fe5cc29d31a20f09ac68,No,
19,Echinocereus enneacanthus,151581,-102.1825,25.4403,,False,3,10.77,Equisetopsida,Caryophyllales,Cactaceae,1531,Terrestre,1847,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06a2a6a856a69e253169d21546c73e28,06a2a6a856a69e253169d21546c73e28,No,
20,Echinocereus enneacanthus,151757,-102.1425,26.76555,,False,3,13.05,Equisetopsida,Caryophyllales,Cactaceae,1015,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=239d68052a2f5ed1a2e4a353d58e4326,239d68052a2f5ed1a2e4a353d58e4326,No,
21,Echinocereus enneacanthus,161181,-101,25.43,,False,3,13.23,Equisetopsida,Caryophyllales,Cactaceae,1583,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e2a9e6c169fc2edb26d8db805c46678,7e2a9e6c169fc2edb26d8db805c46678,No,
22,Echinocereus enneacanthus,161181,-101,25.4333333,,False,3,13.23,Equisetopsida,Caryophyllales,Cactaceae,1573,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22b5f4b4c7c429a850c5b0b58471edce,22b5f4b4c7c429a850c5b0b58471edce,No,
23,Echinocereus enneacanthus,156220,-101.25111,23.81472,,False,2,8.17,Equisetopsida,Caryophyllales,Cactaceae,1975,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c7bed6ed2267070b74b98ea02866cc1,3c7bed6ed2267070b74b98ea02866cc1,No,
24,Echinocereus enneacanthus,147100,-102.647778,27.9544444,,False,2,9.08,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92ad8303b6c1283de243f783856d2e9f,92ad8303b6c1283de243f783856d2e9f,No,
25,Echinocereus enneacanthus,160965,-101.13944,23.6575,,False,2,7.51,Equisetopsida,Caryophyllales,Cactaceae,1917,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ee62b44fc19bfe643270c17918217d0,1ee62b44fc19bfe643270c17918217d0,No,
26,Echinocereus enneacanthus,142463,-102.938055,28.5455555,,False,1,2.2,Equisetopsida,Caryophyllales,Cactaceae,938,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4993e6a590216c32f9e6b423476e8e65,4993e6a590216c32f9e6b423476e8e65,No,
27,Echinocereus enneacanthus,119115,-106.0889,28.6353,,False,1,1.04,Equisetopsida,Caryophyllales,Cactaceae,1424,Terrestre,1885,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a65c9ea512038a9b9310ca3739c64868,a65c9ea512038a9b9310ca3739c64868,No,
28,Echinocereus enneacanthus,156941,-101.558333,29.808333,,False,3,11.52,Equisetopsida,Caryophyllales,Cactaceae,388,Terrestre,1922,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0474c985510b734f1a4c929f8ef699c5,0474c985510b734f1a4c929f8ef699c5,Si,"aunque fuera del polígono, dentro del Estado de distribución referido en Literatura para dicha especie"
29,Echinocereus enneacanthus,156941,-101.558333,29.808333,,False,3,11.52,Equisetopsida,Caryophyllales,Cactaceae,388,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7896e484afc7e38deee125216bcea3,1c7896e484afc7e38deee125216bcea3,Si,"aunque fuera del polígono, dentro del Estado de distribución referido en Literatura para dicha especie"
30,Echinocereus enneacanthus,171199,-99.486599,27.5343,,False,3,11.2,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0698256f125e945056fe3cf91314baff,0698256f125e945056fe3cf91314baff,Si,"aunque fuera del polígono, dentro del Estado de distribución referido en Literatura para dicha especie"
31,Echinocereus enneacanthus,171199,-99.486599,27.5343,,False,3,11.2,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1913,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d0ab0792044f58ac479043fb26a26b2,4d0ab0792044f58ac479043fb26a26b2,Si,"aunque fuera del polígono, dentro del Estado de distribución referido en Literatura para dicha especie"
32,Echinocereus enneacanthus,171199,-99.486599,27.5343,,False,3,11.2,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81f9772e0530199b8a0872d8a3344bfd,81f9772e0530199b8a0872d8a3344bfd,Si,"aunque fuera del polígono, dentro del Estado de distribución referido en Literatura para dicha especie"
