,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
69,Stenocereus gummosus,37929,-116.25,31.13,,False,5,5.13,Equisetopsida,Caryophyllales,Cactaceae,102,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f01b2d778fc003577d7f1d8dc958ff19,f01b2d778fc003577d7f1d8dc958ff19,Si,aunque fuera del polígono dentro del Estado citado en Literatura
1,Stenocereus gummosus,73374,-111.925,24.9916667,,False,5,11.02,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f059af63af96eacf4f1f91d27ec1c905,f059af63af96eacf4f1f91d27ec1c905,No,
258,Stenocereus gummosus,73422,-111.961085,25.2413416,,False,5,8.47,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0f1a8ba293c7723cfa70a78653f7944,f0f1a8ba293c7723cfa70a78653f7944,No,
198,Stenocereus gummosus,64584,-113.155613,27.354454,,False,5,9.82,Equisetopsida,Caryophyllales,Cactaceae,133,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f178fe43aea6054cca83c325b5c8c69e,f178fe43aea6054cca83c325b5c8c69e,No,
254,Stenocereus gummosus,55776,-114.1508238,29.1018405,,False,5,8.35,Equisetopsida,Caryophyllales,Cactaceae,410,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1e3962269da07d2cec581803e958539,f1e3962269da07d2cec581803e958539,No,
209,Stenocereus gummosus,82421,-110.6197222,23.8725,,False,5,6.86,Equisetopsida,Caryophyllales,Cactaceae,88,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f309a478d37860da521713edff330ab3,f309a478d37860da521713edff330ab3,No,
231,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f460a2a86ec29cbfad14098f9ef05839,f460a2a86ec29cbfad14098f9ef05839,No,
54,Stenocereus gummosus,42081,-115.775,30.1583333,,False,5,1.14,Equisetopsida,Caryophyllales,Cactaceae,68,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f49fecc8b5b5f87bce814b8714f3b99d,f49fecc8b5b5f87bce814b8714f3b99d,No,
99,Stenocereus gummosus,87045,-110.3258333,24.1477778,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4ef7fb34b8fa155a5635d4ff97def72,f4ef7fb34b8fa155a5635d4ff97def72,No,
278,Stenocereus gummosus,86947,-109.9628447,22.9710377,,False,5,-0.25,Equisetopsida,Caryophyllales,Cactaceae,287,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f50d91bcc360c64fd3965264b237128a,f50d91bcc360c64fd3965264b237128a,No,
236,Stenocereus gummosus,86939,-110.1428,23.2198,,False,5,3.5,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,1867,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5c26732e6b2291aa07cf2e569ba198f,f5c26732e6b2291aa07cf2e569ba198f,No,
232,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5f87a31d0ac1bd216300e98233bd7d3,f5f87a31d0ac1bd216300e98233bd7d3,No,
255,Stenocereus gummosus,55776,-114.1508116,29.101708,,False,5,8.35,Equisetopsida,Caryophyllales,Cactaceae,407,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f67c6dceb86bbbf8273383494894e149,f67c6dceb86bbbf8273383494894e149,No,
267,Stenocereus gummosus,77940,-111.1695377,24.3356788,,False,5,6.13,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6a185aaedc2ddad4f76a0aee6993f80,f6a185aaedc2ddad4f76a0aee6993f80,No,
131,Stenocereus gummosus,68864,-112.1574444,24.9893611,,False,5,7.1,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f774424ee4c50ac9f6a7c7ac227e6eee,f774424ee4c50ac9f6a7c7ac227e6eee,No,
46,Stenocereus gummosus,37954,-116.69528,31.7225,,False,5,0.59,Equisetopsida,Caryophyllales,Cactaceae,246,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f839046106f654dd4a5ff1011a210150,f839046106f654dd4a5ff1011a210150,Si,aunque fuera del polígono dentro del Estado citado en Literatura
37,Stenocereus gummosus,42031,-115.5916667,29.8083333,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f83f7e33b04ec6ab7a3f297b89ad10bb,f83f7e33b04ec6ab7a3f297b89ad10bb,No,
42,Stenocereus gummosus,42102,-115.8416667,30.575,,False,5,6.73,Equisetopsida,Caryophyllales,Cactaceae,227,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f85b62af001aa61db772196d5c6d74da,f85b62af001aa61db772196d5c6d74da,No,
56,Stenocereus gummosus,78110,-111.34314,26.02548,,False,5,5.33,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1921,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8ff8753d8d990fb2130c98323125b33,f8ff8753d8d990fb2130c98323125b33,No,
285,Stenocereus gummosus,46392,-115.1777778,28.1111111,,False,5,-0.28,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f95a31ab7d72a31fa1eb7e70adc49a00,f95a31ab7d72a31fa1eb7e70adc49a00,No,
219,Stenocereus gummosus,82462,-110.7916666,24.4916666,,False,5,4.1,Equisetopsida,Caryophyllales,Cactaceae,209,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f97339c8e77d2559324039de11040a56,f97339c8e77d2559324039de11040a56,No,
58,Stenocereus gummosus,51404,-114.6977778,30.7455556,,False,5,6.34,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9f3b7d770bafafc2a3ca5282367216f,f9f3b7d770bafafc2a3ca5282367216f,Si,aunque en el mar muy cerca del borde del polígono queda dentro con margen de tolerancia
67,Stenocereus gummosus,60214,-113.5333333,27.5683333,,False,5,7.46,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb708798c5e1dceb13427fdbba53d4b9,fb708798c5e1dceb13427fdbba53d4b9,No,
245,Stenocereus gummosus,55797,-114.0976094,29.0598977,,False,5,8,Equisetopsida,Caryophyllales,Cactaceae,391,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc238680577e2160fceadc4fa38635b8,fc238680577e2160fceadc4fa38635b8,No,
213,Stenocereus gummosus,82462,-110.7916666,24.4916666,,False,5,4.1,Equisetopsida,Caryophyllales,Cactaceae,209,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd78dea3685d58238530eacbe520dad5,fd78dea3685d58238530eacbe520dad5,No,
275,Stenocereus gummosus,87050,-110.1978058,24.0849438,,False,5,1.87,Equisetopsida,Caryophyllales,Cactaceae,383,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd886155b08361e49a9c4f640cfc5321,fd886155b08361e49a9c4f640cfc5321,No,
201,Stenocereus gummosus,91457,-109.804729,22.957985,,False,5,2.91,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd9aa4105a5bfbfe8d8c39abf496e3c9,fd9aa4105a5bfbfe8d8c39abf496e3c9,No,
266,Stenocereus gummosus,55775,-114.1401208,29.0502869,,False,5,8,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe2fa3c3a76d286aa6ea1e99e00fb533,fe2fa3c3a76d286aa6ea1e99e00fb533,No,
132,Stenocereus gummosus,73482,-111.9508333,25.6325,,False,5,10.35,Equisetopsida,Caryophyllales,Cactaceae,25,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe8b2ab14ebb2816ec7697a40cbc47d1,fe8b2ab14ebb2816ec7697a40cbc47d1,No,
248,Stenocereus gummosus,91555,-109.4499688,23.4771808,,False,5,1.58,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff256488978e5fc3dc2d896bc4be388b,ff256488978e5fc3dc2d896bc4be388b,No,
