,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
226,Opuntia megacantha,160817,-100.8916667,22.1583333,,False,4,11.87,Equisetopsida,Caryophyllales,Cactaceae,1844,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e6b291ca2303b9b48cb3e77063ae867,8e6b291ca2303b9b48cb3e77063ae867,No,
198,Opuntia megacantha,136871,-103.63861,21.49417,,False,4,14.21,Equisetopsida,Caryophyllales,Cactaceae,2191,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8eb6648954c546bc89395bab3df04296,8eb6648954c546bc89395bab3df04296,No,
208,Opuntia megacantha,132434,-104.6222222,23.8441666,,False,4,22.58,Equisetopsida,Caryophyllales,Cactaceae,2092,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ec9d3285a52c596a284d223ea82c221,8ec9d3285a52c596a284d223ea82c221,No,
161,Opuntia megacantha,123732,-105.6775,28.9691667,,True,2,-15.9,Equisetopsida,Caryophyllales,Cactaceae,1306,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90bf8f6f306055ff95507ca99ef60395,90bf8f6f306055ff95507ca99ef60395,Si,debe marcarse se ubica en un Estado que no refiere la Literatura para la especie
220,Opuntia megacantha,146435,-102.8216666,22.4433333,,False,4,17.71,Equisetopsida,Caryophyllales,Cactaceae,1994,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9125786e95a95fe9b07ee7440a0b870a,9125786e95a95fe9b07ee7440a0b870a,No,
158,Opuntia megacantha,160582,-101.1588889,20.4694444,,False,4,8.32,Equisetopsida,Caryophyllales,Cactaceae,1697,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=921081d1b564e60eefde26cf837183da,921081d1b564e60eefde26cf837183da,No,
89,Opuntia megacantha,179990,-98.8375,19.6877778,,False,4,19.14,Equisetopsida,Caryophyllales,Cactaceae,2285,Terrestre,1980,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9375f893ac42e028bbe91350cc2640f8,9375f893ac42e028bbe91350cc2640f8,No,
5,Opuntia megacantha,175094,-99.12806,19.685,,False,4,18.29,Equisetopsida,Caryophyllales,Cactaceae,2260,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93a66a33528f1d86f2abda0d431c19a8,93a66a33528f1d86f2abda0d431c19a8,No,
199,Opuntia megacantha,136871,-103.63861,21.49417,,False,4,14.21,Equisetopsida,Caryophyllales,Cactaceae,2191,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9571d8a62fba234d0974d3e42d36a57d,9571d8a62fba234d0974d3e42d36a57d,No,
84,Opuntia megacantha,160795,-100.9416667,22.1916667,,False,4,14.17,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96aeb87d0cf9019e72dd9f4767ee6d38,96aeb87d0cf9019e72dd9f4767ee6d38,No,
217,Opuntia megacantha,170375,-99.9223097,20.98787,,False,4,12.89,Equisetopsida,Caryophyllales,Cactaceae,1752,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97079fb04a1b5d975bfec7536e01f385,97079fb04a1b5d975bfec7536e01f385,No,
50,Opuntia megacantha,132414,-104.1405556,23.4402778,,False,4,14.4,Equisetopsida,Caryophyllales,Cactaceae,2278,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9883a33a634ee70155115d5954e35b2a,9883a33a634ee70155115d5954e35b2a,No,
172,Opuntia megacantha,175112,-99.32683,19.989227,,False,4,27.56,Equisetopsida,Caryophyllales,Cactaceae,2072,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b7f1a9302b0798c3a8c8b59c4b1ba91,9b7f1a9302b0798c3a8c8b59c4b1ba91,No,
66,Opuntia megacantha,180086,-98.5633333,20.2197222,,False,4,21.96,Equisetopsida,Caryophyllales,Cactaceae,2056,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9de5194b011d2353e4b1266c4db281ab,9de5194b011d2353e4b1266c4db281ab,No,
73,Opuntia megacantha,151236,-102.2561111,22.5333333,,False,4,12.29,Equisetopsida,Caryophyllales,Cactaceae,2033,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e7ef84eeeb3fdf5516805763e2ca3b0,9e7ef84eeeb3fdf5516805763e2ca3b0,No,
48,Opuntia megacantha,132414,-104.1405556,23.4336111,,False,4,14.4,Equisetopsida,Caryophyllales,Cactaceae,2257,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ee257b379e7db7589b5f6db440863a0,9ee257b379e7db7589b5f6db440863a0,No,
177,Opuntia megacantha,136678,-103.7580556,19.9447222,,False,4,12.33,Equisetopsida,Caryophyllales,Cactaceae,2061,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1c08085b2ce8fcf93470019412d3b0c,a1c08085b2ce8fcf93470019412d3b0c,No,
121,Opuntia megacantha,184901,-98.3058333,19.3297222,,False,4,20.48,Equisetopsida,Caryophyllales,Cactaceae,2234,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a402fd81c0d737063f23a6408d7ce3b1,a402fd81c0d737063f23a6408d7ce3b1,No,
112,Opuntia megacantha,151194,-102.153194,22.2233334,,False,4,22.39,Equisetopsida,Caryophyllales,Cactaceae,2138,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a505f637b48bfa9e4a0b783cb3b3fb23,a505f637b48bfa9e4a0b783cb3b3fb23,No,
216,Opuntia megacantha,123126,-105.495,23.9844444,,False,3,-3.12,Equisetopsida,Caryophyllales,Cactaceae,2333,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a50d83fe0423cceeab01954ab86d5d31,a50d83fe0423cceeab01954ab86d5d31,No,
156,Opuntia megacantha,180048,-98.61,19.9322222,,False,4,27.91,Equisetopsida,Caryophyllales,Cactaceae,2827,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5c73b2ae1b5e98b640be9eb2191176a,a5c73b2ae1b5e98b640be9eb2191176a,No,
165,Opuntia megacantha,161118,-101,25,,False,4,15.94,Equisetopsida,Caryophyllales,Cactaceae,1977,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a62e3f8809aac0630320861a579339af,a62e3f8809aac0630320861a579339af,No,
189,Opuntia megacantha,141798,-103.14778,23.17694,,False,4,10.79,Equisetopsida,Caryophyllales,Cactaceae,2106,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6d65a4578ea9b09291c087c44c8f7aa,a6d65a4578ea9b09291c087c44c8f7aa,No,
175,Opuntia megacantha,160821,-100.8547222,22.2772222,,False,4,11.26,Equisetopsida,Caryophyllales,Cactaceae,1836,Terrestre,1955,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a712dc71b224ae5712d6bb5cbe444d55,a712dc71b224ae5712d6bb5cbe444d55,No,
51,Opuntia megacantha,146513,-102.8688889,23.2,,False,4,14.95,Equisetopsida,Caryophyllales,Cactaceae,2238,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a97a1923de496fe63f2bd6d07bf6dedd,a97a1923de496fe63f2bd6d07bf6dedd,No,
123,Opuntia megacantha,175102,-98.9944444,19.6561111,,False,4,23.1,Equisetopsida,Caryophyllales,Cactaceae,2342,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9b8902b2a0bbeba60ff37643641d793,a9b8902b2a0bbeba60ff37643641d793,No,
31,Opuntia megacantha,180047,-98.6066664,19.8583297,,False,4,24.67,Equisetopsida,Caryophyllales,Cactaceae,2636,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab77362e3fdee2297e203adebe79aaed,ab77362e3fdee2297e203adebe79aaed,No,
190,Opuntia megacantha,141798,-103.14778,23.17694,,False,4,10.79,Equisetopsida,Caryophyllales,Cactaceae,2106,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad2c6188b42ec00f0ef77ccae18e7182,ad2c6188b42ec00f0ef77ccae18e7182,No,
214,Opuntia megacantha,132326,-104.2975,22.6183333,,False,4,15.55,Equisetopsida,Caryophyllales,Cactaceae,2759,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b01827612cdc4da64aafea6eed3c93e1,b01827612cdc4da64aafea6eed3c93e1,No,
25,Opuntia megacantha,180037,-98.8208333,19.8794444,,False,4,16.06,Equisetopsida,Caryophyllales,Cactaceae,2321,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b30674362ac3762c078b4df3686561ef,b30674362ac3762c078b4df3686561ef,No,
124,Opuntia megacantha,165764,-100.4719444,23.0125,,False,3,-0.94,Equisetopsida,Caryophyllales,Cactaceae,1320,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b32fcf283167b7f7cedeb608e00d5fa9,b32fcf283167b7f7cedeb608e00d5fa9,No,
15,Opuntia megacantha,155823,-101.20389,20.40417,,False,4,6.2,Equisetopsida,Caryophyllales,Cactaceae,1753,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4bc5f0399b3c292084192b2c4eacb75,b4bc5f0399b3c292084192b2c4eacb75,No,
126,Opuntia megacantha,175124,-99.3358333,20.0663889,,False,4,22.25,Equisetopsida,Caryophyllales,Cactaceae,2082,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5e27c15c06e033ad0f3e65f87f2a92e,b5e27c15c06e033ad0f3e65f87f2a92e,No,
47,Opuntia megacantha,160789,-101.1838889,22.3166667,,False,4,15.94,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6845878f8dc075e871b7034fa7679f4,b6845878f8dc075e871b7034fa7679f4,No,
182,Opuntia megacantha,155969,-101.7436111,21.8961111,,False,4,15.01,Equisetopsida,Caryophyllales,Cactaceae,2150,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7b609e68c51d3215e606d33a774a476,b7b609e68c51d3215e606d33a774a476,No,
52,Opuntia megacantha,160806,-100.8688889,22.13,,False,4,9.57,Equisetopsida,Caryophyllales,Cactaceae,1830,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7db3c7e5e587f7c04def610eacfea2a,b7db3c7e5e587f7c04def610eacfea2a,No,
127,Opuntia megacantha,180021,-98.5427778,19.5863889,,False,4,20.33,Equisetopsida,Caryophyllales,Cactaceae,2559,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9be7218431d61dd70dc5e0a737f3b1b,b9be7218431d61dd70dc5e0a737f3b1b,No,
41,Opuntia megacantha,175142,-99.1416667,19.925,,False,4,23.46,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5112a32f55abe93f5e0ebe3e562b595,c5112a32f55abe93f5e0ebe3e562b595,No,
140,Opuntia megacantha,146433,-102.8430556,22.4566667,,False,4,11.4,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7b7b77c50b49a90944a8bf6f9ad8962,c7b7b77c50b49a90944a8bf6f9ad8962,No,
179,Opuntia megacantha,156028,-101.2244414,22.2277792,,False,4,15.02,Equisetopsida,Caryophyllales,Cactaceae,2148,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c896afcda86b1392baf1bfb7cdaefab0,c896afcda86b1392baf1bfb7cdaefab0,No,
205,Opuntia megacantha,132434,-104.6261111,23.8194444,,False,4,22.58,Equisetopsida,Caryophyllales,Cactaceae,2292,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb7f74a4ede938403e5938ea94ad2e48,cb7f74a4ede938403e5938ea94ad2e48,No,
57,Opuntia megacantha,83030,-110.9542,29.0989,,True,2,-19.74,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cca37b824cde3c5dce605dc29a9cb42d,cca37b824cde3c5dce605dc29a9cb42d,No,
111,Opuntia megacantha,146403,-102.535139,21.9122778,,False,4,16.29,Equisetopsida,Caryophyllales,Cactaceae,2216,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccfa526b7f82ca2d9e9c89e4b1afac29,ccfa526b7f82ca2d9e9c89e4b1afac29,No,
27,Opuntia megacantha,180037,-98.825,19.8916667,,False,4,16.06,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd971cef9b8a63ff8bfcdae81bd715ea,cd971cef9b8a63ff8bfcdae81bd715ea,No,
104,Opuntia megacantha,160767,-100.638417,21.78125,,False,4,9.44,Equisetopsida,Caryophyllales,Cactaceae,1670,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd9b1cad18dce30bc79495849bb942c7,cd9b1cad18dce30bc79495849bb942c7,No,
23,Opuntia megacantha,180037,-98.8194444,19.8916667,,False,4,16.06,Equisetopsida,Caryophyllales,Cactaceae,2329,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ceba61d7c20b74008bdf872f45649b71,ceba61d7c20b74008bdf872f45649b71,No,
54,Opuntia megacantha,83030,-110.95,29.0844444,,True,2,-19.74,Equisetopsida,Caryophyllales,Cactaceae,208,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf6af3d7cf683cd3e16216204aacbe4f,cf6af3d7cf683cd3e16216204aacbe4f,No,
212,Opuntia megacantha,132437,-104.6255555,23.8883333,,False,4,16.25,Equisetopsida,Caryophyllales,Cactaceae,2066,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfc9965f7057296af2418bbad4195419,cfc9965f7057296af2418bbad4195419,No,
40,Opuntia megacantha,175074,-99.1316667,19.2525,,False,4,19.07,Equisetopsida,Caryophyllales,Cactaceae,2276,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2ae415c02ac316707b89e0a43f24360,d2ae415c02ac316707b89e0a43f24360,No,
86,Opuntia megacantha,179990,-98.8333333,19.7,,False,4,19.14,Equisetopsida,Caryophyllales,Cactaceae,2299,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2b29b43bb3871905363113815aec5ae,d2b29b43bb3871905363113815aec5ae,No,
191,Opuntia megacantha,141798,-103.14778,23.17694,,False,4,10.79,Equisetopsida,Caryophyllales,Cactaceae,2106,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d358d02e53604d4d674bc27dfefc0325,d358d02e53604d4d674bc27dfefc0325,No,
7,Opuntia megacantha,175094,-99.1219444,19.6538889,,False,4,18.29,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d41d5b5a9866dd90dee95dfd195887f0,d41d5b5a9866dd90dee95dfd195887f0,No,
