,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
62,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=299e32a07441a22792f33b03907d9d70,299e32a07441a22792f33b03907d9d70,No,
63,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29fa21c0cbc1b700c70f3457796bfd97,29fa21c0cbc1b700c70f3457796bfd97,No,
64,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b3e6e347568d57789c2ee614a7665d7,3b3e6e347568d57789c2ee614a7665d7,No,
65,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc04463d54b67d90edd38181f2d4175,3bc04463d54b67d90edd38181f2d4175,No,
66,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45402dea4538279a0accacff9d5efc25,45402dea4538279a0accacff9d5efc25,No,
67,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=461dfaaf1a64bb5118de428df300c2af,461dfaaf1a64bb5118de428df300c2af,No,
68,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b537f4d5d0b977b100b8803f10ab0d9,4b537f4d5d0b977b100b8803f10ab0d9,No,
69,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5544eeb49cfa4849280a6884741124db,5544eeb49cfa4849280a6884741124db,No,
70,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58e28fea53469fc0e02072a734b09679,58e28fea53469fc0e02072a734b09679,No,
71,Mammillaria huitzilopochtli,194713,-96.9599166,17.8171388,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,746,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7098442a38817f98dd19247d3ad3f5a4,7098442a38817f98dd19247d3ad3f5a4,No,
