,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
355,Opuntia lasiacantha,170311,-99.9537658,20.4588089,,False,5,26.98,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc3b82307852e5112ebbc8fe648063f2,bc3b82307852e5112ebbc8fe648063f2,No,
7,Opuntia lasiacantha,175055,-99.195,19.3441667,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2309,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc718ccf74ee13c67ca7054bd4c757ae,bc718ccf74ee13c67ca7054bd4c757ae,No,
383,Opuntia lasiacantha,165468,-100.392425,20.6591,,False,5,22.56,Equisetopsida,Caryophyllales,Cactaceae,1943,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcb41eae11e8422cb10ee0726beedfd3,bcb41eae11e8422cb10ee0726beedfd3,No,
450,Opuntia lasiacantha,155821,-101.2633333,20.43,,False,5,12.25,Equisetopsida,Caryophyllales,Cactaceae,1805,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd67ad0765b83b6067bbddd46b4ebe91,bd67ad0765b83b6067bbddd46b4ebe91,No,
150,Opuntia lasiacantha,189664,-97.5166667,17.5333333,,False,5,22.91,Equisetopsida,Caryophyllales,Cactaceae,2274,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be0b74bde5b87c9f5c7cc5d4d54d5d71,be0b74bde5b87c9f5c7cc5d4d54d5d71,No,
330,Opuntia lasiacantha,170312,-99.8955556,20.5205556,,False,5,22.37,Equisetopsida,Caryophyllales,Cactaceae,1909,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf671af0642cacd474da6a14d620eb49,bf671af0642cacd474da6a14d620eb49,No,
16,Opuntia lasiacantha,175055,-99.185,19.32,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf697664606d8f649ca40dd732552f2b,bf697664606d8f649ca40dd732552f2b,No,
389,Opuntia lasiacantha,189657,-97.5699994,17.2700003,,False,5,21.09,Equisetopsida,Caryophyllales,Cactaceae,2137,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c03942323628dbe7577ef09ea824ff66,c03942323628dbe7577ef09ea824ff66,No,
430,Opuntia lasiacantha,175329,-99.1658388,21.3907038,,False,5,16.56,Equisetopsida,Caryophyllales,Cactaceae,2171,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c18b9c921ec90a8caa004fc2b882c970,c18b9c921ec90a8caa004fc2b882c970,Si,aunque fuera del polígono dentro del Estado citado en Literatura
18,Opuntia lasiacantha,175055,-99.1872222,19.315,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2315,Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c22aab3b36ea794696501fb45a08eb64,c22aab3b36ea794696501fb45a08eb64,No,
56,Opuntia lasiacantha,175074,-99.1375,19.2566667,,False,5,24.23,Equisetopsida,Caryophyllales,Cactaceae,2363,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c26996351af84221769e7ec18cc147f3,c26996351af84221769e7ec18cc147f3,No,
260,Opuntia lasiacantha,194925,-96.6667,19.3333,,True,1,-32.12,Equisetopsida,Caryophyllales,Cactaceae,463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c278468c5324b5968d22974f2a3b502a,c278468c5324b5968d22974f2a3b502a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
186,Opuntia lasiacantha,160644,-101.0702778,20.8905556,,False,5,25.67,Equisetopsida,Caryophyllales,Cactaceae,2228,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2e0a0fb63ca8ad6e94d1b372fd488db,c2e0a0fb63ca8ad6e94d1b372fd488db,No,
197,Opuntia lasiacantha,155784,-101.6297222,20.5069444,,False,5,14.76,Equisetopsida,Caryophyllales,Cactaceae,1715,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c312cf620e162d936bffb3d9ca8fad5e,c312cf620e162d936bffb3d9ca8fad5e,No,
121,Opuntia lasiacantha,175116,-99.2,19.85,,False,5,22.07,Equisetopsida,Caryophyllales,Cactaceae,2259,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c33e0a8d28a69fa9fc54718b4cea4e64,c33e0a8d28a69fa9fc54718b4cea4e64,No,
207,Opuntia lasiacantha,160552,-100.7663889,19.9586111,,False,5,19.89,Equisetopsida,Caryophyllales,Cactaceae,2081,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c39044b99ecbac1dd1ea3f21d4ee2855,c39044b99ecbac1dd1ea3f21d4ee2855,No,
196,Opuntia lasiacantha,155784,-101.63,20.5069444,,False,5,14.76,Equisetopsida,Caryophyllales,Cactaceae,1716,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3f4d29d0ca68d9ff8b8d078fd810972,c3f4d29d0ca68d9ff8b8d078fd810972,No,
48,Opuntia lasiacantha,189783,-97.601,18.55125,,False,5,27.81,Equisetopsida,Caryophyllales,Cactaceae,2030,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c42c4ae9bf6fd96b6c82391aed8a4fcd,c42c4ae9bf6fd96b6c82391aed8a4fcd,No,
135,Opuntia lasiacantha,165746,-100.29194,22.75027,,False,5,21.24,Equisetopsida,Caryophyllales,Cactaceae,1701,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c533ae4aea29f979c20d09539f6e11bb,c533ae4aea29f979c20d09539f6e11bb,No,
374,Opuntia lasiacantha,175261,-99.2585088,21.2579877,,True,3,-2.01,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5f7fb7af4e5098d7310c14e97be9559,c5f7fb7af4e5098d7310c14e97be9559,Si,aunque fuera del polígono dentro del Estado citado en Literatura
49,Opuntia lasiacantha,179990,-98.8338889,19.7027778,,False,5,19.81,Equisetopsida,Caryophyllales,Cactaceae,2298,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c689d7043e175e6cad23f4295eb66590,c689d7043e175e6cad23f4295eb66590,No,
396,Opuntia lasiacantha,194630,-97.0918056,17.2393889,,False,5,19,Equisetopsida,Caryophyllales,Cactaceae,1925,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c68fabe5689aeabad4151b64a687f139,c68fabe5689aeabad4151b64a687f139,No,
153,Opuntia lasiacantha,160677,-100.8433333,20.97,,False,5,19.86,Equisetopsida,Caryophyllales,Cactaceae,1866,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6992f64951cffaa3d01b7c84e9eefa6,c6992f64951cffaa3d01b7c84e9eefa6,No,
322,Opuntia lasiacantha,146248,-102.8208333,21.0058333,,False,4,4.13,Equisetopsida,Caryophyllales,Cactaceae,1480,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7211eb7377237e64a583e01a61e6ca9,c7211eb7377237e64a583e01a61e6ca9,Si,aunque fuera del polígono dentro del Estado citado en Literatura
52,Opuntia lasiacantha,175074,-99.1388889,19.275,,False,5,24.23,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c74f0f4e0a1976f3239d5245c2d2050a,c74f0f4e0a1976f3239d5245c2d2050a,No,
414,Opuntia lasiacantha,175081,-99.0213889,19.1897222,,False,5,28.24,Equisetopsida,Caryophyllales,Cactaceae,2423,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c783c3e6adc41df67c9823326a555f67,c783c3e6adc41df67c9823326a555f67,No,
254,Opuntia lasiacantha,170472,-99.667528,21.5625556,,False,4,7.57,Equisetopsida,Caryophyllales,Cactaceae,1079,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7ef9524f622db62351e73cd52f8150c,c7ef9524f622db62351e73cd52f8150c,No,
265,Opuntia lasiacantha,160836,-101.0755556,22.5188889,,False,5,16.82,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7f2341b5fc983279e822e51a92651f9,c7f2341b5fc983279e822e51a92651f9,No,
408,Opuntia lasiacantha,194715,-96.8979167,17.85,,True,2,-18.03,Equisetopsida,Caryophyllales,Cactaceae,2176,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8598d1d0b3d21028e006151ff959e17,c8598d1d0b3d21028e006151ff959e17,No,
4,Opuntia lasiacantha,175055,-99.178333,19.3230556,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2285,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8f51186549bffe587ab2044d1dffae7,c8f51186549bffe587ab2044d1dffae7,No,
212,Opuntia lasiacantha,179985,-98.8175,19.4966667,,False,5,25.81,Equisetopsida,Caryophyllales,Cactaceae,2528,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8f9eefa1c825d9ea429ea77a752acce,c8f9eefa1c825d9ea429ea77a752acce,No,
442,Opuntia lasiacantha,180061,-98.7103341,20.1752924,,False,5,29.86,Equisetopsida,Caryophyllales,Cactaceae,3024,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9776e1a78d2ec55691f02982d6fa881,c9776e1a78d2ec55691f02982d6fa881,No,
113,Opuntia lasiacantha,155870,-101.54861,21.32361,,False,5,24.75,Equisetopsida,Caryophyllales,Cactaceae,2460,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caaf6dc66e9a562fbb4bab2e984efef6,caaf6dc66e9a562fbb4bab2e984efef6,No,
448,Opuntia lasiacantha,180069,-98.5583333,19.9083333,,False,5,29.38,Equisetopsida,Caryophyllales,Cactaceae,2606,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cad256b4900368fc2da449ef81b0bbe2,cad256b4900368fc2da449ef81b0bbe2,No,
93,Opuntia lasiacantha,160682,-100.7330556,20.9147222,,False,5,24.15,Equisetopsida,Caryophyllales,Cactaceae,2023,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cae9673f9660666b5716eabec91a7fe5,cae9673f9660666b5716eabec91a7fe5,No,
320,Opuntia lasiacantha,151291,-101.7661111,22.7127778,,False,4,11.07,Equisetopsida,Caryophyllales,Cactaceae,2179,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb1559a4b9ddfad945275da523238120,cb1559a4b9ddfad945275da523238120,No,
429,Opuntia lasiacantha,170717,-99.8459177,23.9001827,,False,5,21.64,Equisetopsida,Caryophyllales,Cactaceae,2412,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb54972f12ef46a3a7f88a6e1ddb4774,cb54972f12ef46a3a7f88a6e1ddb4774,Si,aunque fuera del polígono dentro del Estado citado en Literatura
373,Opuntia lasiacantha,175261,-99.2847222,21.2063889,,True,3,-2.01,Equisetopsida,Caryophyllales,Cactaceae,1036,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbfc6374d30a63eef93dab8bb8a863be,cbfc6374d30a63eef93dab8bb8a863be,Si,aunque fuera del polígono dentro del Estado citado en Literatura
127,Opuntia lasiacantha,160628,-100.7969444,20.6383333,,False,5,17.77,Equisetopsida,Caryophyllales,Cactaceae,1798,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd07e8ba2eb75d3aef8a0f662901e580,cd07e8ba2eb75d3aef8a0f662901e580,No,
178,Opuntia lasiacantha,160723,-101.0438889,21.665,,False,5,19.27,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce11ad946de6c1805ca69b30fcf3efab,ce11ad946de6c1805ca69b30fcf3efab,No,
346,Opuntia lasiacantha,180033,-98.8258514,19.7537306,,False,5,35.1,Equisetopsida,Caryophyllales,Cactaceae,3041,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cec1baf2e550a8fdce79e4a4821b1700,cec1baf2e550a8fdce79e4a4821b1700,No,
358,Opuntia lasiacantha,160813,-100.7319411,22.0375003,,False,5,12.59,Equisetopsida,Caryophyllales,Cactaceae,1999,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ced70149a72e8a9d2e7c260797d7ea4a,ced70149a72e8a9d2e7c260797d7ea4a,No,
398,Opuntia lasiacantha,189751,-97.3605833,17.9775,,False,5,38.09,Equisetopsida,Caryophyllales,Cactaceae,2010,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf17ab8e9bf46cbc1a54efdf094a30a8,cf17ab8e9bf46cbc1a54efdf094a30a8,No,
422,Opuntia lasiacantha,175285,-99.1097427,21.2418458,,False,5,13.63,Equisetopsida,Caryophyllales,Cactaceae,1237,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cff36524c1b13a15b0664cc6c88da8b6,cff36524c1b13a15b0664cc6c88da8b6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
345,Opuntia lasiacantha,141636,-103.3930586,21.9412439,,False,4,-0.2,Equisetopsida,Caryophyllales,Cactaceae,1777,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cff444990044c88e72251094466aa07f,cff444990044c88e72251094466aa07f,Si,aunque fuera del polígono dentro del Estado citado en Literatura
369,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0c69a9fdad208d34612e2982aa0204b,d0c69a9fdad208d34612e2982aa0204b,No,
351,Opuntia lasiacantha,155820,-101.2416667,20.3583333,,False,5,18.62,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d205e722c5ba0573c80761aab3ec9346,d205e722c5ba0573c80761aab3ec9346,No,
92,Opuntia lasiacantha,160682,-100.7013889,20.8955556,,False,5,24.15,Equisetopsida,Caryophyllales,Cactaceae,2036,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d275dbfe28a980eeaf229867008a0b39,d275dbfe28a980eeaf229867008a0b39,No,
201,Opuntia lasiacantha,155788,-101.4747222,20.3772222,,False,5,12.18,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2aaa5ae2ac23d330041771fe86ed6ef,d2aaa5ae2ac23d330041771fe86ed6ef,No,
468,Opuntia lasiacantha,189762,-97.7166667,18.1911111,,False,5,14.95,Equisetopsida,Caryophyllales,Cactaceae,1796,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2fce81680d230916f333e0e705552fb,d2fce81680d230916f333e0e705552fb,No,
380,Opuntia lasiacantha,151070,-102.1311872,21.2973611,,False,4,10.32,Equisetopsida,Caryophyllales,Cactaceae,1956,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3405c6eb99cce1135a1643c98d9b865,d3405c6eb99cce1135a1643c98d9b865,No,
142,Opuntia lasiacantha,165527,-100.5358333,21.2313889,,False,5,28.22,Equisetopsida,Caryophyllales,Cactaceae,2199,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3c6b09f0ba7433a3aab558ff290988d,d3c6b09f0ba7433a3aab558ff290988d,No,
220,Opuntia lasiacantha,160741,-100.8761111,21.4705556,,False,5,21.93,Equisetopsida,Caryophyllales,Cactaceae,2069,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d41bfe438ee44cfbb6ce650074851281,d41bfe438ee44cfbb6ce650074851281,No,
350,Opuntia lasiacantha,155820,-101.2122222,20.355,,False,5,18.62,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d43a140bdb6eec36007526e79fbd5f47,d43a140bdb6eec36007526e79fbd5f47,No,
425,Opuntia lasiacantha,141563,-102.9666999,21.1208538,,False,4,8.03,Equisetopsida,Caryophyllales,Cactaceae,1980,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d43c365694c7c43c9f22662510636a88,d43c365694c7c43c9f22662510636a88,Si,aunque fuera del polígono dentro del Estado citado en Literatura
395,Opuntia lasiacantha,189694,-97.2603611,17.5112778,,False,5,22.79,Equisetopsida,Caryophyllales,Cactaceae,2134,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4eb71663ef18e20ffe587ee91ece32b,d4eb71663ef18e20ffe587ee91ece32b,No,
99,Opuntia lasiacantha,160682,-100.7441667,20.9141667,,False,5,24.15,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5465603f80beb53b0a3c5ea72dca5d0,d5465603f80beb53b0a3c5ea72dca5d0,No,
400,Opuntia lasiacantha,189772,-97.5101389,18.1626389,,False,5,26.59,Equisetopsida,Caryophyllales,Cactaceae,1991,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5c65ece5223fd29889fadb32c5d396c,d5c65ece5223fd29889fadb32c5d396c,No,
72,Opuntia lasiacantha,194756,-97.0551111,18.1690833,,True,3,-9.98,Equisetopsida,Caryophyllales,Cactaceae,1581,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5ff034360f8c45ddda78c86bd957761,d5ff034360f8c45ddda78c86bd957761,No,
205,Opuntia lasiacantha,155949,-101.2727778,21.5238889,,False,5,33.76,Equisetopsida,Caryophyllales,Cactaceae,2207,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d674bba2bf5b7be211e8952d749829f2,d674bba2bf5b7be211e8952d749829f2,No,
426,Opuntia lasiacantha,170723,-99.6132286,23.4678969,,False,5,15.08,Equisetopsida,Caryophyllales,Cactaceae,2318,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d91915fce287c204454b45b0a6d08dc9,d91915fce287c204454b45b0a6d08dc9,No,
447,Opuntia lasiacantha,156007,-101.3416667,22.025,,False,5,15.44,Equisetopsida,Caryophyllales,Cactaceae,2103,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9dc48975dc14d0d3b4a163a700266d8,d9dc48975dc14d0d3b4a163a700266d8,No,
253,Opuntia lasiacantha,146427,-102.348472,22.1698889,,False,5,20.09,Equisetopsida,Caryophyllales,Cactaceae,1942,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db35660a4caed5a71793ca543a334dda,db35660a4caed5a71793ca543a334dda,Si,aunque fuera del polígono dentro del Estado citado en Literatura
60,Opuntia lasiacantha,175052,-99.18132,19.3008594,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2290,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db7f9ca07c48aabf39957cbddfdaf37d,db7f9ca07c48aabf39957cbddfdaf37d,No,
316,Opuntia lasiacantha,175165,-99.0291669,20.1625003,,False,5,25.38,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbe8fb3d9d24ce0e6f63fbba26e1cf9b,dbe8fb3d9d24ce0e6f63fbba26e1cf9b,No,
168,Opuntia lasiacantha,151236,-102.2561111,22.5333333,,False,5,13.45,Equisetopsida,Caryophyllales,Cactaceae,2033,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc0fe6c8f654fc1804febb07686996ec,dc0fe6c8f654fc1804febb07686996ec,No,
89,Opuntia lasiacantha,165710,-100.4461111,22.6161111,,False,5,26.01,Equisetopsida,Caryophyllales,Cactaceae,1766,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc2e13e3ba95b5fdf37818fec405ca1b,dc2e13e3ba95b5fdf37818fec405ca1b,No,
21,Opuntia lasiacantha,175055,-99.1852112,19.3200892,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2309,Terrestre,1985,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcc4d242c26279448aff89278c127c06,dcc4d242c26279448aff89278c127c06,No,
308,Opuntia lasiacantha,132415,-104.1083333,23.3958333,,False,5,19.47,Equisetopsida,Caryophyllales,Cactaceae,2523,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd28a49bfeaf09bb84eb07b4b7868480,dd28a49bfeaf09bb84eb07b4b7868480,Si,aunque fuera del polígono en el borde del Estado citado en Literatura y en vegetación propia de la especie
77,Opuntia lasiacantha,160789,-101.1838889,22.3166667,,False,5,19.98,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd9f45cc62f8c8c93a9d8f7b497db85e,dd9f45cc62f8c8c93a9d8f7b497db85e,No,
96,Opuntia lasiacantha,160682,-100.7014999,20.90361,,False,5,24.15,Equisetopsida,Caryophyllales,Cactaceae,2053,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dddf6f74cf51b2df9e3e1bbe119df569,dddf6f74cf51b2df9e3e1bbe119df569,No,
134,Opuntia lasiacantha,165746,-100.2919444,22.7502778,,False,5,21.24,Equisetopsida,Caryophyllales,Cactaceae,1701,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddf4d7250d781e07295852bca28f5d3d,ddf4d7250d781e07295852bca28f5d3d,No,
185,Opuntia lasiacantha,189726,-97.555,18.0494444,,False,5,28.22,Equisetopsida,Caryophyllales,Cactaceae,2551,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de1b3de1386bc29b37a4fd7e5a3f3309,de1b3de1386bc29b37a4fd7e5a3f3309,No,
417,Opuntia lasiacantha,127807,-104.6880555,23.8761111,,False,5,13.4,Equisetopsida,Caryophyllales,Cactaceae,1994,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df0b71c059b1cf4025c994f212142255,df0b71c059b1cf4025c994f212142255,Si,"debe marcarse fuera del polígono, fuera del Estado citado en Literatura y fuera del tipo de vegetación propia de la especie"
151,Opuntia lasiacantha,189664,-97.4666389,17.4940278,,False,5,22.91,Equisetopsida,Caryophyllales,Cactaceae,2358,Terrestre,2007,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e18a2598bd17c7eb49834234383f5600,e18a2598bd17c7eb49834234383f5600,No,
133,Opuntia lasiacantha,156042,-101.5502778,22.4955556,,False,5,15.32,Equisetopsida,Caryophyllales,Cactaceae,2168,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e20e4f1274489604f794346679a0b116,e20e4f1274489604f794346679a0b116,No,
240,Opuntia lasiacantha,160676,-100.775,20.9030556,,False,5,20.47,Equisetopsida,Caryophyllales,Cactaceae,1860,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2bd3674effb061fa204ca3b327b5025,e2bd3674effb061fa204ca3b327b5025,No,
171,Opuntia lasiacantha,165613,-100.1144444,21.4747222,,False,4,10.4,Equisetopsida,Caryophyllales,Cactaceae,1380,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2f1f6f768e431e673adb148597b232e,e2f1f6f768e431e673adb148597b232e,No,
17,Opuntia lasiacantha,175055,-99.185,19.32,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3b393b9e40bc49ec7390a181972afa9,e3b393b9e40bc49ec7390a181972afa9,No,
45,Opuntia lasiacantha,180133,-98.5625,20.4561111,,False,5,16.86,Equisetopsida,Caryophyllales,Cactaceae,1579,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7a8ffd4a171c98ff492d12faf15273d,e7a8ffd4a171c98ff492d12faf15273d,Si,aunque fuera del polígono dentro del Estado citado en Literatura
288,Opuntia lasiacantha,156079,-101.2252806,22.5944442,,False,5,13.25,Equisetopsida,Caryophyllales,Cactaceae,2105,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7cd1c72d7e5cb9f1802e4f7eedf5a81,e7cd1c72d7e5cb9f1802e4f7eedf5a81,No,
172,Opuntia lasiacantha,165613,-100.1141667,21.4744444,,False,4,10.4,Equisetopsida,Caryophyllales,Cactaceae,1372,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7d759b76fd2c7b0f14cba07680cf270,e7d759b76fd2c7b0f14cba07680cf270,No,
204,Opuntia lasiacantha,155949,-101.27277,21.52416,,False,5,33.76,Equisetopsida,Caryophyllales,Cactaceae,2208,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7dba08e40ac3b0967a9d9b34509fe17,e7dba08e40ac3b0967a9d9b34509fe17,No,
328,Opuntia lasiacantha,175166,-99.0170227,20.2171753,,False,5,25.59,Equisetopsida,Caryophyllales,Cactaceae,2044,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7dc97d5313e2a2cb55d65439e224759,e7dc97d5313e2a2cb55d65439e224759,No,
80,Opuntia lasiacantha,160619,-100.6616667,20.2763889,,False,5,25.2,Equisetopsida,Caryophyllales,Cactaceae,2080,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8342924d0115256319c29bacf088fa6,e8342924d0115256319c29bacf088fa6,No,
336,Opuntia lasiacantha,160783,-100.9105556,22.0380556,,False,5,22.8,Equisetopsida,Caryophyllales,Cactaceae,1941,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8343dd9ccecf27f2fe0e3b4db47a20c,e8343dd9ccecf27f2fe0e3b4db47a20c,No,
