,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
22,Dipodomys ordii,141899,-103.2220555,24.0108888,,False,7,11.01,Mammalia,Rodentia,Heteromyidae,2081,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba03703b0f0ea38e73552df08fb750f1,ba03703b0f0ea38e73552df08fb750f1,No,NoDisponible,,,,,
304,Dipodomys ordii,119115,-106.0889,28.6353,,False,7,7.38,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba9e2cce768bab034ff0a57f15b3030e,ba9e2cce768bab034ff0a57f15b3030e,No,NoDisponible,,,,,
362,Dipodomys ordii,137252,-103.7,24.6333333,,False,7,12.53,Mammalia,Rodentia,Heteromyidae,1993,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb27c0a7e5f9d36841b5a55d4ac87afa,bb27c0a7e5f9d36841b5a55d4ac87afa,No,NoDisponible,,,,,
342,Dipodomys ordii,142078,-103.0083333,25.5444444,,False,6,-8.47,Mammalia,Rodentia,Heteromyidae,1102,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbfe4e57d16fb8c74509f4d0a1618851,bbfe4e57d16fb8c74509f4d0a1618851,No,NoDisponible,,,,,
212,Dipodomys ordii,128052,-104.7850267,25.9284897,,False,7,9.51,Mammalia,Rodentia,Heteromyidae,1827,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd54a34ed86b94bf0a829d406317e95c,bd54a34ed86b94bf0a829d406317e95c,No,NoDisponible,,,,,
515,Dipodomys ordii,118962,-106.0341667,27.4794444,,False,7,7.88,Mammalia,Rodentia,Heteromyidae,1675,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd8b2e033900b2d6b1992cbaf83eb416,bd8b2e033900b2d6b1992cbaf83eb416,No,NoDisponible,,,,,
107,Dipodomys ordii,128032,-104.968906,26.060037,,False,7,11.16,Mammalia,Rodentia,Heteromyidae,1921,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdc3f37b8a845664a83a507d38fdc033,bdc3f37b8a845664a83a507d38fdc033,No,NoDisponible,,,,,
123,Dipodomys ordii,151658,-101.881201,25.628673,,False,6,-0.99,Mammalia,Rodentia,Heteromyidae,1207,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdeac02b21b71235dcad4ba55290a9a8,bdeac02b21b71235dcad4ba55290a9a8,No,NoDisponible,,,,,
101,Dipodomys ordii,160726,-101.1161594,21.841,,False,7,11.48,Mammalia,Rodentia,Heteromyidae,1968,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdff2c427541b38abb1b42a4b60162a9,bdff2c427541b38abb1b42a4b60162a9,No,NoDisponible,,,,,
186,Dipodomys ordii,119116,-106.0892015,28.7225888,,False,7,7.73,Mammalia,Rodentia,Heteromyidae,1412,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be87640519ccb9f8ceef368ee7abed17,be87640519ccb9f8ceef368ee7abed17,No,NoDisponible,,,,,
507,Dipodomys ordii,127861,-104.9011111,24.4113889,,False,6,-6.95,Mammalia,Rodentia,Heteromyidae,2430,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bef10a06aa81570cdd170b4ab96c5410,bef10a06aa81570cdd170b4ab96c5410,Si,NoDisponible,No,No,Si,,
377,Dipodomys ordii,105495,-107.9658333,28.0144444,,True,5,-14.74,Mammalia,Rodentia,Heteromyidae,2485,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf9649f7c79aa31c43deb8025a724163,bf9649f7c79aa31c43deb8025a724163,Si,NoDisponible,No,No,Si,,
315,Dipodomys ordii,137609,-103.90467,27.62691,,False,7,15.96,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfad3bbd9f712b9e499ffebe199b50fc,bfad3bbd9f712b9e499ffebe199b50fc,No,NoDisponible,,,,,
305,Dipodomys ordii,119115,-106.0889,28.6353,,False,7,7.38,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bff6c359b7b48d7d9a7b582204f7a421,bff6c359b7b48d7d9a7b582204f7a421,No,NoDisponible,,,,,
445,Dipodomys ordii,123508,-105.4127778,26.9277778,,False,7,9.39,Mammalia,Rodentia,Heteromyidae,1599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c01cb49b2d98265264d864987f8ba5fe,c01cb49b2d98265264d864987f8ba5fe,No,NoDisponible,,,,,
287,Dipodomys ordii,165816,-100.2133333,23.4494444,,False,7,8.57,Mammalia,Rodentia,Heteromyidae,1502,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c091b6d6c5219bdf20eedcdff77b2f44,c091b6d6c5219bdf20eedcdff77b2f44,No,NoDisponible,,,,,
548,Dipodomys ordii,110228,-107.3833333,30,,False,7,14.22,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1d17943871419020bb4b159aa92ad25,c1d17943871419020bb4b159aa92ad25,No,NoDisponible,,,,,
62,Dipodomys ordii,128022,-105.1466666,26.0683333,,False,7,11.4,Mammalia,Rodentia,Heteromyidae,2021,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c25dd4ea4bd3c6ec23261714779baa7f,c25dd4ea4bd3c6ec23261714779baa7f,No,NoDisponible,,,,,
533,Dipodomys ordii,105817,-107.9077778,30.4127778,,False,7,7.78,Mammalia,Rodentia,Heteromyidae,1455,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3a917385536e0a793bb444283ce1265,c3a917385536e0a793bb444283ce1265,No,NoDisponible,,,,,
93,Dipodomys ordii,161007,-100.635155,23.597,,False,7,9.53,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c423df97def31ecc1eecadeeb7134b89,c423df97def31ecc1eecadeeb7134b89,No,NoDisponible,,,,,
549,Dipodomys ordii,132302,-104.4625,22.6583333,,True,1,-49.15,Mammalia,Rodentia,Heteromyidae,1156,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c464afc145083eac836f261cc0ac4b98,c464afc145083eac836f261cc0ac4b98,Si,NoDisponible,No,No,Si,,
268,Dipodomys ordii,142037,-103.4675369,25.4845811,,False,6,-0.95,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4e702ae12bd7cca631950482b7c8fc2,c4e702ae12bd7cca631950482b7c8fc2,No,NoDisponible,,,,,
385,Dipodomys ordii,128258,-105.1727778,27.6788889,,False,7,6.9,Mammalia,Rodentia,Heteromyidae,1238,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c594e4107441d976927fa120f15d5b56,c594e4107441d976927fa120f15d5b56,No,NoDisponible,,,,,
450,Dipodomys ordii,110033,-107.5,28.4333333,,False,7,4.82,Mammalia,Rodentia,Heteromyidae,2136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5bbea44b709f32b73c418ea92b99142,c5bbea44b709f32b73c418ea92b99142,Si,NoDisponible,No,No,Si,,
39,Dipodomys ordii,146542,-102.443381,23.165398,,False,7,10.79,Mammalia,Rodentia,Heteromyidae,2022,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c64e5e6ec5253dff814d0728fd252050,c64e5e6ec5253dff814d0728fd252050,No,NoDisponible,,,,,
28,Dipodomys ordii,146542,-102.4655555,23.1641666,,False,7,10.79,Mammalia,Rodentia,Heteromyidae,2044,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c68eec2de29f825033fb2fb3ad80f64a,c68eec2de29f825033fb2fb3ad80f64a,No,NoDisponible,,,,,
440,Dipodomys ordii,165864,-100.1802778,23.6722222,,False,7,11.42,Mammalia,Rodentia,Heteromyidae,1726,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c71a817065ff9e68c40568061f9bd852,c71a817065ff9e68c40568061f9bd852,No,NoDisponible,,,,,
240,Dipodomys ordii,137232,-103.8051986,24.7091789,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1932,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c771cf882e651be9585507fd0bd74f85,c771cf882e651be9585507fd0bd74f85,No,NoDisponible,,,,,
131,Dipodomys ordii,156379,-101.498453,25.357118,,False,7,8.65,Mammalia,Rodentia,Heteromyidae,1529,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7dafcae7dca6f14d453e664e5f00798,c7dafcae7dca6f14d453e664e5f00798,No,NoDisponible,,,,,
94,Dipodomys ordii,161007,-100.635155,23.597,,False,7,9.53,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8030816f1b74d46e78bc3a4be61fce1,c8030816f1b74d46e78bc3a4be61fce1,No,NoDisponible,,,,,
95,Dipodomys ordii,161007,-100.635155,23.597,,False,7,9.53,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c809c3b2ad33f1f79cc2980f96ef7a96,c809c3b2ad33f1f79cc2980f96ef7a96,No,NoDisponible,,,,,
466,Dipodomys ordii,105811,-107.9488889,30.3786111,,False,7,8.49,Mammalia,Rodentia,Heteromyidae,1471,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c831c5f05103bc7b577d2fa9acc743e0,c831c5f05103bc7b577d2fa9acc743e0,No,NoDisponible,,,,,
154,Dipodomys ordii,161010,-100.8317426,23.8181118,,False,7,11.63,Mammalia,Rodentia,Heteromyidae,1900,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c96b06ed93e89af44547a4a8f5435538,c96b06ed93e89af44547a4a8f5435538,No,NoDisponible,,,,,
213,Dipodomys ordii,128052,-104.7850267,25.9284897,,False,7,9.51,Mammalia,Rodentia,Heteromyidae,1827,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9e72450558ece4d73c4569592300c8d,c9e72450558ece4d73c4569592300c8d,No,NoDisponible,,,,,
536,Dipodomys ordii,132655,-104.1133333,25.225,,False,7,6.05,Mammalia,Rodentia,Heteromyidae,1256,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca3faa999b4c3a29e79520143152fdb5,ca3faa999b4c3a29e79520143152fdb5,No,NoDisponible,,,,,
407,Dipodomys ordii,101435,-108.1488889,30.3786111,,False,7,8.82,Mammalia,Rodentia,Heteromyidae,1721,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cac05c7c0385262a18f645a16638de59,cac05c7c0385262a18f645a16638de59,No,NoDisponible,,,,,
523,Dipodomys ordii,161389,-100.7236111,26.7430556,,True,5,-19.55,Mammalia,Rodentia,Heteromyidae,498,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb0a14fd3336966d576c9de939012155,cb0a14fd3336966d576c9de939012155,No,NoDisponible,,,,,
269,Dipodomys ordii,142037,-103.4675369,25.4845811,,False,6,-0.95,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb7ff762469a40abdd23a735a06bb53b,cb7ff762469a40abdd23a735a06bb53b,No,NoDisponible,,,,,
535,Dipodomys ordii,132835,-104.250209,26.649392,,False,6,3.55,Mammalia,Rodentia,Heteromyidae,1194,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbc462b4d2d7794b24781dbc961fd100,cbc462b4d2d7794b24781dbc961fd100,No,NoDisponible,,,,,
10,Dipodomys ordii,128070,-105.144639,26.273836,,False,7,8.12,Mammalia,Rodentia,Heteromyidae,1880,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc4d14e26826979448d6f5ffa3bbbeda,cc4d14e26826979448d6f5ffa3bbbeda,No,NoDisponible,,,,,
427,Dipodomys ordii,119137,-106.0719444,28.6316667,,False,7,6.68,Mammalia,Rodentia,Heteromyidae,1434,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc7eb23de596c959d5cf1131b5c22f94,cc7eb23de596c959d5cf1131b5c22f94,No,NoDisponible,,,,,
223,Dipodomys ordii,132699,-104.4141389,25.8312644,,False,7,15.48,Mammalia,Rodentia,Heteromyidae,1731,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd9adbd3659ac3879369161745aec4e0,cd9adbd3659ac3879369161745aec4e0,No,NoDisponible,,,,,
205,Dipodomys ordii,128066,-105.172932,26.19413,,False,7,6.13,Mammalia,Rodentia,Heteromyidae,2041,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce422b22bb412454880d2ea65584498c,ce422b22bb412454880d2ea65584498c,No,NoDisponible,,,,,
45,Dipodomys ordii,146542,-102.464575,23.169611,,False,7,10.79,Mammalia,Rodentia,Heteromyidae,2060,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce49f8492071638a302f402a69ba24bc,ce49f8492071638a302f402a69ba24bc,No,NoDisponible,,,,,
19,Dipodomys ordii,175182,-99.30606,20.487173,,False,7,8.51,Mammalia,Rodentia,Heteromyidae,1779,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce5e4a84b7d5a371bde67b1c38beb2a0,ce5e4a84b7d5a371bde67b1c38beb2a0,No,NoDisponible,,,,,
279,Dipodomys ordii,114926,-106.4769444,31.3436111,,False,7,4.21,Mammalia,Rodentia,Heteromyidae,1272,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce7daedc52e8151562588f9899740bc9,ce7daedc52e8151562588f9899740bc9,No,NoDisponible,,,,,
272,Dipodomys ordii,137107,-103.966,23.7843333,,False,7,9.97,Mammalia,Rodentia,Heteromyidae,1962,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce90e44dcecbc1875ffac8b9656eeb16,ce90e44dcecbc1875ffac8b9656eeb16,Si,NoDisponible,No,No,Si,,
527,Dipodomys ordii,128151,-105.1333333,27.0166667,,False,7,6.62,Mammalia,Rodentia,Heteromyidae,1483,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf5da644262e79fbcb8891df65718b7b,cf5da644262e79fbcb8891df65718b7b,No,NoDisponible,,,,,
383,Dipodomys ordii,114459,-106.6830556,27.9008333,,False,7,5.01,Mammalia,Rodentia,Heteromyidae,1650,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d05e4ef07f36e1c4d8a9a0af1a9afe56,d05e4ef07f36e1c4d8a9a0af1a9afe56,Si,NoDisponible,No,Si,Si,,
241,Dipodomys ordii,137232,-103.8051986,24.7091789,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1932,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d09133ed32811beb8f52c6e044bef90f,d09133ed32811beb8f52c6e044bef90f,No,NoDisponible,,,,,
251,Dipodomys ordii,137369,-103.8475,25.8327778,,False,7,4.62,Mammalia,Rodentia,Heteromyidae,1309,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d203a89b4c5c14459612b8f325baedde,d203a89b4c5c14459612b8f325baedde,No,NoDisponible,,,,,
59,Dipodomys ordii,161114,-101.016,24.884,,False,7,8.26,Mammalia,Rodentia,Heteromyidae,1769,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2558ee4b8afac459624ddfb195690a2,d2558ee4b8afac459624ddfb195690a2,No,NoDisponible,,,,,
453,Dipodomys ordii,123511,-105.4,27.0069444,,False,7,9.16,Mammalia,Rodentia,Heteromyidae,1610,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2b45c7c683dca5820f10c44b7a7db7d,d2b45c7c683dca5820f10c44b7a7db7d,No,NoDisponible,,,,,
389,Dipodomys ordii,161169,-101.1208333,25.3138889,,False,7,12.15,Mammalia,Rodentia,Heteromyidae,2002,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3038b76824d4bde253fc27aad2800ce,d3038b76824d4bde253fc27aad2800ce,No,NoDisponible,,,,,
572,Dipodomys ordii,151268,-101.925,22.525,,False,7,12.45,Mammalia,Rodentia,Heteromyidae,2161,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d30fa8eb961d91be5e79a2326668770f,d30fa8eb961d91be5e79a2326668770f,No,NoDisponible,,,,,
371,Dipodomys ordii,170700,-99.7538889,23.5763889,,False,7,14.76,Mammalia,Rodentia,Heteromyidae,1865,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d34ba07783d15a6b1e62979ed9f82290,d34ba07783d15a6b1e62979ed9f82290,No,NoDisponible,,,,,
475,Dipodomys ordii,123420,-105.5052778,26.4402778,,False,7,8.08,Mammalia,Rodentia,Heteromyidae,1741,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d451f8a1ed2f0970cf6d87250fb0b82d,d451f8a1ed2f0970cf6d87250fb0b82d,No,NoDisponible,,,,,
428,Dipodomys ordii,118945,-106.0341667,27.1127778,,False,6,1.46,Mammalia,Rodentia,Heteromyidae,1940,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d47ab8ae04190b396714ea66565896a4,d47ab8ae04190b396714ea66565896a4,No,NoDisponible,,,,,
96,Dipodomys ordii,161007,-100.635155,23.597,,False,7,9.53,Mammalia,Rodentia,Heteromyidae,1490,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4d7476be8989e578b441a0dc105f7c6,d4d7476be8989e578b441a0dc105f7c6,No,NoDisponible,,,,,
155,Dipodomys ordii,161010,-100.8317426,23.8181118,,False,7,11.63,Mammalia,Rodentia,Heteromyidae,1900,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d52f0cfba29fb7195a3ac4691701eedf,d52f0cfba29fb7195a3ac4691701eedf,No,NoDisponible,,,,,
293,Dipodomys ordii,165991,-100.2402778,24.6825,,False,7,6.31,Mammalia,Rodentia,Heteromyidae,1886,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6a8d3a08bd8092e2ece73ef2e23ec60,d6a8d3a08bd8092e2ece73ef2e23ec60,No,NoDisponible,,,,,
5,Dipodomys ordii,128225,-104.88284,27.112058,,False,7,5.18,Mammalia,Rodentia,Heteromyidae,1373,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d799014cba6257c1334367544adc1e9b,d799014cba6257c1334367544adc1e9b,No,NoDisponible,,,,,
276,Dipodomys ordii,114926,-106.4690018,31.3309994,,False,7,4.21,Mammalia,Rodentia,Heteromyidae,1278,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7bfc5db929627b1df4b8ca47dbf1bbe,d7bfc5db929627b1df4b8ca47dbf1bbe,No,NoDisponible,,,,,
454,Dipodomys ordii,123511,-105.4,27.0069444,,False,7,9.16,Mammalia,Rodentia,Heteromyidae,1610,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d869d7fcf0b7ee74f0f09215f95d698b,d869d7fcf0b7ee74f0f09215f95d698b,No,NoDisponible,,,,,
138,Dipodomys ordii,160797,-100.982802,22.324331,,False,7,10.28,Mammalia,Rodentia,Heteromyidae,1835,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d897603e81ed4b5ab8aeea31dbb741a7,d897603e81ed4b5ab8aeea31dbb741a7,No,NoDisponible,,,,,
368,Dipodomys ordii,128068,-105.1333333,26.1666667,,False,7,9.17,Mammalia,Rodentia,Heteromyidae,1957,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da407d4aeb41e9729f79cb62e6c45214,da407d4aeb41e9729f79cb62e6c45214,No,NoDisponible,,,,,
378,Dipodomys ordii,105495,-107.9658333,28.0144444,,True,5,-14.74,Mammalia,Rodentia,Heteromyidae,2485,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da5027dbd67bccfc882a440f530c33bc,da5027dbd67bccfc882a440f530c33bc,Si,NoDisponible,No,No,Si,,
124,Dipodomys ordii,151658,-101.881201,25.628673,,False,6,-0.99,Mammalia,Rodentia,Heteromyidae,1207,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da75b46f63a3fa0e54e1dfcfe2e1117b,da75b46f63a3fa0e54e1dfcfe2e1117b,No,NoDisponible,,,,,
233,Dipodomys ordii,137232,-103.8105011,24.7128753,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1913,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dac2f90212668245d9fd8906c875594b,dac2f90212668245d9fd8906c875594b,No,NoDisponible,,,,,
517,Dipodomys ordii,132615,-104.5563889,25.18,,False,7,4.57,Mammalia,Rodentia,Heteromyidae,1340,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db520d0999d53580bec86dbde1f8eea0,db520d0999d53580bec86dbde1f8eea0,No,NoDisponible,,,,,
569,Dipodomys ordii,78761,-111.0675,30.6269444,,True,4,-20.43,Mammalia,Rodentia,Heteromyidae,784,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbf6fe80d7873ab49b7012c2beedc0d9,dbf6fe80d7873ab49b7012c2beedc0d9,Si,NoDisponible,No,No,Si,,
503,Dipodomys ordii,114643,-106.8611111,29.3872222,,False,7,9.38,Mammalia,Rodentia,Heteromyidae,2056,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc03f1134ea3b2358b01a5a4382542da,dc03f1134ea3b2358b01a5a4382542da,No,NoDisponible,,,,,
348,Dipodomys ordii,114544,-106.3680556,28.3425,,False,7,7.47,Mammalia,Rodentia,Heteromyidae,1616,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc82ffd8186d47b87dcd4ee07e3b87d4,dc82ffd8186d47b87dcd4ee07e3b87d4,No,NoDisponible,,,,,
470,Dipodomys ordii,160793,-100.9761111,22.1511111,,False,7,6.61,Mammalia,Rodentia,Heteromyidae,1881,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd378600cf9f0028b641926ab29c8194,dd378600cf9f0028b641926ab29c8194,No,NoDisponible,,,,,
132,Dipodomys ordii,156379,-101.498453,25.357118,,False,7,8.65,Mammalia,Rodentia,Heteromyidae,1529,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd8df76370a0cc8e3dc5996a4b964dec,dd8df76370a0cc8e3dc5996a4b964dec,No,NoDisponible,,,,,
56,Dipodomys ordii,137253,-103.705,24.6447222,,False,7,9.85,Mammalia,Rodentia,Heteromyidae,1966,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddbf85e68bfca72136ae8796f20fa09a,ddbf85e68bfca72136ae8796f20fa09a,No,NoDisponible,,,,,
63,Dipodomys ordii,128022,-105.1466666,26.0683333,,False,7,11.4,Mammalia,Rodentia,Heteromyidae,2021,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dde753fb4d16f8dca89235f01fe9671f,dde753fb4d16f8dca89235f01fe9671f,No,NoDisponible,,,,,
192,Dipodomys ordii,151313,-102.2645532,23.2043612,,False,7,10.73,Mammalia,Rodentia,Heteromyidae,1972,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddef504a500af49833178f4220f5788c,ddef504a500af49833178f4220f5788c,No,NoDisponible,,,,,
316,Dipodomys ordii,137609,-103.90467,27.62691,,False,7,15.96,Mammalia,Rodentia,Heteromyidae,2399,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de20171cfffaa2341b7ccb60272f5f33,de20171cfffaa2341b7ccb60272f5f33,No,NoDisponible,,,,,
247,Dipodomys ordii,137369,-103.863205,25.8277169,,False,7,4.62,Mammalia,Rodentia,Heteromyidae,1320,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de3d1a72407a3e389ac820588f36beea,de3d1a72407a3e389ac820588f36beea,No,NoDisponible,,,,,
336,Dipodomys ordii,151581,-102.1825,25.4403,,False,7,5.06,Mammalia,Rodentia,Heteromyidae,1531,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de940aa2c51d72d120fc481a4b213708,de940aa2c51d72d120fc481a4b213708,No,NoDisponible,,,,,
478,Dipodomys ordii,114928,-106.4269444,31.3436111,,False,7,4.82,Mammalia,Rodentia,Heteromyidae,1311,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df0497d4abfc472f0c610cf20d99c665,df0497d4abfc472f0c610cf20d99c665,No,NoDisponible,,,,,
319,Dipodomys ordii,175512,-99.38028,23.40528,,False,6,-4.88,Mammalia,Rodentia,Heteromyidae,763,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df0dda4cc0a1ac607c63eb654fef2b9b,df0dda4cc0a1ac607c63eb654fef2b9b,No,NoDisponible,,,,,
234,Dipodomys ordii,137232,-103.8105011,24.7128753,,False,7,7.64,Mammalia,Rodentia,Heteromyidae,1913,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df92fdc3a2caa07f4ce812fb4ef3037a,df92fdc3a2caa07f4ce812fb4ef3037a,No,NoDisponible,,,,,
408,Dipodomys ordii,101435,-108.1488889,30.3786111,,False,7,8.82,Mammalia,Rodentia,Heteromyidae,1721,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0bc159b39087285c307a05098852095,e0bc159b39087285c307a05098852095,No,NoDisponible,,,,,
