,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
161,Chaetodipus intermedius,119111,-106.234827,28.80503,,False,4,-5.97,Mammalia,Rodentia,Heteromyidae,1669,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd1691e0692d562d6cbc27d2a776de23,dd1691e0692d562d6cbc27d2a776de23,No,NoDisponible,,,,,,,
98,Chaetodipus intermedius,60749,-113.675924,31.755053,,False,5,17.3,Mammalia,Rodentia,Heteromyidae,93,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de1bcd42f98a516d0fd0afda447b0593,de1bcd42f98a516d0fd0afda447b0593,Si,NoDisponible,No,Si,Si,,,,
73,Chaetodipus intermedius,119114,-106.1517,28.7031833,,False,4,-0.84,Mammalia,Rodentia,Heteromyidae,1540,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de8cf8b6d734568703adf8d7199e1b53,de8cf8b6d734568703adf8d7199e1b53,No,NoDisponible,,,,,,,
167,Chaetodipus intermedius,128503,-104.83573,29.554322,,False,5,10.4,Mammalia,Rodentia,Heteromyidae,885,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de9bc8bc2edaea350540fba699721a80,de9bc8bc2edaea350540fba699721a80,No,NoDisponible,,,,,,,
1,Chaetodipus intermedius,73864,-111.98766,28.8666,,False,5,9.26,Mammalia,Rodentia,Heteromyidae,16,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df30c5a054f79051d368e6b836ec5093,df30c5a054f79051d368e6b836ec5093,Si,NoDisponible,No,No,Si,,,,
223,Chaetodipus intermedius,137318,-103.74,25.2478333,,False,4,-3.26,Mammalia,Rodentia,Heteromyidae,1220,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2a5e8772aa86097e1c0831ef66dd478,e2a5e8772aa86097e1c0831ef66dd478,Si,NoDisponible,No,No,Si,,,,
197,Chaetodipus intermedius,60737,-113.789806,31.628448,,False,5,16.7,Mammalia,Rodentia,Heteromyidae,11,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2aa80a301f42399b4dacbf30eb95ea9,e2aa80a301f42399b4dacbf30eb95ea9,Si,NoDisponible,No,No,Si,,,,
42,Chaetodipus intermedius,64956,-112.7249999,29.9416666,,False,5,11.33,Mammalia,Rodentia,Heteromyidae,219,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e363ffd9e080f1b5dca7df4338777f65,e363ffd9e080f1b5dca7df4338777f65,No,NoDisponible,,,,,,,
89,Chaetodipus intermedius,60764,-113.6039963,31.9309998,,False,5,17.73,Mammalia,Rodentia,Heteromyidae,219,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e571eb524fd83b500782cfeee52781df,e571eb524fd83b500782cfeee52781df,No,NoDisponible,,,,,,,
74,Chaetodipus intermedius,119114,-106.1517,28.7031833,,False,4,-0.84,Mammalia,Rodentia,Heteromyidae,1540,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e57e1c5a9f07a27272116c713c89138c,e57e1c5a9f07a27272116c713c89138c,No,NoDisponible,,,,,,,
244,Chaetodipus intermedius,123926,-105.7666667,30.6,,False,5,9.39,Mammalia,Rodentia,Heteromyidae,1328,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e584e45a748d77f6fa9dd4a1c4e0e8f4,e584e45a748d77f6fa9dd4a1c4e0e8f4,No,NoDisponible,,,,,,,
75,Chaetodipus intermedius,119114,-106.1517,28.7031833,,False,4,-0.84,Mammalia,Rodentia,Heteromyidae,1540,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5d7644b11781c4ecd5b123e2b41fb6d,e5d7644b11781c4ecd5b123e2b41fb6d,No,NoDisponible,,,,,,,
236,Chaetodipus intermedius,119115,-106.0889,28.6353,,False,4,1.15,Mammalia,Rodentia,Heteromyidae,1424,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8649425c5b0b033bb36dbd0247ae7d6,e8649425c5b0b033bb36dbd0247ae7d6,No,NoDisponible,,,,,,,
99,Chaetodipus intermedius,60749,-113.675924,31.755053,,False,5,17.3,Mammalia,Rodentia,Heteromyidae,93,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8a53f45f3a965c2736f83a5e3406527,e8a53f45f3a965c2736f83a5e3406527,Si,NoDisponible,No,Si,Si,,,,
11,Chaetodipus intermedius,60773,-113.501507,31.771412,,False,5,14.73,Mammalia,Rodentia,Heteromyidae,1125,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e987eea5323e619b0fe84e582f7ab714,e987eea5323e619b0fe84e582f7ab714,No,NoDisponible,,,,,,,
