,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
42,Glossophaga commissarisi,136580,-103.9222222,19.2675,,False,5,25.1,Mammalia,Chiroptera,Phyllostomidae,962,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cdf68fb6864c9d7861ebcefaf433f34,5cdf68fb6864c9d7861ebcefaf433f34,No,NoDisponible,,,,,
8,Glossophaga commissarisi,136583,-103.93417,19.31528,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d25b05f47968ada771933b02ca52df9,5d25b05f47968ada771933b02ca52df9,No,NoDisponible,,,,,
636,Glossophaga commissarisi,239192,-91.3402778,16.4055556,,False,5,24.71,Mammalia,Chiroptera,Phyllostomidae,217,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f318a69eb9e62da2a07e6465517a132,5f318a69eb9e62da2a07e6465517a132,No,NoDisponible,,,,,
207,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fbc7e25a72d1049778027401340ee29,5fbc7e25a72d1049778027401340ee29,No,NoDisponible,,,,,
208,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fbd79214a1f7caa4eecc09028ff6b58,5fbd79214a1f7caa4eecc09028ff6b58,No,NoDisponible,,,,,
554,Glossophaga commissarisi,105279,-107.5497222,25.9819444,,False,3,0.07,Mammalia,Chiroptera,Phyllostomidae,952,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fd785bbf3baeef6ba1a10c39da85265,5fd785bbf3baeef6ba1a10c39da85265,No,NoDisponible,No,No,Si,,
618,Glossophaga commissarisi,226619,-92.5722222,16.1838889,,False,5,21.65,Mammalia,Chiroptera,Phyllostomidae,632,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fd9230772c03373fb171c61f0fb6370,5fd9230772c03373fb171c61f0fb6370,No,NoDisponible,,,,,
435,Glossophaga commissarisi,179673,-98.7286111,16.7491667,,False,5,32.98,Mammalia,Chiroptera,Phyllostomidae,293,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60a38bec166c44ac6063bb75cb3efc9d,60a38bec166c44ac6063bb75cb3efc9d,No,NoDisponible,,,,,
312,Glossophaga commissarisi,208934,-95.125,17.2416667,,False,5,18.72,Mammalia,Chiroptera,Phyllostomidae,114,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=615efa630264cc10fd37f6502df4155d,615efa630264cc10fd37f6502df4155d,No,NoDisponible,,,,,
485,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=616031e1bdf57a2daf841d3ba0b45183,616031e1bdf57a2daf841d3ba0b45183,No,NoDisponible,,,,,
681,Glossophaga commissarisi,222406,-93.6552778,16.1252778,,False,5,35.88,Mammalia,Chiroptera,Phyllostomidae,592,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61b57ca440f6b3e4150e49429e9b1005,61b57ca440f6b3e4150e49429e9b1005,No,NoDisponible,,,,,
361,Glossophaga commissarisi,209073,-95.1125,18.4261111,,False,5,19.28,Mammalia,Chiroptera,Phyllostomidae,361,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61e85e9e168db219d757ccbb1f91b4b5,61e85e9e168db219d757ccbb1f91b4b5,No,NoDisponible,,,,,
613,Glossophaga commissarisi,127502,-105.0519444,21.5394444,,False,4,17.26,Mammalia,Chiroptera,Phyllostomidae,852,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=629324eb44cf9aff7cac046623c004e7,629324eb44cf9aff7cac046623c004e7,No,NoDisponible,,,,,
151,Glossophaga commissarisi,222524,-93.15,16.84,,False,4,16.4,Mammalia,Chiroptera,Phyllostomidae,1198,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=635a09090a8c4ce59311e6bbc549c69b,635a09090a8c4ce59311e6bbc549c69b,No,NoDisponible,,,,,
209,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63639bf6fd8bff443b2befa7dbe0ff67,63639bf6fd8bff443b2befa7dbe0ff67,No,NoDisponible,,,,,
185,Glossophaga commissarisi,218006,-94.2513888,16.4183333,,False,5,31.48,Mammalia,Chiroptera,Phyllostomidae,126,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=644e1156f607cc6525681b3b3e328e11,644e1156f607cc6525681b3b3e328e11,No,NoDisponible,,,,,
579,Glossophaga commissarisi,235088,-91.7569444,16.6722222,,False,4,16.77,Mammalia,Chiroptera,Phyllostomidae,1319,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64c01f3b3206b4a189b06c2b890f5e85,64c01f3b3206b4a189b06c2b890f5e85,No,NoDisponible,,,,,
637,Glossophaga commissarisi,239192,-91.3402778,16.4055556,,False,5,24.71,Mammalia,Chiroptera,Phyllostomidae,217,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64d1cc79e9e2f427ed0ff6f848818e70,64d1cc79e9e2f427ed0ff6f848818e70,No,NoDisponible,,,,,
370,Glossophaga commissarisi,239187,-91.3125556,16.1995278,,False,5,26.13,Mammalia,Chiroptera,Phyllostomidae,205,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6517fe2a046beb8c0e47dc4a42ff3b6b,6517fe2a046beb8c0e47dc4a42ff3b6b,No,NoDisponible,,,,,
486,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66131bc0c47b049c3bf96ba121a76033,66131bc0c47b049c3bf96ba121a76033,No,NoDisponible,,,,,
320,Glossophaga commissarisi,218049,-94.2583333,16.4583333,,False,5,32.05,Mammalia,Chiroptera,Phyllostomidae,132,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6620dc334613b2c263005aee2bbb4838,6620dc334613b2c263005aee2bbb4838,No,NoDisponible,,,,,
656,Glossophaga commissarisi,226577,-93.0686111,16.1725,,False,4,18.58,Mammalia,Chiroptera,Phyllostomidae,550,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=667d0bed4b840b0909bf348c9acb201f,667d0bed4b840b0909bf348c9acb201f,No,NoDisponible,,,,,
487,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6717ffcccb88ab0a9c5e6fe2f5ba4739,6717ffcccb88ab0a9c5e6fe2f5ba4739,No,NoDisponible,,,,,
210,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=672fe7b25346298c5ce5a7c690df0f0c,672fe7b25346298c5ce5a7c690df0f0c,No,NoDisponible,,,,,
142,Glossophaga commissarisi,226642,-93.0763889,16.7916667,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,737,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=679e9ada250d9333e984b50ae9c035c1,679e9ada250d9333e984b50ae9c035c1,No,NoDisponible,,,,,
592,Glossophaga commissarisi,132045,-104.4397222,20.4486111,,False,3,-5.15,Mammalia,Chiroptera,Phyllostomidae,1575,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67d97550f244887923d2fd5643280d81,67d97550f244887923d2fd5643280d81,No,NoDisponible,,,,,
393,Glossophaga commissarisi,235086,-91.8383333,16.6888889,,False,4,17.47,Mammalia,Chiroptera,Phyllostomidae,1219,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6813ab81e8ca12fa85b71785fbea63af,6813ab81e8ca12fa85b71785fbea63af,No,NoDisponible,,,,,
533,Glossophaga commissarisi,127396,-104.8222222,20.3805556,,False,3,6.19,Mammalia,Chiroptera,Phyllostomidae,1165,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68421c08d4bd12fb6970b49831a86449,68421c08d4bd12fb6970b49831a86449,No,NoDisponible,,,,,
368,Glossophaga commissarisi,209078,-95.0788095,18.6147278,,False,5,21.95,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=685f2acaacb29f35aa732ae6dd0f15ab,685f2acaacb29f35aa732ae6dd0f15ab,No,NoDisponible,,,,,
442,Glossophaga commissarisi,122794,-105.3513889,20.9047222,,False,5,21.98,Mammalia,Chiroptera,Phyllostomidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68638a7ae5d8f64c64148d265159238b,68638a7ae5d8f64c64148d265159238b,No,NoDisponible,,,,,
532,Glossophaga commissarisi,226716,-92.8561111,17.3627778,,False,5,24.77,Mammalia,Chiroptera,Phyllostomidae,479,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68a27b199fc18dab1db7a7487e11c02f,68a27b199fc18dab1db7a7487e11c02f,No,NoDisponible,,,,,
427,Glossophaga commissarisi,222460,-93.1841667,16.2511111,,False,4,17.72,Mammalia,Chiroptera,Phyllostomidae,653,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69a6c2940d2b7b48be1c7b91236f0113,69a6c2940d2b7b48be1c7b91236f0113,No,NoDisponible,,,,,
638,Glossophaga commissarisi,239192,-91.3402778,16.4055556,,False,5,24.71,Mammalia,Chiroptera,Phyllostomidae,217,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a2818c8e1d1860368b7d0678ff56d80,6a2818c8e1d1860368b7d0678ff56d80,No,NoDisponible,,,,,
626,Glossophaga commissarisi,226641,-93.1066667,16.73,,False,5,19.3,Mammalia,Chiroptera,Phyllostomidae,613,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a310808fb9966ff53e461110f023eef,6a310808fb9966ff53e461110f023eef,No,NoDisponible,,,,,
5,Glossophaga commissarisi,226512,-92.8902778,15.5463889,,False,5,30.27,Mammalia,Chiroptera,Phyllostomidae,242,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a90b297e87e45b0205431eb15798356,6a90b297e87e45b0205431eb15798356,No,NoDisponible,,,,,
430,Glossophaga commissarisi,226660,-92.7688889,16.5125,,False,4,17.87,Mammalia,Chiroptera,Phyllostomidae,469,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6afc60292b42295563fc2e7af4487d3e,6afc60292b42295563fc2e7af4487d3e,No,NoDisponible,,,,,
621,Glossophaga commissarisi,131945,-104.175,19.1827778,,False,5,25.8,Mammalia,Chiroptera,Phyllostomidae,444,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b9ee21b718264ef8a1a5372fd7b2171,6b9ee21b718264ef8a1a5372fd7b2171,No,NoDisponible,,,,,
267,Glossophaga commissarisi,136529,-104.0208333,18.9236111,,False,5,19.41,Mammalia,Chiroptera,Phyllostomidae,13,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bb60e490c49d069d924cbb6cb79f0f9,6bb60e490c49d069d924cbb6cb79f0f9,No,NoDisponible,,,,,
488,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bd25b0c5b2b8ffcb10d3720ca4fc1ff,6bd25b0c5b2b8ffcb10d3720ca4fc1ff,No,NoDisponible,,,,,
383,Glossophaga commissarisi,239236,-91.3027778,16.5319444,,False,5,24.17,Mammalia,Chiroptera,Phyllostomidae,614,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ca359d826394392f276a099a2bf87eb,6ca359d826394392f276a099a2bf87eb,No,NoDisponible,,,,,
414,Glossophaga commissarisi,137335,-103.6297222,25.4327778,,True,0,-148.59,Mammalia,Chiroptera,Phyllostomidae,1857,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cbb2b1bb189e53a798bcc22224829ed,6cbb2b1bb189e53a798bcc22224829ed,Si,NoDisponible,No,No,Si,,
489,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d3eff46e146e2b28c3f69c08964cc93,6d3eff46e146e2b28c3f69c08964cc93,No,NoDisponible,,,,,
276,Glossophaga commissarisi,209081,-94.98467,18.364,,False,5,23.72,Mammalia,Chiroptera,Phyllostomidae,413,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d902c6332902b77783e417045e4f148,6d902c6332902b77783e417045e4f148,No,NoDisponible,,,,,
490,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dbfa02f7dd618e006211736bc0ae34b,6dbfa02f7dd618e006211736bc0ae34b,No,NoDisponible,,,,,
623,Glossophaga commissarisi,222490,-93.5586111,16.8527778,,False,4,17.41,Mammalia,Chiroptera,Phyllostomidae,530,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e454aa13beda616def3fc1bdbde83cd,6e454aa13beda616def3fc1bdbde83cd,No,NoDisponible,,,,,
168,Glossophaga commissarisi,222495,-93.4561111,16.8788889,,False,4,12.14,Mammalia,Chiroptera,Phyllostomidae,1002,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e617f5326b322cec7d13d1898468a13,6e617f5326b322cec7d13d1898468a13,No,NoDisponible,,,,,
601,Glossophaga commissarisi,136536,-103.9327778,19.1666667,,False,5,24.06,Mammalia,Chiroptera,Phyllostomidae,267,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e8562b474704e10ff588d95eaf2545a,6e8562b474704e10ff588d95eaf2545a,No,NoDisponible,,,,,
0,Glossophaga commissarisi,222485,-93.6416667,16.9083333,,False,5,19.42,Mammalia,Chiroptera,Phyllostomidae,702,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ef4cc9c6a0896034e3f5672f1b55be1,6ef4cc9c6a0896034e3f5672f1b55be1,No,NoDisponible,,,,,
365,Glossophaga commissarisi,127541,-104.85817,21.74966,,False,4,15.11,Mammalia,Chiroptera,Phyllostomidae,143,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f102fbca64616225603eb3c67ece12b,6f102fbca64616225603eb3c67ece12b,No,NoDisponible,,,,,
584,Glossophaga commissarisi,122798,-105.3261111,21.0530556,,False,4,14.41,Mammalia,Chiroptera,Phyllostomidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f9431171e85bb6dc2c82c83b6917835,6f9431171e85bb6dc2c82c83b6917835,Si,NoDisponible,No,Si,No,No,BufferCosteroMarinoContinental
697,Glossophaga commissarisi,230722,-92.5191667,15.4455556,,False,5,22.92,Mammalia,Chiroptera,Phyllostomidae,1110,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fc2fe1521117b9a23163d2936cb824a,6fc2fe1521117b9a23163d2936cb824a,No,NoDisponible,,,,,
491,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fff0b286fd43b4989a0848c6e70a9a6,6fff0b286fd43b4989a0848c6e70a9a6,No,NoDisponible,,,,,
49,Glossophaga commissarisi,226708,-93.0294444,17.3552777,,False,5,26.33,Mammalia,Chiroptera,Phyllostomidae,1064,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=700d62578054c6d0c05680867beb89e4,700d62578054c6d0c05680867beb89e4,No,NoDisponible,,,,,
420,Glossophaga commissarisi,127275,-104.675,19.1827778,,False,4,17.29,Mammalia,Chiroptera,Phyllostomidae,8,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=705bda95114c0c87763fd62d4f35ddb2,705bda95114c0c87763fd62d4f35ddb2,Si,NoDisponible,No,Si,Si,,
94,Glossophaga commissarisi,222402,-93.6686111,16.0036111,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,60,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7061e2f300f33a766402f6b712d388f9,7061e2f300f33a766402f6b712d388f9,No,NoDisponible,,,,,
9,Glossophaga commissarisi,136583,-103.93417,19.31528,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70e8f572a68dbb3450d9bca9f2b87861,70e8f572a68dbb3450d9bca9f2b87861,No,NoDisponible,,,,,
10,Glossophaga commissarisi,136583,-103.93417,19.31528,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7182902e2cc45a9302a97f6537cbf4dd,7182902e2cc45a9302a97f6537cbf4dd,No,NoDisponible,,,,,
418,Glossophaga commissarisi,208868,-95.0388889,16.5777778,,False,4,14.95,Mammalia,Chiroptera,Phyllostomidae,67,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7199226e40fbbca07ed7b9e46b3a77bb,7199226e40fbbca07ed7b9e46b3a77bb,No,NoDisponible,,,,,
95,Glossophaga commissarisi,222402,-93.6686111,16.0036111,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,60,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7230899b6d66a33c1663bf3573507f4f,7230899b6d66a33c1663bf3573507f4f,No,NoDisponible,,,,,
539,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7262b8db0deaf1b598940e80a26bf07e,7262b8db0deaf1b598940e80a26bf07e,No,NoDisponible,,,,,
86,Glossophaga commissarisi,222402,-93.6655555,16.0058333,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,69,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=726583b19b3998a9f4d7e3128dc2da88,726583b19b3998a9f4d7e3128dc2da88,No,NoDisponible,,,,,
259,Glossophaga commissarisi,222403,-93.6049999,15.9511111,,False,5,30.38,Mammalia,Chiroptera,Phyllostomidae,105,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72ac071533d4ffac09fc18e6842814e9,72ac071533d4ffac09fc18e6842814e9,No,NoDisponible,,,,,
125,Glossophaga commissarisi,226531,-92.706178,15.403573,,False,5,27.54,Mammalia,Chiroptera,Phyllostomidae,288,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72feb1f648888a9e6baf74b8b1abee99,72feb1f648888a9e6baf74b8b1abee99,No,NoDisponible,,,,,
615,Glossophaga commissarisi,226619,-92.5686111,16.1852778,,False,5,21.65,Mammalia,Chiroptera,Phyllostomidae,614,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=745840e55c1229eb1c5b238fc93627a0,745840e55c1229eb1c5b238fc93627a0,No,NoDisponible,,,,,
330,Glossophaga commissarisi,218039,-93.9236111,16.3513888,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1145,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=747728c1d9cb98ec799a2dc8fe1cd4dc,747728c1d9cb98ec799a2dc8fe1cd4dc,No,NoDisponible,,,,,
492,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7499a61e1c1bfde8e0bafbb6535c1d2d,7499a61e1c1bfde8e0bafbb6535c1d2d,No,NoDisponible,,,,,
371,Glossophaga commissarisi,239187,-91.3125556,16.1995278,,False,5,26.13,Mammalia,Chiroptera,Phyllostomidae,205,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75a59a3128c325ecb636fa9ba87201f4,75a59a3128c325ecb636fa9ba87201f4,No,NoDisponible,,,,,
493,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7609ce53c23d7c4398ff733d5bc02d2b,7609ce53c23d7c4398ff733d5bc02d2b,No,NoDisponible,,,,,
494,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7651d2e95efe5561642456aa64c7ade4,7651d2e95efe5561642456aa64c7ade4,No,NoDisponible,,,,,
495,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=766cbb3c7fe010dd2990b45d4a405a2d,766cbb3c7fe010dd2990b45d4a405a2d,No,NoDisponible,,,,,
38,Glossophaga commissarisi,235099,-91.7369444,16.7366667,,False,4,18.12,Mammalia,Chiroptera,Phyllostomidae,940,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7692ce09661f38d3adb20108f4cffb01,7692ce09661f38d3adb20108f4cffb01,No,NoDisponible,,,,,
74,Glossophaga commissarisi,222402,-93.6833333,16.0219444,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76cdcc04489ac86b39427840adaae619,76cdcc04489ac86b39427840adaae619,No,NoDisponible,,,,,
211,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76f2b20b95c163e46c2bb8988d1037b9,76f2b20b95c163e46c2bb8988d1037b9,No,NoDisponible,,,,,
265,Glossophaga commissarisi,136552,-103.635667,18.8785,,False,5,21.67,Mammalia,Chiroptera,Phyllostomidae,42,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=771518175e2a706f5989bf2fc0926cfd,771518175e2a706f5989bf2fc0926cfd,No,NoDisponible,,,,,
272,Glossophaga commissarisi,226508,-92.883331,15.4499998,,False,5,23.54,Mammalia,Chiroptera,Phyllostomidae,61,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=774210cda4017d8fdd52674513087a4a,774210cda4017d8fdd52674513087a4a,No,NoDisponible,,,,,
622,Glossophaga commissarisi,131945,-104.175,19.1827778,,False,5,25.8,Mammalia,Chiroptera,Phyllostomidae,444,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77573f7ddd00ef98084b15282be218c2,77573f7ddd00ef98084b15282be218c2,No,NoDisponible,,,,,
379,Glossophaga commissarisi,170129,-100.0175,18.9108333,,False,3,2.81,Mammalia,Chiroptera,Phyllostomidae,2217,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77e708b7cc372e1abe696365bfa15a64,77e708b7cc372e1abe696365bfa15a64,Si,NoDisponible,No,No,No,,
380,Glossophaga commissarisi,230681,-92.4147222,15.1141667,,False,5,29.95,Mammalia,Chiroptera,Phyllostomidae,98,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7815f461b04de45ba9a1e1c82466e393,7815f461b04de45ba9a1e1c82466e393,No,NoDisponible,,,,,
337,Glossophaga commissarisi,218039,-93.9258333,16.3625,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1572,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=781d7025329815ba5bd56f759a610d42,781d7025329815ba5bd56f759a610d42,No,NoDisponible,,,,,
154,Glossophaga commissarisi,213580,-94.5991667,17.0769444,,False,5,25.3,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=783c12d05c5ff22edf2a992fe92607e6,783c12d05c5ff22edf2a992fe92607e6,No,NoDisponible,,,,,
313,Glossophaga commissarisi,208934,-95.125,17.2416667,,False,5,18.72,Mammalia,Chiroptera,Phyllostomidae,114,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=787c6a098013f1eab6542420ac2bd2f3,787c6a098013f1eab6542420ac2bd2f3,No,NoDisponible,,,,,
446,Glossophaga commissarisi,118464,-105.8511111,23.435,,False,4,7.08,Mammalia,Chiroptera,Phyllostomidae,1188,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78daf974b1ba26f5686d9d16a0237631,78daf974b1ba26f5686d9d16a0237631,Si,NoDisponible,No,No,Si,,
