,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
466,Oligoryzomys fulvescens,239541,-91.1,19.05,,False,4,12.37,Mammalia,Rodentia,Cricetidae,26,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddd50331575842799158875cfef47098,ddd50331575842799158875cfef47098,Si,NoDisponible,No,Si,Si,,,,
451,Oligoryzomys fulvescens,190530,-97.73,24.62,,False,4,2.04,Mammalia,Rodentia,Cricetidae,7,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de2347fcfab514dc1a924875279012aa,de2347fcfab514dc1a924875279012aa,Si,NoDisponible,No,No,Si,,,,
579,Oligoryzomys fulvescens,194911,-96.9416667,19.5916667,,False,5,24.18,Mammalia,Rodentia,Cricetidae,1528,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de31920d0ae9522593b9278bf5b46252,de31920d0ae9522593b9278bf5b46252,No,NoDisponible,,,,,,,
232,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de39e359fb00b03ce5ae1d3106500442,de39e359fb00b03ce5ae1d3106500442,No,NoDisponible,,,,,,,
360,Oligoryzomys fulvescens,170117,-100.0297222,18.8313889,,False,4,12.14,Mammalia,Rodentia,Cricetidae,1469,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de61c6a2eb2d1a552d51191a9f7dc82f,de61c6a2eb2d1a552d51191a9f7dc82f,No,NoDisponible,,,,,,,
530,Oligoryzomys fulvescens,226533,-92.8472222,15.4783333,,False,5,20.94,Mammalia,Rodentia,Cricetidae,194,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de85a5c087a435b3dd8cfad57ada233e,de85a5c087a435b3dd8cfad57ada233e,No,NoDisponible,,,,,,,
573,Oligoryzomys fulvescens,208951,-95.0249,17.43202,,False,5,19.39,Mammalia,Rodentia,Cricetidae,23,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de9aed92b74191942fd100761f1bfdf8,de9aed92b74191942fd100761f1bfdf8,No,NoDisponible,,,,,,,
548,Oligoryzomys fulvescens,209073,-95.1125,18.4261111,,False,5,24.94,Mammalia,Rodentia,Cricetidae,361,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dea5a790e19bb1ac82d282a2427d6e67,dea5a790e19bb1ac82d282a2427d6e67,No,NoDisponible,,,,,,,
491,Oligoryzomys fulvescens,235215,-91.72755,17.7465667,,False,5,21.39,Mammalia,Rodentia,Cricetidae,14,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dec66e729114199b31dffaf82cace474,dec66e729114199b31dffaf82cace474,No,NoDisponible,,,,,,,
383,Oligoryzomys fulvescens,209099,-95.2122301,18.6688889,,False,5,21.33,Mammalia,Rodentia,Cricetidae,167,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df88a54df9a3b3e9769c9a443ac3df92,df88a54df9a3b3e9769c9a443ac3df92,No,NoDisponible,,,,,,,
233,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df922d558f5e81eb83717bfce7491709,df922d558f5e81eb83717bfce7491709,No,NoDisponible,,,,,,,
