,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
17,Carollia subrufa,208997,-95.1416667,17.7416667,,False,2,15.35,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4eaac1e7659bda124b7959bd809777a,d4eaac1e7659bda124b7959bd809777a,Si,NoDisponible,No,No,No,,,,
1110,Carollia subrufa,226632,-93.01389,16.70694,,False,2,23.14,Mammalia,Chiroptera,Phyllostomidae,408,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5307790f8e029248daf84bf78101ddd,d5307790f8e029248daf84bf78101ddd,No,NoDisponible,,,,,,,
37,Carollia subrufa,208997,-95.1325,17.7358333,,False,2,15.35,Mammalia,Chiroptera,Phyllostomidae,36,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d56a63f13f2ca7b4d23ac60a381da366,d56a63f13f2ca7b4d23ac60a381da366,Si,NoDisponible,No,No,No,,,,
1052,Carollia subrufa,208947,-95.075,17.275,,False,2,19.87,Mammalia,Chiroptera,Phyllostomidae,70,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d56ed7b13a5126c6587113464fbaaa63,d56ed7b13a5126c6587113464fbaaa63,Si,NoDisponible,No,No,Si,,,,
451,Carollia subrufa,230755,-92.1675,15.3983333,,False,2,16.21,Mammalia,Chiroptera,Phyllostomidae,1277,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5713299342146d097e77e42cb3c38d8,d5713299342146d097e77e42cb3c38d8,No,NoDisponible,,,,,,,
1059,Carollia subrufa,208929,-95.1083333,17.025,,False,2,23.59,Mammalia,Chiroptera,Phyllostomidae,219,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5abb59f34baf857ddaffc23111d2c18,d5abb59f34baf857ddaffc23111d2c18,No,NoDisponible,,,,,,,
1020,Carollia subrufa,160240,-100.6438888,17.2077777,,False,3,27.75,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d603ec0744e8c65ae2b844ccb8b67c85,d603ec0744e8c65ae2b844ccb8b67c85,No,NoDisponible,,,,,,,
234,Carollia subrufa,209079,-95.0355556,18.5311111,,False,2,22.43,Mammalia,Chiroptera,Phyllostomidae,9,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d61651b03908a8be75fcabb4ac7eb7fa,d61651b03908a8be75fcabb4ac7eb7fa,Si,NoDisponible,No,No,No,,,,
749,Carollia subrufa,226708,-93.0127778,17.3686111,,False,3,33.23,Mammalia,Chiroptera,Phyllostomidae,268,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6530399344ac431b013ef134af4ee85,d6530399344ac431b013ef134af4ee85,No,NoDisponible,,,,,,,
551,Carollia subrufa,174772,-99.0825,16.8302778,,False,3,29.31,Mammalia,Chiroptera,Phyllostomidae,155,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6592dbb9590cf7a439ff85c39a96de1,d6592dbb9590cf7a439ff85c39a96de1,No,NoDisponible,,,,,,,
1045,Carollia subrufa,213545,-94.375,16.4916667,,False,2,20.65,Mammalia,Chiroptera,Phyllostomidae,67,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6b17bfc1f6f1c183bc36c2df0e7a448,d6b17bfc1f6f1c183bc36c2df0e7a448,No,NoDisponible,,,,,,,
782,Carollia subrufa,226502,-93.0661111,15.5577777,,False,2,24.03,Mammalia,Chiroptera,Phyllostomidae,23,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6b8f4d0417a8023c8317d75a9d4146a,d6b8f4d0417a8023c8317d75a9d4146a,No,NoDisponible,,,,,,,
