,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
72,Eleutherodactylus longipes,171043,-99.6163888,26.0872219,,False,2,10.36,Amphibia,Anura,Eleutherodactylidae,283,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c32a51b51b3bbc8627f6900e52b1da6,0c32a51b51b3bbc8627f6900e52b1da6,No,NoDisponible,,,,,,,
11,Eleutherodactylus longipes,175500,-99.175,23.0583333,,False,3,20.02,Amphibia,Anura,Eleutherodactylidae,732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cff3f842927094623a13c0a5c441edd,0cff3f842927094623a13c0a5c441edd,No,NoDisponible,,,,,,,
148,Eleutherodactylus longipes,170741,-99.686448,23.9028808,,True,1,-18.04,Amphibia,Anura,Eleutherodactylidae,2362,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f9f34637e53ffeec963ff508b20d87c,0f9f34637e53ffeec963ff508b20d87c,No,NoDisponible,,,,,,,
48,Eleutherodactylus longipes,175247,-99.225,20.9583333,,False,3,18.91,Amphibia,Anura,Eleutherodactylidae,1701,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fb645ac5d275bc71fa136b5f861ebfb,0fb645ac5d275bc71fa136b5f861ebfb,No,NoDisponible,,,,,,,
8,Eleutherodactylus longipes,175500,-99.175,23.0583333,,False,3,20.02,Amphibia,Anura,Eleutherodactylidae,732,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10b44e179d8163c7ba21be5fa88ba024,10b44e179d8163c7ba21be5fa88ba024,No,NoDisponible,,,,,,,
139,Eleutherodactylus longipes,180183,-98.7536925,21.2298602,,False,3,13.08,Amphibia,Anura,Eleutherodactylidae,199,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15cae670f1e304975e1b3ee48e6fc9c0,15cae670f1e304975e1b3ee48e6fc9c0,No,NoDisponible,,,,,,,
100,Eleutherodactylus longipes,175573,-99.420127,23.91,,False,3,19.9,Amphibia,Anura,Eleutherodactylidae,1534,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16ab9a59f4b0abc537977769a5b771b8,16ab9a59f4b0abc537977769a5b771b8,No,NoDisponible,,,,,,,
3,Eleutherodactylus longipes,175503,-99.1901183,23.1,,False,4,27.04,Amphibia,Anura,Eleutherodactylidae,1150,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17f3d7c57711878758b9cac1e6a38634,17f3d7c57711878758b9cac1e6a38634,No,NoDisponible,,,,,,,
7,Eleutherodactylus longipes,175500,-99.2,23.03333,,False,3,20.02,Amphibia,Anura,Eleutherodactylidae,933,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1836426b691be22eebc3365c061f9bf8,1836426b691be22eebc3365c061f9bf8,No,NoDisponible,,,,,,,
105,Eleutherodactylus longipes,175524,-99.07838,23.02039,,False,3,13.77,Amphibia,Anura,Eleutherodactylidae,94,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aab5f7f9bd70251e576d45a83c0b074,1aab5f7f9bd70251e576d45a83c0b074,No,NoDisponible,,,,,,,
142,Eleutherodactylus longipes,175407,-98.9449997,22.0372219,,False,3,16.64,Amphibia,Anura,Eleutherodactylidae,286,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ad08a88dc122c7f5922619d1745d2e4,1ad08a88dc122c7f5922619d1745d2e4,No,NoDisponible,,,,,,,
143,Eleutherodactylus longipes,175288,-99.0522233,21.320278,,False,4,26.74,Amphibia,Anura,Eleutherodactylidae,1178,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b34d1ce474eb4ca093a4eef8191f799,1b34d1ce474eb4ca093a4eef8191f799,No,NoDisponible,,,,,,,
