,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
47,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a33017d75f74e920ce1d0e74877a2b33,a33017d75f74e920ce1d0e74877a2b33,No,NoDisponible,,,,,,,
48,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a987bc9d6f3688709df18aef66299c93,a987bc9d6f3688709df18aef66299c93,No,NoDisponible,,,,,,,
49,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9ff2a182fa8abbcd432e1ff4d81d363,a9ff2a182fa8abbcd432e1ff4d81d363,No,NoDisponible,,,,,,,
50,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae83e96236094c055602682637f601dd,ae83e96236094c055602682637f601dd,No,NoDisponible,,,,,,,
88,Ptychohyla macrotympanum,222535,-93.5999655,17.18556,,False,2,27.6,Amphibia,Anura,Hylidae,183,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b324b4dc679b34660cd830e4b2ae4006,b324b4dc679b34660cd830e4b2ae4006,Si,NoDisponible,Si,Si,Si,,,,
51,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b989f8378cf964d19ce35c06972f4bf2,b989f8378cf964d19ce35c06972f4bf2,No,NoDisponible,,,,,,,
52,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdd58299e6336f606c6c639c52adf48d,bdd58299e6336f606c6c639c52adf48d,No,NoDisponible,,,,,,,
53,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfc272f90f5675f5a11e39918fd25963,bfc272f90f5675f5a11e39918fd25963,No,NoDisponible,,,,,,,
101,Ptychohyla macrotympanum,222527,-93.2069444,16.8708333,,False,0,16.92,Amphibia,Anura,Hylidae,885,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1044acd9594caed0168007759d79250,c1044acd9594caed0168007759d79250,No,NoDisponible,,,,,,,
54,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1dc6308ca0f0deb8b8282e4308d38a1,c1dc6308ca0f0deb8b8282e4308d38a1,No,NoDisponible,,,,,,,
55,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3714ba88a5a4567ed5af28286ac2130,c3714ba88a5a4567ed5af28286ac2130,No,NoDisponible,,,,,,,
56,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5e4cd8a31b88532a18f904a4db654db,c5e4cd8a31b88532a18f904a4db654db,No,NoDisponible,,,,,,,
81,Ptychohyla macrotympanum,230682,-92.3666009,15.16667,,False,3,35.43,Amphibia,Anura,Hylidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8f473752abee39ce77257001bc771ab,c8f473752abee39ce77257001bc771ab,Si,NoDisponible,Si,Si,Si,,,,
96,Ptychohyla macrotympanum,226649,-92.9708333,16.7388889,,False,1,22.33,Amphibia,Anura,Hylidae,593,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca3f3f45adc7c431c2f0ecbb3284e6fd,ca3f3f45adc7c431c2f0ecbb3284e6fd,No,NoDisponible,,,,,,,
4,Ptychohyla macrotympanum,226700,-92.8602778,17.1152778,,False,3,36.85,Amphibia,Anura,Hylidae,1700,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc8a7acbfa74fd70e45913c87795d767,cc8a7acbfa74fd70e45913c87795d767,No,NoDisponible,,,,,,,
5,Ptychohyla macrotympanum,226700,-92.8602778,17.1152778,,False,3,36.85,Amphibia,Anura,Hylidae,1700,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc97ceea447567a2e226f6661ca9a671,cc97ceea447567a2e226f6661ca9a671,No,NoDisponible,,,,,,,
57,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cced42223da2954c9ee9144464016e66,cced42223da2954c9ee9144464016e66,No,NoDisponible,,,,,,,
58,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1ecb672b99aebf23e316d72c473bec0,d1ecb672b99aebf23e316d72c473bec0,No,NoDisponible,,,,,,,
72,Ptychohyla macrotympanum,226695,-92.9983333,17.1894444,,False,4,53.75,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2d80ec14d92287fe24be282771bdc47,d2d80ec14d92287fe24be282771bdc47,No,NoDisponible,,,,,,,
59,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d78297d7fec73fca9e5c589461ef2f5f,d78297d7fec73fca9e5c589461ef2f5f,No,NoDisponible,,,,,,,
82,Ptychohyla macrotympanum,230682,-92.3666009,15.16667,,False,3,35.43,Amphibia,Anura,Hylidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8b59a08ea109a92129ecc78a81d86aa,d8b59a08ea109a92129ecc78a81d86aa,Si,NoDisponible,Si,Si,Si,,,,
60,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcd625bd9c0deb11ebd5ac8e9979bff2,dcd625bd9c0deb11ebd5ac8e9979bff2,No,NoDisponible,,,,,,,
61,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df29d1296565093324d1497d94e039a3,df29d1296565093324d1497d94e039a3,No,NoDisponible,,,,,,,
62,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0dd2c8bebc240f4eb477a587f33909b,e0dd2c8bebc240f4eb477a587f33909b,No,NoDisponible,,,,,,,
65,Ptychohyla macrotympanum,226700,-92.8608333,17.1152778,,False,3,36.85,Amphibia,Anura,Hylidae,1678,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e79eefea25b13467fcc4df883090921f,e79eefea25b13467fcc4df883090921f,No,NoDisponible,,,,,,,
63,Ptychohyla macrotympanum,226700,-92.8602778,17.1163889,,False,3,36.85,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebfbc75b4b2a93426058e9820b68654c,ebfbc75b4b2a93426058e9820b68654c,No,NoDisponible,,,,,,,
93,Ptychohyla macrotympanum,226703,-92.9111111,17.1791667,,False,3,39.71,Amphibia,Anura,Hylidae,1603,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efd375226b46072999458cc31fd28c07,efd375226b46072999458cc31fd28c07,No,NoDisponible,,,,,,,
83,Ptychohyla macrotympanum,230682,-92.3666009,15.16667,,False,3,35.43,Amphibia,Anura,Hylidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc3d9877653fa76ee3f91f8780178a12,fc3d9877653fa76ee3f91f8780178a12,Si,NoDisponible,Si,Si,Si,,,,
