,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
56,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc7af2052ee1619cc7569240aac915d5,cc7af2052ee1619cc7569240aac915d5,No,NoDisponible,NoDisponible,,,,,,
125,Ambystoma flavipiperatum,136766,-103.6,20.7399999,,False,2,27.92,Amphibia,Caudata,Ambystomatidae,1563,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d34f9646c8d31a3115f4e8edb95272a5,d34f9646c8d31a3115f4e8edb95272a5,No,NoDisponible,NoDisponible,,,,,,
126,Ambystoma flavipiperatum,136766,-103.6,20.7399999,,False,2,27.92,Amphibia,Caudata,Ambystomatidae,1563,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d363a73a100203a25d2ba11608a5787d,d363a73a100203a25d2ba11608a5787d,No,NoDisponible,NoDisponible,,,,,,
57,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6294c5f155cf781c698e6afda395f75,d6294c5f155cf781c698e6afda395f75,No,NoDisponible,NoDisponible,,,,,,
58,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da894452430f34cb2c6e67042f1576c4,da894452430f34cb2c6e67042f1576c4,No,NoDisponible,NoDisponible,,,,,,
59,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc63985255ecaf63224d305c7661fc73,dc63985255ecaf63224d305c7661fc73,No,NoDisponible,NoDisponible,,,,,,
17,Ambystoma flavipiperatum,105486,-107.9266699,27.86167,Ejemplar fuera de su área de distribución.,True,0,-133.53,Amphibia,Caudata,Ambystomatidae,2255,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0a9f24c0b2e3fe61814887b53c4b33f,e0a9f24c0b2e3fe61814887b53c4b33f,Si,NoDisponible,NoDisponible,,No,,,,
127,Ambystoma flavipiperatum,136766,-103.6,20.7399999,,False,2,27.92,Amphibia,Caudata,Ambystomatidae,1563,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2a7ddc8507d452134fd4cc704a1670b,e2a7ddc8507d452134fd4cc704a1670b,No,NoDisponible,NoDisponible,,,,,,
60,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e604a795a037074df8f81c01591a663b,e604a795a037074df8f81c01591a663b,No,NoDisponible,NoDisponible,,,,,,
61,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8e3cde87cab1125586ca9fb38b620c9,e8e3cde87cab1125586ca9fb38b620c9,No,NoDisponible,NoDisponible,,,,,,
62,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e90ea9b144c2992db248359a272cc565,e90ea9b144c2992db248359a272cc565,No,NoDisponible,NoDisponible,,,,,,
63,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebd6c7e19f683244e504748001d54b3e,ebd6c7e19f683244e504748001d54b3e,No,NoDisponible,NoDisponible,,,,,,
2,Ambystoma flavipiperatum,136767,-103.4872222,20.7069444,,False,2,33.44,Amphibia,Caudata,Ambystomatidae,1740,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebf0d7a221c772c2dcb885ee9753f0e4,ebf0d7a221c772c2dcb885ee9753f0e4,No,NoDisponible,NoDisponible,,,,,,
128,Ambystoma flavipiperatum,136766,-103.6,20.7399999,,False,2,27.92,Amphibia,Caudata,Ambystomatidae,1563,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec9eacbf70b4a37596a001af9d8bb9dd,ec9eacbf70b4a37596a001af9d8bb9dd,No,NoDisponible,NoDisponible,,,,,,
82,Ambystoma flavipiperatum,136648,-103.923333,19.9449999,,False,2,38.3,Amphibia,Caudata,Ambystomatidae,1197,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed66e9daf0dfcc472fd2c4d49e1e1e62,ed66e9daf0dfcc472fd2c4d49e1e1e62,No,NoDisponible,NoDisponible,,,,,,
0,Ambystoma flavipiperatum,136690,-103.7275,20.1138889,,False,2,19.08,Amphibia,Caudata,Ambystomatidae,2412,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f03f37286cd4f75ef9c114d9340d0e18,f03f37286cd4f75ef9c114d9340d0e18,No,NoDisponible,NoDisponible,,,,,,
129,Ambystoma flavipiperatum,136766,-103.6,20.7399999,,False,2,27.92,Amphibia,Caudata,Ambystomatidae,1563,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f21570e195d728ad8eed8d5b53d68dd4,f21570e195d728ad8eed8d5b53d68dd4,No,NoDisponible,NoDisponible,,,,,,
90,Ambystoma flavipiperatum,136768,-103.51,20.7799999,,False,2,24.34,Amphibia,Caudata,Ambystomatidae,1603,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3b25ced247b4c3aa1fb1c0ef52c84f7,f3b25ced247b4c3aa1fb1c0ef52c84f7,No,NoDisponible,NoDisponible,,,,,,
64,Ambystoma flavipiperatum,136752,-103.4899999,20.4899999,,False,2,28.61,Amphibia,Caudata,Ambystomatidae,1537,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f658587a7d4fc12a2c8c453de74a6310,f658587a7d4fc12a2c8c453de74a6310,No,NoDisponible,NoDisponible,,,,,,
5,Ambystoma flavipiperatum,141506,-103.4302101,20.91,,False,2,28.02,Amphibia,Caudata,Ambystomatidae,1548,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6a560d5801413cf49f2558d6b78efed,f6a560d5801413cf49f2558d6b78efed,No,NoDisponible,NoDisponible,,,,,,
83,Ambystoma flavipiperatum,136648,-103.923333,19.9449999,,False,2,38.3,Amphibia,Caudata,Ambystomatidae,1197,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7255436f96383295b2ac9a737ffd1ab,f7255436f96383295b2ac9a737ffd1ab,No,NoDisponible,NoDisponible,,,,,,
84,Ambystoma flavipiperatum,136648,-103.923333,19.9449999,,False,2,38.3,Amphibia,Caudata,Ambystomatidae,1197,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8b9139b8934461dbca39a173baf3a17,f8b9139b8934461dbca39a173baf3a17,No,NoDisponible,NoDisponible,,,,,,
130,Ambystoma flavipiperatum,136766,-103.6,20.7399999,,False,2,27.92,Amphibia,Caudata,Ambystomatidae,1563,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcaefeb6c2d9a0e7589dc61ebff3ba97,fcaefeb6c2d9a0e7589dc61ebff3ba97,No,NoDisponible,NoDisponible,,,,,,
6,Ambystoma flavipiperatum,141506,-103.4302101,20.91,,False,2,28.02,Amphibia,Caudata,Ambystomatidae,1548,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe90ee5e2be1b6e3df173fca92f67ceb,fe90ee5e2be1b6e3df173fca92f67ceb,No,NoDisponible,NoDisponible,,,,,,
