,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
302,Incilius cavifrons,209078,-95.1177699,18.5869141,,False,5,41.24,Amphibia,Anura,Bufonidae,469,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c253f4530254bff168385ce2c46e5844,c253f4530254bff168385ce2c46e5844,No,NoDisponible,,,,,,,
0,Incilius cavifrons,209050,-95.225,18.4583333,,False,5,35.37,Amphibia,Anura,Bufonidae,303,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2a589e6ab03708360696082ec37c9e6,c2a589e6ab03708360696082ec37c9e6,No,NoDisponible,,,,,,,
104,Incilius cavifrons,226708,-93.014183,17.37227,,False,7,62.17,Amphibia,Anura,Bufonidae,271,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c44f36536bee351b0e453636176d0bd5,c44f36536bee351b0e453636176d0bd5,Si,NoDisponible,Si,Si,No,,,,
21,Incilius cavifrons,209076,-95.0291651,18.4977751,,False,6,43.8,Amphibia,Anura,Bufonidae,10,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c46de23cd7fca5d0c644a4eee5d331e7,c46de23cd7fca5d0c644a4eee5d331e7,No,NoDisponible,,,,,,,
129,Incilius cavifrons,209055,-95.2200078,18.51,,False,6,47.7,Amphibia,Anura,Bufonidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4bf89c4b6aa67ef0c2e802d441d5571,c4bf89c4b6aa67ef0c2e802d441d5571,No,NoDisponible,,,,,,,
130,Incilius cavifrons,209055,-95.2200078,18.51,,False,6,47.7,Amphibia,Anura,Bufonidae,614,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c659bafe3189fdd508e456cf3d6e1962,c659bafe3189fdd508e456cf3d6e1962,No,NoDisponible,,,,,,,
210,Incilius cavifrons,194825,-97.0027778,18.6702778,,False,4,28.68,Amphibia,Anura,Bufonidae,1287,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6822a27e82da8bc2094b652b3af9d49,c6822a27e82da8bc2094b652b3af9d49,Si,NoDisponible,Si,Si,Si,,,,
88,Incilius cavifrons,209081,-94.9777141,18.3906766,,False,6,50.89,Amphibia,Anura,Bufonidae,774,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c72aa75a05e580172a6ba1b1af663568,c72aa75a05e580172a6ba1b1af663568,No,NoDisponible,,,,,,,
193,Incilius cavifrons,209055,-95.20077,18.55764,,False,6,47.7,Amphibia,Anura,Bufonidae,1661,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c763f2529ea9673f42738f9919212d13,c763f2529ea9673f42738f9919212d13,No,NoDisponible,,,,,,,
217,Incilius cavifrons,209077,-95.1213394,18.5575013,,False,6,50.51,Amphibia,Anura,Bufonidae,727,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c790e635c74fee447142c290b1fdba15,c790e635c74fee447142c290b1fdba15,No,NoDisponible,,,,,,,
112,Incilius cavifrons,226708,-93.0069444,17.3458333,,False,7,62.17,Amphibia,Anura,Bufonidae,271,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7a0dbdffb2e2cbcd32a3c13af1979c5,c7a0dbdffb2e2cbcd32a3c13af1979c5,Si,NoDisponible,Si,Si,No,,,,
70,Incilius cavifrons,209056,-95.2083333,18.575,,False,6,44.42,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9407cee383da531652cdc0038aaf778,c9407cee383da531652cdc0038aaf778,No,NoDisponible,,,,,,,
271,Incilius cavifrons,209052,-95.2,18.45,,False,5,37.76,Amphibia,Anura,Bufonidae,346,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9e6a1b5335226c937c6d1a1801fffb2,c9e6a1b5335226c937c6d1a1801fffb2,No,NoDisponible,,,,,,,
32,Incilius cavifrons,199564,-96.3328,17.6633,,False,6,46.49,Amphibia,Anura,Bufonidae,1266,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb8c97d411b38e419106b824c8cf5814,cb8c97d411b38e419106b824c8cf5814,Si,NoDisponible,Si,Si,No,,,,
105,Incilius cavifrons,226708,-93.014183,17.37227,,False,7,62.17,Amphibia,Anura,Bufonidae,271,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbcedbd79ee02f0ed833181a89e44d29,cbcedbd79ee02f0ed833181a89e44d29,Si,NoDisponible,Si,Si,No,,,,
194,Incilius cavifrons,209055,-95.20077,18.55764,,False,6,47.7,Amphibia,Anura,Bufonidae,1661,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdc0182e28c0557b129e2d7d39d5b61b,cdc0182e28c0557b129e2d7d39d5b61b,No,NoDisponible,,,,,,,
195,Incilius cavifrons,209055,-95.20077,18.55764,,False,6,47.7,Amphibia,Anura,Bufonidae,1661,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce7098955e1a85276d7fff1ddc0c0b17,ce7098955e1a85276d7fff1ddc0c0b17,No,NoDisponible,,,,,,,
93,Incilius cavifrons,209081,-94.9785,18.3643,,False,6,50.89,Amphibia,Anura,Bufonidae,420,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce85a237b087151defbf8bceaf9e8098,ce85a237b087151defbf8bceaf9e8098,No,NoDisponible,,,,,,,
68,Incilius cavifrons,209056,-95.2083333,18.575,,False,6,44.42,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce8f9fe95cf7ce296cb6a705042a3065,ce8f9fe95cf7ce296cb6a705042a3065,No,NoDisponible,,,,,,,
196,Incilius cavifrons,209055,-95.20077,18.55764,,False,6,47.7,Amphibia,Anura,Bufonidae,1661,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0c6b763d6ca5313331b655b01142548,d0c6b763d6ca5313331b655b01142548,No,NoDisponible,,,,,,,
330,Incilius cavifrons,209070,-94.9515933,18.3354833,,False,5,41.71,Amphibia,Anura,Bufonidae,873,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d15cfeda2f7f1a97101d5d87188af8dc,d15cfeda2f7f1a97101d5d87188af8dc,No,NoDisponible,,,,,,,
292,Incilius cavifrons,209052,-95.19847,18.48008,,False,5,37.76,Amphibia,Anura,Bufonidae,536,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d16e9bb88ed21a74208f4b4bf58b8d54,d16e9bb88ed21a74208f4b4bf58b8d54,No,NoDisponible,,,,,,,
34,Incilius cavifrons,209075,-95.0687649,18.3869508,,False,5,39.03,Amphibia,Anura,Bufonidae,322,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1f2bbf28617078c9b933d753bd6bbb4,d1f2bbf28617078c9b933d753bd6bbb4,No,NoDisponible,,,,,,,
293,Incilius cavifrons,209052,-95.19847,18.48008,,False,5,37.76,Amphibia,Anura,Bufonidae,536,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2015885d97a804b990bc2ac4e40700e,d2015885d97a804b990bc2ac4e40700e,No,NoDisponible,,,,,,,
97,Incilius cavifrons,209073,-95.1,18.4166666,,False,5,36.04,Amphibia,Anura,Bufonidae,322,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3046eae8abfe06fd06f0594f278e203,d3046eae8abfe06fd06f0594f278e203,No,NoDisponible,,,,,,,
228,Incilius cavifrons,209083,-94.9300005,18.38,,False,7,54.74,Amphibia,Anura,Bufonidae,918,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3a536c94145acdec231102f7b5a67af,d3a536c94145acdec231102f7b5a67af,No,NoDisponible,,,,,,,
146,Incilius cavifrons,209055,-95.1941667,18.5627778,,False,6,47.7,Amphibia,Anura,Bufonidae,1541,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3ca9f412da18b5fc94de8b5abb706ae,d3ca9f412da18b5fc94de8b5abb706ae,No,NoDisponible,,,,,,,
294,Incilius cavifrons,209052,-95.19847,18.48008,,False,5,37.76,Amphibia,Anura,Bufonidae,536,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d43fa2fff199e72a10ddc333552f5498,d43fa2fff199e72a10ddc333552f5498,No,NoDisponible,,,,,,,
314,Incilius cavifrons,226711,-93.0305599,17.4277799,,False,4,34.03,Amphibia,Anura,Bufonidae,153,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d49b954b85684010583706fe03b43267,d49b954b85684010583706fe03b43267,Si,NoDisponible,Si,Si,No,,,,
295,Incilius cavifrons,209052,-95.19847,18.48008,,False,5,37.76,Amphibia,Anura,Bufonidae,536,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4c897dea738f79b18299560e5184aa2,d4c897dea738f79b18299560e5184aa2,No,NoDisponible,,,,,,,
65,Incilius cavifrons,209056,-95.2083333,18.575,,False,6,44.42,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5fd17ebb11384a2af3937bdcbe79275,d5fd17ebb11384a2af3937bdcbe79275,No,NoDisponible,,,,,,,
229,Incilius cavifrons,209083,-94.91,18.41,,False,7,54.74,Amphibia,Anura,Bufonidae,677,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d60d9f0e21bab0c5104699b7c4fbad10,d60d9f0e21bab0c5104699b7c4fbad10,No,NoDisponible,,,,,,,
101,Incilius cavifrons,209073,-95.11361,18.41944,,False,5,36.04,Amphibia,Anura,Bufonidae,346,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da2f40cf351cd1098b173c40f5897294,da2f40cf351cd1098b173c40f5897294,No,NoDisponible,,,,,,,
240,Incilius cavifrons,209074,-95.1333299,18.4833299,,False,6,47.13,Amphibia,Anura,Bufonidae,711,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da37c3cd9287df2f798c96498f52985f,da37c3cd9287df2f798c96498f52985f,No,NoDisponible,,,,,,,
311,Incilius cavifrons,194853,-96.8429749,18.816583,,False,4,31.03,Amphibia,Anura,Bufonidae,561,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db0f487b9925f44d84f0a786a720aad5,db0f487b9925f44d84f0a786a720aad5,No,NoDisponible,,,,,,,
197,Incilius cavifrons,209055,-95.20077,18.55764,,False,6,47.7,Amphibia,Anura,Bufonidae,1661,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcf82247e22dd5a6cffcdb9d097f4a0d,dcf82247e22dd5a6cffcdb9d097f4a0d,No,NoDisponible,,,,,,,
215,Incilius cavifrons,209079,-95.07,18.5161111,,False,5,38.54,Amphibia,Anura,Bufonidae,316,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0ecb40bc874094100e12698a4db65d2,e0ecb40bc874094100e12698a4db65d2,No,NoDisponible,,,,,,,
296,Incilius cavifrons,209052,-95.19847,18.48008,,False,5,37.76,Amphibia,Anura,Bufonidae,536,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1cd281b39c1d7b6b746e8332aaf8e6a,e1cd281b39c1d7b6b746e8332aaf8e6a,No,NoDisponible,,,,,,,
147,Incilius cavifrons,209055,-95.1941667,18.5627778,,False,6,47.7,Amphibia,Anura,Bufonidae,1541,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3ca30964b39220946cf0a1a33e3d4f2,e3ca30964b39220946cf0a1a33e3d4f2,No,NoDisponible,,,,,,,
55,Incilius cavifrons,209080,-95.0669,18.5863,,False,4,28.13,Amphibia,Anura,Bufonidae,187,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e409bb97e1e1faf3c80f8853bb10a111,e409bb97e1e1faf3c80f8853bb10a111,No,NoDisponible,,,,,,,
11,Incilius cavifrons,209076,-95.0227778,18.4361111,,False,6,43.8,Amphibia,Anura,Bufonidae,371,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e56e7a5231d8c3efbe3a1796b79f58d3,e56e7a5231d8c3efbe3a1796b79f58d3,No,NoDisponible,,,,,,,
3,Incilius cavifrons,209050,-95.225,18.4583333,,False,5,35.37,Amphibia,Anura,Bufonidae,303,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5808f25b0d03315587c6be3b511fe28,e5808f25b0d03315587c6be3b511fe28,No,NoDisponible,,,,,,,
198,Incilius cavifrons,209055,-95.20077,18.55764,,False,6,47.7,Amphibia,Anura,Bufonidae,1661,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e763a0676966df0a3ec050f68e9f565e,e763a0676966df0a3ec050f68e9f565e,No,NoDisponible,,,,,,,
131,Incilius cavifrons,209055,-95.2200078,18.51,,False,6,47.7,Amphibia,Anura,Bufonidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb9eeaea338f31cba97b9eaea643a977,eb9eeaea338f31cba97b9eaea643a977,No,NoDisponible,,,,,,,
102,Incilius cavifrons,209073,-95.1136,18.4194,,False,5,36.04,Amphibia,Anura,Bufonidae,346,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec246b28bccbf9710dffb79591d7bd88,ec246b28bccbf9710dffb79591d7bd88,No,NoDisponible,,,,,,,
134,Incilius cavifrons,209055,-95.15,18.5666666,,False,6,47.7,Amphibia,Anura,Bufonidae,952,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec717f268cb9b84d44fc644b6f1bd50a,ec717f268cb9b84d44fc644b6f1bd50a,No,NoDisponible,,,,,,,
309,Incilius cavifrons,194856,-96.7399999,18.9,,False,5,40.43,Amphibia,Anura,Bufonidae,389,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec921020a722df38e570b5a1799d653f,ec921020a722df38e570b5a1799d653f,No,NoDisponible,,,,,,,
148,Incilius cavifrons,209055,-95.1941667,18.5627778,,False,6,47.7,Amphibia,Anura,Bufonidae,1541,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed224528cd58e923cd977b626623f1b1,ed224528cd58e923cd977b626623f1b1,No,NoDisponible,,,,,,,
297,Incilius cavifrons,209052,-95.19847,18.48008,,False,5,37.76,Amphibia,Anura,Bufonidae,536,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed7f6573b94a5cc7bca8dab1d4dd0474,ed7f6573b94a5cc7bca8dab1d4dd0474,No,NoDisponible,,,,,,,
132,Incilius cavifrons,209055,-95.2200078,18.51,,False,6,47.7,Amphibia,Anura,Bufonidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f01363e858ea5cc3d5c58cd985ee1d76,f01363e858ea5cc3d5c58cd985ee1d76,No,NoDisponible,,,,,,,
76,Incilius cavifrons,209056,-95.2083333,18.575,,False,6,44.42,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f02ab2316d91376b1dfd25919d192227,f02ab2316d91376b1dfd25919d192227,No,NoDisponible,,,,,,,
318,Incilius cavifrons,209062,-95.1019549,18.3315686,,False,5,39.47,Amphibia,Anura,Bufonidae,540,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0b4c756b86cead9fdc824d1c2da5055,f0b4c756b86cead9fdc824d1c2da5055,No,NoDisponible,,,,,,,
298,Incilius cavifrons,209052,-95.19847,18.48008,,False,5,37.76,Amphibia,Anura,Bufonidae,536,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0d8729a96336f09a983ff498857ca9a,f0d8729a96336f09a983ff498857ca9a,No,NoDisponible,,,,,,,
71,Incilius cavifrons,209056,-95.2083333,18.575,,False,6,44.42,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f231ba42f61173281f63679b9876fd18,f231ba42f61173281f63679b9876fd18,No,NoDisponible,,,,,,,
199,Incilius cavifrons,209055,-95.20077,18.55764,,False,6,47.7,Amphibia,Anura,Bufonidae,1661,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3930dbe01c1adca3ea281008778860d,f3930dbe01c1adca3ea281008778860d,No,NoDisponible,,,,,,,
8,Incilius cavifrons,209076,-95.0233333,18.4366667,,False,6,43.8,Amphibia,Anura,Bufonidae,353,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4b1567df0d953359fd6561cedce852e,f4b1567df0d953359fd6561cedce852e,No,NoDisponible,,,,,,,
299,Incilius cavifrons,209052,-95.19847,18.48008,,False,5,37.76,Amphibia,Anura,Bufonidae,536,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4c0782386f0e273d5b601639a20662c,f4c0782386f0e273d5b601639a20662c,No,NoDisponible,,,,,,,
272,Incilius cavifrons,209052,-95.2,18.45,,False,5,37.76,Amphibia,Anura,Bufonidae,346,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4f710aa6ed46048bcc992821edafcbf,f4f710aa6ed46048bcc992821edafcbf,No,NoDisponible,,,,,,,
331,Incilius cavifrons,209070,-94.9413039,18.3251939,,False,5,41.71,Amphibia,Anura,Bufonidae,863,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f500a86301c9ceccc23822869630ce06,f500a86301c9ceccc23822869630ce06,No,NoDisponible,,,,,,,
133,Incilius cavifrons,209055,-95.2200078,18.51,,False,6,47.7,Amphibia,Anura,Bufonidae,614,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f64d0eedd93cdf971917a99086763f1f,f64d0eedd93cdf971917a99086763f1f,No,NoDisponible,,,,,,,
316,Incilius cavifrons,226711,-93.0333299,17.4236099,,False,4,34.03,Amphibia,Anura,Bufonidae,191,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f746e6a262f38324645e328b0605952e,f746e6a262f38324645e328b0605952e,Si,NoDisponible,Si,Si,No,,,,
327,Incilius cavifrons,226649,-92.9258333,16.7683333,,False,2,1.36,Amphibia,Anura,Bufonidae,1131,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7fb065dd194722ce8e8180fd3d16fca,f7fb065dd194722ce8e8180fd3d16fca,Si,NoDisponible,No,,No,,,,
77,Incilius cavifrons,209056,-95.2083333,18.575,,False,6,44.42,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f85fd932a90af9b8467551d8c28b1faa,f85fd932a90af9b8467551d8c28b1faa,No,NoDisponible,,,,,,,
113,Incilius cavifrons,226708,-93.0069444,17.3458333,,False,7,62.17,Amphibia,Anura,Bufonidae,271,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8c8ba7f1d241974cd10d694677beab8,f8c8ba7f1d241974cd10d694677beab8,Si,NoDisponible,Si,Si,No,,,,
57,Incilius cavifrons,209056,-95.2083333,18.575,,False,6,44.42,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9a4e520290015f197b501a4a2f4ca37,f9a4e520290015f197b501a4a2f4ca37,No,NoDisponible,,,,,,,
82,Incilius cavifrons,209056,-95.2083333,18.575,,False,6,44.42,Amphibia,Anura,Bufonidae,1120,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9a8e5b578b63ec068f59fc5a62712db,f9a8e5b578b63ec068f59fc5a62712db,No,NoDisponible,,,,,,,
200,Incilius cavifrons,209055,-95.20077,18.55764,,False,6,47.7,Amphibia,Anura,Bufonidae,1661,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb6b7e6659ba82a7d45deabfbd6727c8,fb6b7e6659ba82a7d45deabfbd6727c8,No,NoDisponible,,,,,,,
273,Incilius cavifrons,209052,-95.2,18.45,,False,5,37.76,Amphibia,Anura,Bufonidae,346,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc93ded0b3f2b7094f7baef314747e0b,fc93ded0b3f2b7094f7baef314747e0b,No,NoDisponible,,,,,,,
149,Incilius cavifrons,209055,-95.1941667,18.5627778,,False,6,47.7,Amphibia,Anura,Bufonidae,1541,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd3bcd61d33f9882b0c9a94efe6ae4d2,fd3bcd61d33f9882b0c9a94efe6ae4d2,No,NoDisponible,,,,,,,
26,Incilius cavifrons,213703,-94.7416667,18.275,,False,5,41.09,Amphibia,Anura,Bufonidae,283,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd3d2057b85be9a86b7a5449b15e01dc,fd3d2057b85be9a86b7a5449b15e01dc,No,NoDisponible,,,,,,,
332,Incilius cavifrons,209070,-94.9515933,18.3354833,,False,5,41.71,Amphibia,Anura,Bufonidae,873,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd90bded7e944020317841503d5fecdb,fd90bded7e944020317841503d5fecdb,No,NoDisponible,,,,,,,
230,Incilius cavifrons,209083,-94.91,18.41,,False,7,54.74,Amphibia,Anura,Bufonidae,677,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe0264f2fcdf237a02ce65180b253bb1,fe0264f2fcdf237a02ce65180b253bb1,No,NoDisponible,,,,,,,
90,Incilius cavifrons,209081,-94.94,18.3883333,,False,6,50.89,Amphibia,Anura,Bufonidae,931,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe540b29b1beb31541eb0bc468c230cf,fe540b29b1beb31541eb0bc468c230cf,No,NoDisponible,,,,,,,
241,Incilius cavifrons,209074,-95.1333299,18.4833299,,False,6,47.13,Amphibia,Anura,Bufonidae,711,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fec20fa3f52eb9c038c357a2669388de,fec20fa3f52eb9c038c357a2669388de,No,NoDisponible,,,,,,,
306,Incilius cavifrons,209078,-95.0922222,18.5841667,,False,5,41.24,Amphibia,Anura,Bufonidae,196,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff83c9edfaa8b8793d0fa0948b59f59d,ff83c9edfaa8b8793d0fa0948b59f59d,No,NoDisponible,,,,,,,
7,Incilius cavifrons,209076,-95.0358333,18.4405556,,False,6,43.8,Amphibia,Anura,Bufonidae,479,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffe00bc633c2dccfc7a92d7f713907bd,ffe00bc633c2dccfc7a92d7f713907bd,No,NoDisponible,,,,,,,
