,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
215,Ptychohyla leonhardschultzei,199362,-96.5300314,16.02,,False,4,57.14,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5732038af83b33d42afffe74a4f3f58,e5732038af83b33d42afffe74a4f3f58,No,NoDisponible,,,,,,,
57,Ptychohyla leonhardschultzei,194514,-97.1500467,16.28,,False,3,43.51,Amphibia,Anura,Hylidae,1593,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e709f9913d1b93c0df7dd43d92208875,e709f9913d1b93c0df7dd43d92208875,No,NoDisponible,,,,,,,
100,Ptychohyla leonhardschultzei,184632,-97.8938888,16.9883333,,False,1,22.9,Amphibia,Anura,Hylidae,721,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8cc5a66bdba3029f4bab5240079517d,e8cc5a66bdba3029f4bab5240079517d,No,NoDisponible,,,,,,,
216,Ptychohyla leonhardschultzei,199362,-96.5300314,16.02,,False,4,57.14,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8edecc11d49f81cb15281ff14fe77db,e8edecc11d49f81cb15281ff14fe77db,No,NoDisponible,,,,,,,
217,Ptychohyla leonhardschultzei,199362,-96.5300314,16.02,,False,4,57.14,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb430a75aa91fae170199ab82abef158,eb430a75aa91fae170199ab82abef158,No,NoDisponible,,,,,,,
252,Ptychohyla leonhardschultzei,199404,-96.016333,16.007833,,False,1,26.49,Amphibia,Anura,Hylidae,456,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eef58f55ddf90e0ed1f644d41f315bb1,eef58f55ddf90e0ed1f644d41f315bb1,No,NoDisponible,,,,,,,
167,Ptychohyla leonhardschultzei,194513,-97.1500466,16.23,,False,4,50.65,Amphibia,Anura,Hylidae,1926,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efe91f43d3f3579963d87af6c1d386f8,efe91f43d3f3579963d87af6c1d386f8,No,NoDisponible,,,,,,,
183,Ptychohyla leonhardschultzei,194504,-97.0700443,16.11,,False,2,38.79,Amphibia,Anura,Hylidae,791,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f003d43eee50ecceaa7db976570a70b0,f003d43eee50ecceaa7db976570a70b0,Si,NoDisponible,Si,Si,Si,,,,
168,Ptychohyla leonhardschultzei,194513,-97.1500466,16.23,,False,4,50.65,Amphibia,Anura,Hylidae,1926,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f04f0b32f03e60b78d1f91734de814c4,f04f0b32f03e60b78d1f91734de814c4,No,NoDisponible,,,,,,,
282,Ptychohyla leonhardschultzei,165072,-100.35,17.25,,False,2,38.39,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f06c7989b93dee505865df5814f471bd,f06c7989b93dee505865df5814f471bd,No,NoDisponible,,,,,,,
65,Ptychohyla leonhardschultzei,194514,-97.1400465,16.28,,False,3,43.51,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0b4bcfc94624c241e377cf783f62fa6,f0b4bcfc94624c241e377cf783f62fa6,No,NoDisponible,,,,,,,
269,Ptychohyla leonhardschultzei,194526,-96.983333,16.433333,,False,3,44.64,Amphibia,Anura,Hylidae,2005,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f127c21304d1d5aeeb0f39949032e714,f127c21304d1d5aeeb0f39949032e714,No,NoDisponible,,,,,,,
218,Ptychohyla leonhardschultzei,199362,-96.5300314,16.02,,False,4,57.14,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2efe1419df648e0773fbca88c182070,f2efe1419df648e0773fbca88c182070,No,NoDisponible,,,,,,,
175,Ptychohyla leonhardschultzei,194513,-97.1400463,16.22,,False,4,50.65,Amphibia,Anura,Hylidae,1995,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f59329ad58169e799cc44454ab9a1dbb,f59329ad58169e799cc44454ab9a1dbb,No,NoDisponible,,,,,,,
122,Ptychohyla leonhardschultzei,169979,-99.4729999,17.3289999,,False,1,29.72,Amphibia,Anura,Hylidae,996,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f84137c7c5dda611900b0e1b17b7e809,f84137c7c5dda611900b0e1b17b7e809,No,NoDisponible,,,,,,,
33,Ptychohyla leonhardschultzei,199567,-96.3299999,17.7299999,,False,1,23.52,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f88e37b6af86a9c7aa391237a4f01bc5,f88e37b6af86a9c7aa391237a4f01bc5,Si,NoDisponible,No,,Si,,,,
241,Ptychohyla leonhardschultzei,194503,-97.0800445,16.08,,False,2,33.63,Amphibia,Anura,Hylidae,818,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8bd06efac072b7cd69db500d3901ce5,f8bd06efac072b7cd69db500d3901ce5,No,NoDisponible,,,,,,,
96,Ptychohyla leonhardschultzei,194514,-97.1399999,16.2799999,,False,3,43.51,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f99c68f978eae289ef31e34185a104ce,f99c68f978eae289ef31e34185a104ce,No,NoDisponible,,,,,,,
184,Ptychohyla leonhardschultzei,194504,-97.0700443,16.11,,False,2,38.79,Amphibia,Anura,Hylidae,791,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9dfa23342c9fbce8df7569fc7024ad2,f9dfa23342c9fbce8df7569fc7024ad2,Si,NoDisponible,Si,Si,Si,,,,
257,Ptychohyla leonhardschultzei,199368,-96.50281,16.1622299,,False,2,34.84,Amphibia,Anura,Hylidae,2433,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa000bc09d889623579bd0952e67184f,fa000bc09d889623579bd0952e67184f,Si,NoDisponible,Si,Si,Si,,,,
228,Ptychohyla leonhardschultzei,194502,-97.1400461,16.15,,False,3,43.35,Amphibia,Anura,Hylidae,594,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb0849eb1ad673ce5ef619768e3b7aa1,fb0849eb1ad673ce5ef619768e3b7aa1,No,NoDisponible,,,,,,,
123,Ptychohyla leonhardschultzei,169979,-99.4729999,17.3289999,,False,1,29.72,Amphibia,Anura,Hylidae,996,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fba75bfb1a1e9600f8036ec2cd57f976,fba75bfb1a1e9600f8036ec2cd57f976,No,NoDisponible,,,,,,,
248,Ptychohyla leonhardschultzei,199363,-96.4804999,15.9299499,,False,4,52.78,Amphibia,Anura,Hylidae,441,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbc0f5c42a59b1f3a46a9f339573facc,fbc0f5c42a59b1f3a46a9f339573facc,Si,NoDisponible,Si,Si,Si,,,,
219,Ptychohyla leonhardschultzei,199362,-96.5300314,16.02,,False,4,57.14,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbee9aff41fecad2f797a44b999eff16,fbee9aff41fecad2f797a44b999eff16,No,NoDisponible,,,,,,,
220,Ptychohyla leonhardschultzei,199362,-96.5300314,16.02,,False,4,57.14,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe4950382c16e24dfc7f7040e0715f27,fe4950382c16e24dfc7f7040e0715f27,No,NoDisponible,,,,,,,
185,Ptychohyla leonhardschultzei,194504,-97.0700443,16.11,,False,2,38.79,Amphibia,Anura,Hylidae,791,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe608aa8d13e09850b2c8736b9ca7fdc,fe608aa8d13e09850b2c8736b9ca7fdc,Si,NoDisponible,Si,Si,Si,,,,
186,Ptychohyla leonhardschultzei,194504,-97.0700443,16.11,,False,2,38.79,Amphibia,Anura,Hylidae,791,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fef6dd12cd29b969589bc898ffc18920,fef6dd12cd29b969589bc898ffc18920,Si,NoDisponible,Si,Si,Si,,,,
66,Ptychohyla leonhardschultzei,194514,-97.1400465,16.28,,False,3,43.51,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff0946daf7003d82129383d6e134301b,ff0946daf7003d82129383d6e134301b,No,NoDisponible,,,,,,,
124,Ptychohyla leonhardschultzei,169979,-99.4729999,17.3289999,,False,1,29.72,Amphibia,Anura,Hylidae,996,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff85ce1c68c69291e952087e48e3101c,ff85ce1c68c69291e952087e48e3101c,No,NoDisponible,,,,,,,
