,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
62,Plectrohyla ixil,226702,-92.9791667,17.2055556,,False,4,102.44,Amphibia,Anura,Hylidae,1698,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70c202366919e72746b8417d89abb0b2,70c202366919e72746b8417d89abb0b2,No,NoDisponible,,,,,,,
249,Plectrohyla ixil,226694,-93.10505,17.20367,,False,3,70.74,Amphibia,Anura,Hylidae,1872,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=711d0b72b647c36267d12cc50fbe22b2,711d0b72b647c36267d12cc50fbe22b2,No,NoDisponible,,,,,,,
92,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7152a15e64a4d24f5a1b85ccc61971ad,7152a15e64a4d24f5a1b85ccc61971ad,No,NoDisponible,,,,,,,
170,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71a669fb8f98e5a6ff61e97262560462,71a669fb8f98e5a6ff61e97262560462,Si,NoDisponible,Si,Si,Si,,,,
21,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=725cc8c04dc1fbb14e12e64ff022c1ae,725cc8c04dc1fbb14e12e64ff022c1ae,Si,NoDisponible,Si,Si,Si,,,,
171,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=726033d5efddcde25263e2fe36256593,726033d5efddcde25263e2fe36256593,Si,NoDisponible,Si,Si,Si,,,,
93,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73a8aa024f9043e7b6ee10f4e458bf6d,73a8aa024f9043e7b6ee10f4e458bf6d,No,NoDisponible,,,,,,,
231,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7408832c2d62160a8059287940a3954b,7408832c2d62160a8059287940a3954b,Si,NoDisponible,Si,Si,Si,,,,
172,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=748c4775f33df55db460236b376dab28,748c4775f33df55db460236b376dab28,Si,NoDisponible,Si,Si,Si,,,,
232,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=750a2f44cfd368b112b917749aaabd03,750a2f44cfd368b112b917749aaabd03,Si,NoDisponible,Si,Si,Si,,,,
233,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7651cb8a74b4e97e8b6a59fb3600041c,7651cb8a74b4e97e8b6a59fb3600041c,Si,NoDisponible,Si,Si,Si,,,,
234,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7723375dda7b8ab4619fe9f4e68f6d02,7723375dda7b8ab4619fe9f4e68f6d02,Si,NoDisponible,Si,Si,Si,,,,
22,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7748f40d13824d5275a7193b983ee868,7748f40d13824d5275a7193b983ee868,Si,NoDisponible,Si,Si,Si,,,,
255,Plectrohyla ixil,235142,-91.9799999,17.2483333,,False,0,4.35,Amphibia,Anura,Hylidae,143,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b08580b5ce473d71abb13df73af7fd7,7b08580b5ce473d71abb13df73af7fd7,Si,NoDisponible,No,,No,,,,
23,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c353e365792968b6365198bdbe0beb7,7c353e365792968b6365198bdbe0beb7,Si,NoDisponible,Si,Si,Si,,,,
235,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c5086051cb52f09e34b29706b387f2b,7c5086051cb52f09e34b29706b387f2b,Si,NoDisponible,Si,Si,Si,,,,
24,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d38e1a89f7a6cc55d75b16460128d76,7d38e1a89f7a6cc55d75b16460128d76,Si,NoDisponible,Si,Si,Si,,,,
236,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dd567d402a1ff6a956cca1f4cf50edd,7dd567d402a1ff6a956cca1f4cf50edd,Si,NoDisponible,Si,Si,Si,,,,
237,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e2154670d2de9d502c6a3dd6eb16b03,7e2154670d2de9d502c6a3dd6eb16b03,Si,NoDisponible,Si,Si,Si,,,,
94,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f9b1c854042f201ffc772728ba0531d,7f9b1c854042f201ffc772728ba0531d,No,NoDisponible,,,,,,,
145,Plectrohyla ixil,226695,-92.9999513,17.19,,False,3,81.17,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fb9d374bc3e7ad28413516ad4dc3101,7fb9d374bc3e7ad28413516ad4dc3101,No,NoDisponible,,,,,,,
95,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8049c0d0e3e2e4c4cccf669de3c04678,8049c0d0e3e2e4c4cccf669de3c04678,No,NoDisponible,,,,,,,
96,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=805a4f10dbc3e343ccd53e7f4bea0b9a,805a4f10dbc3e343ccd53e7f4bea0b9a,No,NoDisponible,,,,,,,
173,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8063fa1950ce02000c9a26a958bfc0d2,8063fa1950ce02000c9a26a958bfc0d2,Si,NoDisponible,Si,Si,Si,,,,
209,Plectrohyla ixil,226700,-92.8602778,17.1152778,,False,2,50.89,Amphibia,Anura,Hylidae,1700,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8169220f295bd3d2a4f95a07425867e9,8169220f295bd3d2a4f95a07425867e9,Si,NoDisponible,Si,Si,Si,,,,
248,Plectrohyla ixil,222575,-93.1580556,17.1663889,,False,3,73.88,Amphibia,Anura,Hylidae,1747,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8211931cb8d15507539dd77d4fbc387e,8211931cb8d15507539dd77d4fbc387e,Si,NoDisponible,Si,Si,Si,,,,
97,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=849d4966d26706cfe70dcffdaf041e6a,849d4966d26706cfe70dcffdaf041e6a,No,NoDisponible,,,,,,,
174,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85880f663abc76275502014ddd110ead,85880f663abc76275502014ddd110ead,Si,NoDisponible,Si,Si,Si,,,,
98,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85fbdef9bde86f7e790a11be82d304c7,85fbdef9bde86f7e790a11be82d304c7,No,NoDisponible,,,,,,,
99,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=865af9b4095a9d17be6cc962cd14b270,865af9b4095a9d17be6cc962cd14b270,No,NoDisponible,,,,,,,
175,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87582bf81f877a430005510921a963f4,87582bf81f877a430005510921a963f4,Si,NoDisponible,Si,Si,Si,,,,
210,Plectrohyla ixil,226700,-92.8602778,17.1152778,,False,2,50.89,Amphibia,Anura,Hylidae,1700,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87a26248de79a8b5ccb0666aa5dcfaa4,87a26248de79a8b5ccb0666aa5dcfaa4,Si,NoDisponible,Si,Si,Si,,,,
25,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=886bff22ba1799c9612ee499eb24749d,886bff22ba1799c9612ee499eb24749d,Si,NoDisponible,Si,Si,Si,,,,
100,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8898e2c4503accd20547213cb3b635c5,8898e2c4503accd20547213cb3b635c5,No,NoDisponible,,,,,,,
211,Plectrohyla ixil,226700,-92.8602778,17.1152778,,False,2,50.89,Amphibia,Anura,Hylidae,1700,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=890a1b3d5bf0b19168c1851f0a9e76d1,890a1b3d5bf0b19168c1851f0a9e76d1,Si,NoDisponible,Si,Si,Si,,,,
101,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ba9ddd797658f61f0a58f02365f8bf7,8ba9ddd797658f61f0a58f02365f8bf7,No,NoDisponible,,,,,,,
46,Plectrohyla ixil,226702,-92.9691667,17.2044444,,False,4,102.44,Amphibia,Anura,Hylidae,1977,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e348b061bca8aee505206a5a07f3611,8e348b061bca8aee505206a5a07f3611,Si,NoDisponible,Si,Si,Si,,,,
102,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8eb279d9c7a49e70207f6340f7ce1c2e,8eb279d9c7a49e70207f6340f7ce1c2e,No,NoDisponible,,,,,,,
250,Plectrohyla ixil,226694,-93.10505,17.20367,,False,3,70.74,Amphibia,Anura,Hylidae,1872,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91220a4b46b86cb729a2492a2fddd553,91220a4b46b86cb729a2492a2fddd553,No,NoDisponible,,,,,,,
26,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9377b38cd2102a1614122801ac9d6407,9377b38cd2102a1614122801ac9d6407,Si,NoDisponible,Si,Si,Si,,,,
103,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93cc1ef9468ff8f21d707e0fd2c9b80d,93cc1ef9468ff8f21d707e0fd2c9b80d,No,NoDisponible,,,,,,,
104,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96b5deb68789df51f943ae89f72e7967,96b5deb68789df51f943ae89f72e7967,No,NoDisponible,,,,,,,
212,Plectrohyla ixil,226700,-92.8602778,17.1152778,,False,2,50.89,Amphibia,Anura,Hylidae,1700,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=973c0ed4e089a69c32c1d58285c548dc,973c0ed4e089a69c32c1d58285c548dc,Si,NoDisponible,Si,Si,Si,,,,
176,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9849d351114f7c3c9d2c29694ac13f4b,9849d351114f7c3c9d2c29694ac13f4b,Si,NoDisponible,Si,Si,Si,,,,
105,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99b595b8cf77ccde69ae2dffdf781eb0,99b595b8cf77ccde69ae2dffdf781eb0,No,NoDisponible,,,,,,,
177,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99b6d431cdc42ac359a944b43c0da787,99b6d431cdc42ac359a944b43c0da787,Si,NoDisponible,Si,Si,Si,,,,
146,Plectrohyla ixil,226695,-92.9999513,17.19,,False,3,81.17,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99fc606a35f57332e3af752c6187fbe1,99fc606a35f57332e3af752c6187fbe1,No,NoDisponible,,,,,,,
106,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b4df014acbdaf9e5ffc8b93ba6ffedd,9b4df014acbdaf9e5ffc8b93ba6ffedd,No,NoDisponible,,,,,,,
238,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c696ba016a3197242a53c38b1058ed0,9c696ba016a3197242a53c38b1058ed0,Si,NoDisponible,Si,Si,Si,,,,
107,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d8ba8e0d3f1d113c3f47729d1cf2554,9d8ba8e0d3f1d113c3f47729d1cf2554,No,NoDisponible,,,,,,,
108,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fd0386379091e1bc66a9f957203bd04,9fd0386379091e1bc66a9f957203bd04,No,NoDisponible,,,,,,,
252,Plectrohyla ixil,226694,-93.10312,17.20646,,False,3,70.74,Amphibia,Anura,Hylidae,1879,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a159b442980b8e0f2eb943d74be8a752,a159b442980b8e0f2eb943d74be8a752,No,NoDisponible,,,,,,,
109,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a16ca6c5524df9dbf7d141ad288182fb,a16ca6c5524df9dbf7d141ad288182fb,No,NoDisponible,,,,,,,
27,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a17d5caf5da392cf2ea1902f67ba84ff,a17d5caf5da392cf2ea1902f67ba84ff,Si,NoDisponible,Si,Si,Si,,,,
110,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a19e214e84d0e6606f40df1fc74dfc4f,a19e214e84d0e6606f40df1fc74dfc4f,No,NoDisponible,,,,,,,
147,Plectrohyla ixil,226695,-92.9999513,17.19,,False,3,81.17,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2309167d218b54bcb420e7c3a213a91,a2309167d218b54bcb420e7c3a213a91,No,NoDisponible,,,,,,,
178,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2c067c6b85d9737dbc8e007dc1878d4,a2c067c6b85d9737dbc8e007dc1878d4,Si,NoDisponible,Si,Si,Si,,,,
28,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2dea68936fb489e2c4cc1281c2658dd,a2dea68936fb489e2c4cc1281c2658dd,Si,NoDisponible,Si,Si,Si,,,,
202,Plectrohyla ixil,226695,-93.0069444,17.1486111,,False,3,81.17,Amphibia,Anura,Hylidae,1859,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a61e88ab31c75202fe46ff35124d517f,a61e88ab31c75202fe46ff35124d517f,No,NoDisponible,,,,,,,
148,Plectrohyla ixil,226695,-92.9999513,17.19,,False,3,81.17,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a830207a7df9baced6b6f408b2f8fe19,a830207a7df9baced6b6f408b2f8fe19,No,NoDisponible,,,,,,,
111,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab0d7c2b315308d0796a1a9af2262a29,ab0d7c2b315308d0796a1a9af2262a29,No,NoDisponible,,,,,,,
29,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adee1358962c6dbf425b82be490900a8,adee1358962c6dbf425b82be490900a8,Si,NoDisponible,Si,Si,Si,,,,
30,Plectrohyla ixil,226702,-92.9686111,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1973,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afbac4b7739c2d7496973d288e20690c,afbac4b7739c2d7496973d288e20690c,Si,NoDisponible,Si,Si,Si,,,,
50,Plectrohyla ixil,226702,-92.9772222,17.2113888,,False,4,102.44,Amphibia,Anura,Hylidae,1706,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0c93ac8618f889095eaea5c76b035ef,b0c93ac8618f889095eaea5c76b035ef,No,NoDisponible,,,,,,,
179,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b16d7a9b88a4e859fd88742fd0f06b33,b16d7a9b88a4e859fd88742fd0f06b33,Si,NoDisponible,Si,Si,Si,,,,
180,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1f22ecdab107598bd5f3bf4fdceaeef,b1f22ecdab107598bd5f3bf4fdceaeef,Si,NoDisponible,Si,Si,Si,,,,
239,Plectrohyla ixil,226700,-92.8602778,17.1163889,,False,2,50.89,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3ec5d658473be585956577c20c21d4f,b3ec5d658473be585956577c20c21d4f,Si,NoDisponible,Si,Si,Si,,,,
0,Plectrohyla ixil,226702,-92.9713889,17.2047222,,False,4,102.44,Amphibia,Anura,Hylidae,1936,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b69b6d7791ae3009b9a64150313055c2,b69b6d7791ae3009b9a64150313055c2,Si,NoDisponible,Si,Si,Si,,,,
197,Plectrohyla ixil,226695,-93.0069444,17.1486111,,False,3,81.17,Amphibia,Anura,Hylidae,1859,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b763e6b9808ef41cbc18b8c5ce2bdbae,b763e6b9808ef41cbc18b8c5ce2bdbae,No,NoDisponible,,,,,,,
112,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b87210c7e5d9b40e265db284afa3b482,b87210c7e5d9b40e265db284afa3b482,No,NoDisponible,,,,,,,
113,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b94c63594c7f0497fdb6a8c0715973fc,b94c63594c7f0497fdb6a8c0715973fc,No,NoDisponible,,,,,,,
114,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b99a4d35f7f7bab30451e40b55525809,b99a4d35f7f7bab30451e40b55525809,No,NoDisponible,,,,,,,
115,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba8c6497a5df37275c0f37cc0646b5f0,ba8c6497a5df37275c0f37cc0646b5f0,No,NoDisponible,,,,,,,
181,Plectrohyla ixil,226695,-93.0016182,17.1344444,,False,3,81.17,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb3771bf381971e34c3c064a0d6d4d62,bb3771bf381971e34c3c064a0d6d4d62,Si,NoDisponible,Si,Si,Si,,,,
116,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbb8f148e62962dd87206c8864b685ee,bbb8f148e62962dd87206c8864b685ee,No,NoDisponible,,,,,,,
117,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be181ea818dfce5374f860b592e23f7e,be181ea818dfce5374f860b592e23f7e,No,NoDisponible,,,,,,,
118,Plectrohyla ixil,226695,-92.9983333,17.1894444,,False,3,81.17,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bed4f25369a98da28e35289b2fd53efb,bed4f25369a98da28e35289b2fd53efb,No,NoDisponible,,,,,,,
264,Plectrohyla ixil,226719,-92.8972222,17.4097222,,False,0,-4.68,Amphibia,Anura,Hylidae,728,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0ee94dfd70e794e478dbf62c93bc3af,c0ee94dfd70e794e478dbf62c93bc3af,No,NoDisponible,,,,,,,
149,Plectrohyla ixil,226695,-92.9999513,17.19,,False,3,81.17,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c13e6df251491e78b7ca3951855acaf1,c13e6df251491e78b7ca3951855acaf1,No,NoDisponible,,,,,,,
