,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
645,Spea multiplicata,184798,-98.1119444,18.6225,,False,4,1.09,Amphibia,Anura,Scaphiopodidae,1281,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000ae620d1187f264a267d9ae89ff285,000ae620d1187f264a267d9ae89ff285,No,NoDisponible,NoDisponible,,,,,,
497,Spea multiplicata,180037,-98.815,19.9019444,,False,5,12.84,Amphibia,Anura,Scaphiopodidae,2329,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000af303423d1489a85c0cb1c20f5081,000af303423d1489a85c0cb1c20f5081,No,NoDisponible,NoDisponible,,,,,,
1382,Spea multiplicata,105698,-107.770355,29.23,,False,5,7.24,Amphibia,Anura,Scaphiopodidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=001896b01d7deacbd8a21b4d81e710c1,001896b01d7deacbd8a21b4d81e710c1,No,NoDisponible,NoDisponible,,,,,,
488,Spea multiplicata,184936,-97.9416667,19.43,,False,5,16.73,Amphibia,Anura,Scaphiopodidae,2555,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0028a3f792efe77dabd9d8569450ddc7,0028a3f792efe77dabd9d8569450ddc7,No,NoDisponible,NoDisponible,,,,,,
36,Spea multiplicata,194666,-96.72,17.0678,,False,5,12.31,Amphibia,Anura,Scaphiopodidae,1566,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00471cc53db310fdc7ff7c37d532ebde,00471cc53db310fdc7ff7c37d532ebde,No,NoDisponible,NoDisponible,,,,,,
728,Spea multiplicata,146327,-102.7847222,21.7513888,,False,5,7.47,Amphibia,Anura,Scaphiopodidae,1794,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004720385d7d8c7aadbce9d6072045db,004720385d7d8c7aadbce9d6072045db,No,NoDisponible,NoDisponible,,,,,,
2163,Spea multiplicata,146435,-102.8209227,22.457655,,False,5,16.33,Amphibia,Anura,Scaphiopodidae,2127,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004b3b84106183de54b7d47d0837d516,004b3b84106183de54b7d47d0837d516,No,NoDisponible,NoDisponible,,,,,,
1267,Spea multiplicata,150868,-102.2301768,19.55,,False,5,17.05,Amphibia,Anura,Scaphiopodidae,2390,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009abe5bdff002fe779b9300cb6121c9,009abe5bdff002fe779b9300cb6121c9,No,NoDisponible,NoDisponible,,,,,,
917,Spea multiplicata,175101,-99.0041666,19.6209472,,False,5,19.12,Amphibia,Anura,Scaphiopodidae,2244,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00af7ca3ce8d0e8aed29166026b83a42,00af7ca3ce8d0e8aed29166026b83a42,Si,NoDisponible,NoDisponible,,No,,,,
744,Spea multiplicata,146360,-102.5,21.8672222,,False,5,13.12,Amphibia,Anura,Scaphiopodidae,2007,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ce82db6132b9e6228cceaa57a7b0ea,00ce82db6132b9e6228cceaa57a7b0ea,No,NoDisponible,NoDisponible,,,,,,
693,Spea multiplicata,184886,-98.01,19.17,,False,5,15.13,Amphibia,Anura,Scaphiopodidae,2957,Dulceacuícola; Terrestre,1982,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00dcd77f8396d1290e7bd1269b56fe19,00dcd77f8396d1290e7bd1269b56fe19,No,NoDisponible,NoDisponible,,,,,,
1298,Spea multiplicata,194665,-96.6600375,17.06,,False,5,8.52,Amphibia,Anura,Scaphiopodidae,1562,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ed53a5aa38dc0f3e6c2db1f52dea42,00ed53a5aa38dc0f3e6c2db1f52dea42,No,NoDisponible,NoDisponible,,,,,,
1612,Spea multiplicata,180023,-98.5167567,19.65,,False,5,14.52,Amphibia,Anura,Scaphiopodidae,2498,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012089c014f0edb4189bea7af8a353d1,012089c014f0edb4189bea7af8a353d1,No,NoDisponible,NoDisponible,,,,,,
634,Spea multiplicata,175077,-99.1561111,19.3447222,,False,5,12.8,Amphibia,Anura,Scaphiopodidae,2240,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0135e5dfe880e2b3d631c87f3059aadf,0135e5dfe880e2b3d631c87f3059aadf,No,NoDisponible,NoDisponible,,,,,,
327,Spea multiplicata,105514,-107.6249999,27.7184666,,False,5,2.91,Amphibia,Anura,Scaphiopodidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01394eba2e5bb687ff4b6b3bf4d5d756,01394eba2e5bb687ff4b6b3bf4d5d756,No,NoDisponible,NoDisponible,,,,,,
290,Spea multiplicata,101291,-108.137437,29.184827,,False,5,5.61,Amphibia,Anura,Scaphiopodidae,2093,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013df13295485e5256a66cceb2c71287,013df13295485e5256a66cceb2c71287,No,NoDisponible,NoDisponible,,,,,,
737,Spea multiplicata,161003,-100.6212643,23.51972,,False,5,6.79,Amphibia,Anura,Scaphiopodidae,1451,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0167bb1e965297aea30ca8e650192642,0167bb1e965297aea30ca8e650192642,No,NoDisponible,NoDisponible,,,,,,
850,Spea multiplicata,146475,-102.34,22.46,,False,5,17.73,Amphibia,Anura,Scaphiopodidae,2048,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018250e0611e9e1255309469c700a9df,018250e0611e9e1255309469c700a9df,No,NoDisponible,NoDisponible,,,,,,
2164,Spea multiplicata,146435,-102.8209227,22.457655,,False,5,16.33,Amphibia,Anura,Scaphiopodidae,2127,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0191650cfb75ea79694266455a972c2a,0191650cfb75ea79694266455a972c2a,No,NoDisponible,NoDisponible,,,,,,
694,Spea multiplicata,184886,-98.01,19.17,,False,5,15.13,Amphibia,Anura,Scaphiopodidae,2957,Dulceacuícola; Terrestre,1982,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=019eac4d6efb57efc0750f98c1c69dff,019eac4d6efb57efc0750f98c1c69dff,No,NoDisponible,NoDisponible,,,,,,
2034,Spea multiplicata,151227,-101.8033675,22.1707305,,False,5,16.6,Amphibia,Anura,Scaphiopodidae,2303,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c6b1b3e7dc07b79ceb3397a0c593f8,01c6b1b3e7dc07b79ceb3397a0c593f8,No,NoDisponible,NoDisponible,,,,,,
1737,Spea multiplicata,165757,-100.1516647,22.8594436,,False,4,-2.18,Amphibia,Anura,Scaphiopodidae,1191,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c9f51c51783af45c8f778482553092,01c9f51c51783af45c8f778482553092,No,NoDisponible,NoDisponible,,,,,,
918,Spea multiplicata,175101,-99.0041666,19.6209472,,False,5,19.12,Amphibia,Anura,Scaphiopodidae,2244,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f1f4bddae0b0c57d10df927d75d464,01f1f4bddae0b0c57d10df927d75d464,Si,NoDisponible,NoDisponible,,No,,,,
820,Spea multiplicata,170753,-99.9901412,24.02,,False,5,13.52,Amphibia,Anura,Scaphiopodidae,1822,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c600e82ee6d92a952788023466e9c2,02c600e82ee6d92a952788023466e9c2,No,NoDisponible,NoDisponible,,,,,,
1672,Spea multiplicata,189796,-97.3333333,18.2188889,,False,5,15.89,Amphibia,Anura,Scaphiopodidae,1587,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ca4867d827ba837a0688488dd95b69,02ca4867d827ba837a0688488dd95b69,No,NoDisponible,NoDisponible,,,,,,
1808,Spea multiplicata,161177,-100.9785833,25.3378333,,False,5,26.22,Amphibia,Anura,Scaphiopodidae,2115,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02cea6cb086462fff22ab80079347171,02cea6cb086462fff22ab80079347171,No,NoDisponible,NoDisponible,,,,,,
1311,Spea multiplicata,141460,-103.3502072,20.66,,False,4,0.09,Amphibia,Anura,Scaphiopodidae,1536,Dulceacuícola; Terrestre,1949,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02d5144078bf912c3f2b6d54e8011c9d,02d5144078bf912c3f2b6d54e8011c9d,No,NoDisponible,NoDisponible,,,,,,
1110,Spea multiplicata,132471,-104.2702427,23.87,,False,5,8.81,Amphibia,Anura,Scaphiopodidae,1738,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02efa371a300c3470808ad5c291f4996,02efa371a300c3470808ad5c291f4996,No,NoDisponible,NoDisponible,,,,,,
2119,Spea multiplicata,146466,-102.6016005,22.5068644,,False,5,16.04,Amphibia,Anura,Scaphiopodidae,2418,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03089f1bcb38b42a333423ee4b56e910,03089f1bcb38b42a333423ee4b56e910,No,NoDisponible,NoDisponible,,,,,,
1809,Spea multiplicata,161177,-100.9785833,25.3378333,,False,5,26.22,Amphibia,Anura,Scaphiopodidae,2115,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03347a3103560a29bf36925e05b50017,03347a3103560a29bf36925e05b50017,No,NoDisponible,NoDisponible,,,,,,
1605,Spea multiplicata,185140,-97.9500816,21.2,,True,0,-46.26,Amphibia,Anura,Scaphiopodidae,259,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038abc5bf88e5385a6cd75102145acea,038abc5bf88e5385a6cd75102145acea,Si,NoDisponible,NoDisponible,,No,,,,
1312,Spea multiplicata,141460,-103.3502072,20.66,,False,4,0.09,Amphibia,Anura,Scaphiopodidae,1536,Dulceacuícola; Terrestre,1949,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038b01eb9b6e7ecb34faef0673f85e07,038b01eb9b6e7ecb34faef0673f85e07,No,NoDisponible,NoDisponible,,,,,,
1174,Spea multiplicata,128073,-105.0002709,26.1,,False,5,11.02,Amphibia,Anura,Scaphiopodidae,1844,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039f713bdf106679785607624fd1f8ee,039f713bdf106679785607624fd1f8ee,No,NoDisponible,NoDisponible,,,,,,
1076,Spea multiplicata,151094,-102.047972,21.308,,False,5,10.21,Amphibia,Anura,Scaphiopodidae,1871,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0409fe4e17f9bd4792f95b3a41a7c422,0409fe4e17f9bd4792f95b3a41a7c422,No,NoDisponible,NoDisponible,,,,,,
732,Spea multiplicata,114755,-106.816168,30.1770337,,False,4,-0.66,Amphibia,Anura,Scaphiopodidae,1338,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041166fa2cd94b5b93c27249e14b08bd,041166fa2cd94b5b93c27249e14b08bd,No,NoDisponible,NoDisponible,,,,,,
1673,Spea multiplicata,189796,-97.3333333,18.2188889,,False,5,15.89,Amphibia,Anura,Scaphiopodidae,1587,Dulceacuícola; Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0423d8a407c9cc1f503e2606990c68ec,0423d8a407c9cc1f503e2606990c68ec,No,NoDisponible,NoDisponible,,,,,,
295,Spea multiplicata,118885,-106.05167,26.74083,,False,5,6.02,Amphibia,Anura,Scaphiopodidae,2253,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04262c1a172714feefce1aa873be5e0c,04262c1a172714feefce1aa873be5e0c,No,NoDisponible,NoDisponible,,,,,,
1091,Spea multiplicata,137017,-103.6102219,22.7,,False,5,7.23,Amphibia,Anura,Scaphiopodidae,1890,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04469e860d3cb5ef036210e04848db97,04469e860d3cb5ef036210e04848db97,No,NoDisponible,NoDisponible,,,,,,
2308,Spea multiplicata,165735,-100.23475,22.5745278,,False,5,11.59,Amphibia,Anura,Scaphiopodidae,1303,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=049cf7737ebb119953a9c4441c24595c,049cf7737ebb119953a9c4441c24595c,No,NoDisponible,NoDisponible,,,,,,
1268,Spea multiplicata,150868,-102.2301768,19.55,,False,5,17.05,Amphibia,Anura,Scaphiopodidae,2390,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a55735d117219c6d067cc766f21812,04a55735d117219c6d067cc766f21812,No,NoDisponible,NoDisponible,,,,,,
210,Spea multiplicata,170212,-99.6663889,19.3041667,,False,5,13.66,Amphibia,Anura,Scaphiopodidae,2783,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c8aa0a5f93fe88a6e46562b42fc7fe,04c8aa0a5f93fe88a6e46562b42fc7fe,Si,NoDisponible,NoDisponible,,No,,,,
37,Spea multiplicata,194666,-96.72,17.0678,,False,5,12.31,Amphibia,Anura,Scaphiopodidae,1566,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04cf9c66e6f12b8e2857fa8e2521bd2b,04cf9c66e6f12b8e2857fa8e2521bd2b,No,NoDisponible,NoDisponible,,,,,,
468,Spea multiplicata,184910,-98.1583333,19.43,,False,5,15.14,Amphibia,Anura,Scaphiopodidae,2481,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d09c0e56a65457e622e69957b84150,04d09c0e56a65457e622e69957b84150,No,NoDisponible,NoDisponible,,,,,,
192,Spea multiplicata,170019,-99.6255556,17.5466667,,False,5,5.08,Amphibia,Anura,Scaphiopodidae,1892,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04eff74c545f9fcca87f9ff160640aab,04eff74c545f9fcca87f9ff160640aab,No,NoDisponible,NoDisponible,,,,,,
530,Spea multiplicata,174851,-99.3494444,17.5680556,,False,4,1.37,Amphibia,Anura,Scaphiopodidae,1528,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05022e8b91974de5e549bcfaefd5c9ed,05022e8b91974de5e549bcfaefd5c9ed,No,NoDisponible,NoDisponible,,,,,,
217,Spea multiplicata,199454,-96.4416667,16.9416667,,False,5,14.75,Amphibia,Anura,Scaphiopodidae,1627,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050264dcd21f34ed2747be869e27a7e2,050264dcd21f34ed2747be869e27a7e2,No,NoDisponible,NoDisponible,,,,,,
2165,Spea multiplicata,146435,-102.8209227,22.457655,,False,5,16.33,Amphibia,Anura,Scaphiopodidae,2127,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051e2606981806ab1adebda09e3ed5b2,051e2606981806ab1adebda09e3ed5b2,No,NoDisponible,NoDisponible,,,,,,
395,Spea multiplicata,165989,-100.3002778,24.6761111,,False,5,7.26,Amphibia,Anura,Scaphiopodidae,1921,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052c15cb0e818f9c4a6e452a3486983b,052c15cb0e818f9c4a6e452a3486983b,No,NoDisponible,NoDisponible,,,,,,
1444,Spea multiplicata,170173,-99.5972222,19.0522222,,False,5,13.2,Amphibia,Anura,Scaphiopodidae,2667,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05580613f0f8218a30f21139ae9e18bd,05580613f0f8218a30f21139ae9e18bd,Si,NoDisponible,NoDisponible,,No,,,,
396,Spea multiplicata,165989,-100.3002778,24.6761111,,False,5,7.26,Amphibia,Anura,Scaphiopodidae,1921,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=058016e635096965c6e388dc2593ef1a,058016e635096965c6e388dc2593ef1a,No,NoDisponible,NoDisponible,,,,,,
494,Spea multiplicata,160822,-100.8438872,22.3586102,,False,5,10.47,Amphibia,Anura,Scaphiopodidae,1821,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05a7e19454935f98075ce2a8c998e83f,05a7e19454935f98075ce2a8c998e83f,No,NoDisponible,NoDisponible,,,,,,
1195,Spea multiplicata,146433,-102.8702032,22.41,,False,5,11.36,Amphibia,Anura,Scaphiopodidae,1943,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05b9d986d7e4f55f8d1507087d8d6893,05b9d986d7e4f55f8d1507087d8d6893,No,NoDisponible,NoDisponible,,,,,,
1803,Spea multiplicata,161203,-100.7849999,25.3400833,,False,5,15.12,Amphibia,Anura,Scaphiopodidae,2085,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05fee1b65c4c352673eadb29836da22c,05fee1b65c4c352673eadb29836da22c,No,NoDisponible,NoDisponible,,,,,,
1135,Spea multiplicata,127849,-104.7402544,23.99,,False,5,12.74,Amphibia,Anura,Scaphiopodidae,2061,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061e452e1597a6f8960bc7e06fdc9d0f,061e452e1597a6f8960bc7e06fdc9d0f,No,NoDisponible,NoDisponible,,,,,,
559,Spea multiplicata,136702,-103.5691667,20.2477778,,False,5,14.46,Amphibia,Anura,Scaphiopodidae,1355,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06237f06084b646b7ed1005cf8cc9d0a,06237f06084b646b7ed1005cf8cc9d0a,No,NoDisponible,NoDisponible,,,,,,
1893,Spea multiplicata,69423,-112.1734722,29.2841111,,True,3,-21.68,Amphibia,Anura,Scaphiopodidae,300,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064a7b3e5a7365c1e78436072e631b6d,064a7b3e5a7365c1e78436072e631b6d,No,NoDisponible,NoDisponible,,,,,,
1778,Spea multiplicata,161209,-100.7125,25.3400833,,False,5,15.38,Amphibia,Anura,Scaphiopodidae,2037,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068b4078a6690ca62511ed3a87e43c24,068b4078a6690ca62511ed3a87e43c24,No,NoDisponible,NoDisponible,,,,,,
1841,Spea multiplicata,161178,-101,25.4031388,,False,5,13.11,Amphibia,Anura,Scaphiopodidae,1703,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06cc4754350ff225dc381842a2e3d50a,06cc4754350ff225dc381842a2e3d50a,No,NoDisponible,NoDisponible,,,,,,
615,Spea multiplicata,175089,-99.1655556,19.5016667,,False,5,16.72,Amphibia,Anura,Scaphiopodidae,2241,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06f6d6af0a98e1e3cd75346d42408bf2,06f6d6af0a98e1e3cd75346d42408bf2,No,NoDisponible,NoDisponible,,,,,,
1927,Spea multiplicata,161568,-100.9255555,28.6008333,,False,4,-4.09,Amphibia,Anura,Scaphiopodidae,339,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=070b169fb33e4792f1ac04e807c38f52,070b169fb33e4792f1ac04e807c38f52,No,NoDisponible,NoDisponible,,,,,,
1934,Spea multiplicata,118896,-105.8181805,26.8063027,,False,5,8.16,Amphibia,Anura,Scaphiopodidae,1932,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0717c3e9698ffdf7c5ca9d9fd2ffe406,0717c3e9698ffdf7c5ca9d9fd2ffe406,No,NoDisponible,NoDisponible,,,,,,
2146,Spea multiplicata,146474,-102.4252013,22.5174197,,False,5,17.53,Amphibia,Anura,Scaphiopodidae,2375,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072887481f2ed9c4551e877175aa0728,072887481f2ed9c4551e877175aa0728,No,NoDisponible,NoDisponible,,,,,,
1512,Spea multiplicata,199378,-96.5200318,16.24,,False,5,15.44,Amphibia,Anura,Scaphiopodidae,2157,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0797027d2856615898fae96defa2ce68,0797027d2856615898fae96defa2ce68,No,NoDisponible,NoDisponible,,,,,,
1574,Spea multiplicata,179985,-98.8277778,19.51,,False,5,18.53,Amphibia,Anura,Scaphiopodidae,2356,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0798abd6a82e4cebc8d48e5284e59011,0798abd6a82e4cebc8d48e5284e59011,Si,NoDisponible,NoDisponible,,No,,,,
152,Spea multiplicata,170210,-99.6805556,19.2833333,,False,5,15.47,Amphibia,Anura,Scaphiopodidae,2684,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a9f3f9aee7ea2e297eabda0e0273e6,07a9f3f9aee7ea2e297eabda0e0273e6,Si,NoDisponible,NoDisponible,,No,,,,
1804,Spea multiplicata,161203,-100.7849999,25.3400833,,False,5,15.12,Amphibia,Anura,Scaphiopodidae,2085,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07abe3e6ef00da7e1e6801388e1f7e01,07abe3e6ef00da7e1e6801388e1f7e01,No,NoDisponible,NoDisponible,,,,,,
1490,Spea multiplicata,194667,-96.6500373,17.05,,False,5,8.34,Amphibia,Anura,Scaphiopodidae,1552,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07bfbb31ad3d1ac28a0850963a55f744,07bfbb31ad3d1ac28a0850963a55f744,No,NoDisponible,NoDisponible,,,,,,
2332,Spea multiplicata,165742,-100.1638889,22.6311111,,False,5,5.37,Amphibia,Anura,Scaphiopodidae,1229,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07d847022e51ee32bafe88e6ea09f4d5,07d847022e51ee32bafe88e6ea09f4d5,No,NoDisponible,NoDisponible,,,,,,
745,Spea multiplicata,146360,-102.5,21.8672222,,False,5,13.12,Amphibia,Anura,Scaphiopodidae,2007,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f4f703802ab690374401ec47b4c1f8,07f4f703802ab690374401ec47b4c1f8,No,NoDisponible,NoDisponible,,,,,,
560,Spea multiplicata,136702,-103.5691667,20.2477778,,False,5,14.46,Amphibia,Anura,Scaphiopodidae,1355,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0801ac58d21a769dabf3ba92567915f1,0801ac58d21a769dabf3ba92567915f1,No,NoDisponible,NoDisponible,,,,,,
1928,Spea multiplicata,161568,-100.9255555,28.6008333,,False,4,-4.09,Amphibia,Anura,Scaphiopodidae,339,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084dbae0d11e0a5487178cf55ed03e13,084dbae0d11e0a5487178cf55ed03e13,No,NoDisponible,NoDisponible,,,,,,
2319,Spea multiplicata,165770,-100.4672222,23.0169444,,False,5,5.47,Amphibia,Anura,Scaphiopodidae,1322,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084dd6bae337bc931ad1e7c89fb6c61c,084dd6bae337bc931ad1e7c89fb6c61c,No,NoDisponible,NoDisponible,,,,,,
235,Spea multiplicata,208797,-95.2400019,16.32,,True,3,-13.71,Amphibia,Anura,Scaphiopodidae,30,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08538d02aafb15567f33b7379846ad54,08538d02aafb15567f33b7379846ad54,No,NoDisponible,NoDisponible,,,,,,
1674,Spea multiplicata,189796,-97.3333333,18.2188889,,False,5,15.89,Amphibia,Anura,Scaphiopodidae,1587,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=085be68fd1f5e7fb6bc71b23a8641f3e,085be68fd1f5e7fb6bc71b23a8641f3e,No,NoDisponible,NoDisponible,,,,,,
1687,Spea multiplicata,160902,-101.1805572,23.1597213,,False,5,13.69,Amphibia,Anura,Scaphiopodidae,2206,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=086f39de6518bfe18c5b0b3e09452ff2,086f39de6518bfe18c5b0b3e09452ff2,No,NoDisponible,NoDisponible,,,,,,
2260,Spea multiplicata,180109,-98.6902708,20.46248,,False,5,19.24,Amphibia,Anura,Scaphiopodidae,1575,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=089786f8a93c8af1834b2f0dfd99db47,089786f8a93c8af1834b2f0dfd99db47,No,NoDisponible,NoDisponible,,,,,,
985,Spea multiplicata,199448,-96.4500322,16.94,,False,5,5.38,Amphibia,Anura,Scaphiopodidae,1634,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08bf79189efa43389a6b1110b87edfcc,08bf79189efa43389a6b1110b87edfcc,No,NoDisponible,NoDisponible,,,,,,
368,Spea multiplicata,175055,-99.19,19.33,,False,5,15.95,Amphibia,Anura,Scaphiopodidae,2296,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08dd61d2de1d5dc634af7be6d5ad0e5d,08dd61d2de1d5dc634af7be6d5ad0e5d,No,NoDisponible,NoDisponible,,,,,,
