,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
287,Incilius mazatlanensis,96501,-108.9416667,27.025,,False,6,9.04,Amphibia,Anura,Bufonidae,394,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0004c62902294a691360bf14f41a752f,0004c62902294a691360bf14f41a752f,No,NoDisponible,,,,,,,
2205,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00229bdd58a1d897a5272f817b2b20e9,00229bdd58a1d897a5272f817b2b20e9,No,NoDisponible,,,,,,,
1975,Incilius mazatlanensis,87486,-109.9303956,27.55,,False,6,4.73,Amphibia,Anura,Bufonidae,34,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0047414800171ed00961f47d9d8e397e,0047414800171ed00961f47d9d8e397e,No,NoDisponible,,,,,,,
664,Incilius mazatlanensis,113970,-106.630298,23.85,,False,6,13.08,Amphibia,Anura,Bufonidae,66,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0052276f4b8fbb877a2ed083eda3a0c8,0052276f4b8fbb877a2ed083eda3a0c8,No,NoDisponible,,,,,,,
546,Incilius mazatlanensis,92001,-109.475,27.125,,False,6,4.6,Amphibia,Anura,Bufonidae,44,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00587f44b974d8ef9b4ea278518bd7c8,00587f44b974d8ef9b4ea278518bd7c8,No,NoDisponible,,,,,,,
440,Incilius mazatlanensis,113915,-106.4153,23.2361,,False,6,7.87,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00710f00cdb419b3b91087c9774b6a40,00710f00cdb419b3b91087c9774b6a40,No,NoDisponible,,,,,,,
1359,Incilius mazatlanensis,118427,-106.1302834,23.23,,False,6,12.8,Amphibia,Anura,Bufonidae,73,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0072639ee7c9bd9484d8b05532f583d6,0072639ee7c9bd9484d8b05532f583d6,No,NoDisponible,,,,,,,
271,Incilius mazatlanensis,118443,-105.85694,22.99028,,False,6,13.51,Amphibia,Anura,Bufonidae,29,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0093719ebfec1258ebbf0d5af90bdd3c,0093719ebfec1258ebbf0d5af90bdd3c,No,NoDisponible,,,,,,,
1769,Incilius mazatlanensis,132110,-104.4699999,21.05,,False,6,0.76,Amphibia,Anura,Bufonidae,1003,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0098a7812d2fc1b64dcf37571078e13f,0098a7812d2fc1b64dcf37571078e13f,No,NoDisponible,,,,,,,
973,Incilius mazatlanensis,96349,-109.0703661,25.96,,False,6,6.43,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b66c48f408d22deb54f698a95ea068,00b66c48f408d22deb54f698a95ea068,Si,NoDisponible,Si,Si,Si,,,,
767,Incilius mazatlanensis,127525,-104.9083333,21.525,,False,6,5.93,Amphibia,Anura,Bufonidae,958,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d10a4ac0af0b439c9e7e87886b62a8,00d10a4ac0af0b439c9e7e87886b62a8,No,NoDisponible,,,,,,,
749,Incilius mazatlanensis,113916,-106.41,23.31,,False,6,11.95,Amphibia,Anura,Bufonidae,57,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d937836e1cb45b49fe31a3f07be3e9,00d937836e1cb45b49fe31a3f07be3e9,No,NoDisponible,,,,,,,
54,Incilius mazatlanensis,96507,-108.6919166,26.9031388,,False,6,8.99,Amphibia,Anura,Bufonidae,400,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d9bfbfdc14ac40ffacd58ca30494ae,00d9bfbfdc14ac40ffacd58ca30494ae,No,NoDisponible,,,,,,,
2501,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0100633f604a8da3142d0c29f0055866,0100633f604a8da3142d0c29f0055866,No,NoDisponible,,,,,,,
307,Incilius mazatlanensis,96501,-108.9393888,27.0225277,,False,6,9.04,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0114687982ecbea60fe07331fe1d81e7,0114687982ecbea60fe07331fe1d81e7,No,NoDisponible,,,,,,,
2347,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0114f7ad9af98dbee2015231e2bf81e1,0114f7ad9af98dbee2015231e2bf81e1,No,NoDisponible,,,,,,,
638,Incilius mazatlanensis,122862,-105.285536,21.53944,,False,6,9.34,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013128951b46904a8c71376b7f51d9e1,013128951b46904a8c71376b7f51d9e1,No,NoDisponible,,,,,,,
1340,Incilius mazatlanensis,96500,-108.860367,26.97,,False,6,9.34,Amphibia,Anura,Bufonidae,345,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013c4891801046dedd1be1f449759451,013c4891801046dedd1be1f449759451,No,NoDisponible,,,,,,,
1597,Incilius mazatlanensis,91960,-109.44,27.1,,False,6,6.7,Amphibia,Anura,Bufonidae,37,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0154bcff8a54250b2a709260a191eaf1,0154bcff8a54250b2a709260a191eaf1,No,NoDisponible,,,,,,,
2044,Incilius mazatlanensis,92094,-109.31125,28.0604722,,False,6,6.82,Amphibia,Anura,Bufonidae,533,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0163b42896008f9ce534b3d3e0baa8bc,0163b42896008f9ce534b3d3e0baa8bc,No,NoDisponible,,,,,,,
1559,Incilius mazatlanensis,122965,-105.7799999,22.8299999,,False,6,14.36,Amphibia,Anura,Bufonidae,18,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0169ce4da211ec0a22ca55cea1f17b79,0169ce4da211ec0a22ca55cea1f17b79,No,NoDisponible,,,,,,,
1233,Incilius mazatlanensis,96844,-109.0156531,29.731088,,False,5,-4.64,Amphibia,Anura,Bufonidae,882,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017209c2cbecdae9f3e24c62fba88fcf,017209c2cbecdae9f3e24c62fba88fcf,Si,NoDisponible,Si,Si,Si,,,,
1336,Incilius mazatlanensis,105181,-107.8703354,25.47,,False,6,10.73,Amphibia,Anura,Bufonidae,142,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017a1d42cea155235d68796531dcb985,017a1d42cea155235d68796531dcb985,No,NoDisponible,,,,,,,
1818,Incilius mazatlanensis,122880,-105.2202557,21.81,,False,6,11.99,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0195fc61fd5c204030b3668e636b49f1,0195fc61fd5c204030b3668e636b49f1,No,NoDisponible,,,,,,,
2206,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a7e12062eb8a80cd8ee0385be15a62,01a7e12062eb8a80cd8ee0385be15a62,No,NoDisponible,,,,,,,
454,Incilius mazatlanensis,113915,-106.4199999,23.2399999,,False,6,7.87,Amphibia,Anura,Bufonidae,8,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01ada77809d68c79461f9fed3f151781,01ada77809d68c79461f9fed3f151781,No,NoDisponible,,,,,,,
665,Incilius mazatlanensis,96340,-109.125,25.8916667,,False,6,7.06,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f7299d0ac7032e5d037b162974d602,01f7299d0ac7032e5d037b162974d602,No,NoDisponible,,,,,,,
289,Incilius mazatlanensis,96501,-108.9325891,27.02333,,False,6,9.04,Amphibia,Anura,Bufonidae,372,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020c083160b68dec64748bd7deebc5bb,020c083160b68dec64748bd7deebc5bb,No,NoDisponible,,,,,,,
2045,Incilius mazatlanensis,92094,-109.31125,28.0604722,,False,6,6.82,Amphibia,Anura,Bufonidae,533,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=021ccbf23325825153fb5a0598571cb4,021ccbf23325825153fb5a0598571cb4,No,NoDisponible,,,,,,,
719,Incilius mazatlanensis,113956,-106.5102937,23.54,,False,6,10.42,Amphibia,Anura,Bufonidae,69,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02296b34698cdd821109a4550a9e7651,02296b34698cdd821109a4550a9e7651,No,NoDisponible,,,,,,,
705,Incilius mazatlanensis,127553,-105.1916667,21.925,,False,6,11.59,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025436f05a501325bf88b8d4373fb7cd,025436f05a501325bf88b8d4373fb7cd,No,NoDisponible,,,,,,,
1783,Incilius mazatlanensis,113904,-106.416667,23.183333,,False,6,7.02,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a8eb8fc6693fa801b75d223aaaa3c9,02a8eb8fc6693fa801b75d223aaaa3c9,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
490,Incilius mazatlanensis,113915,-106.4,23.2333327,,False,6,7.87,Amphibia,Anura,Bufonidae,18,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b122f016bcfd9a83d7a521631dd698,02b122f016bcfd9a83d7a521631dd698,No,NoDisponible,,,,,,,
1518,Incilius mazatlanensis,92120,-109.670396,28.57,,False,6,3.3,Amphibia,Anura,Bufonidae,564,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b401f404fd5d9c7be7ca00c1ec7bf5,02b401f404fd5d9c7be7ca00c1ec7bf5,No,NoDisponible,,,,,,,
1847,Incilius mazatlanensis,127512,-105.0802526,21.85,,False,6,11.26,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02bbf15d76a7ef1d0b3fc9a3806e704c,02bbf15d76a7ef1d0b3fc9a3806e704c,No,NoDisponible,,,,,,,
823,Incilius mazatlanensis,96543,-109,27.5,,False,6,7.41,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1968,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e3cf49f8aef1033f20248f4e337f62,02e3cf49f8aef1033f20248f4e337f62,No,NoDisponible,,,,,,,
2348,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ef7022dcb4b5d33ce75916dfcf08e2,02ef7022dcb4b5d33ce75916dfcf08e2,No,NoDisponible,,,,,,,
2768,Incilius mazatlanensis,113920,-106.3899999,23.4399999,,False,6,12.94,Amphibia,Anura,Bufonidae,115,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0300522c1e4f7670a5693f451100be04,0300522c1e4f7670a5693f451100be04,No,NoDisponible,,,,,,,
2046,Incilius mazatlanensis,92094,-109.31125,28.0604722,,False,6,6.82,Amphibia,Anura,Bufonidae,533,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0318b44bd5507885465c9c7d3409e75c,0318b44bd5507885465c9c7d3409e75c,No,NoDisponible,,,,,,,
926,Incilius mazatlanensis,118406,-106.30034,23.19418,,False,6,7.88,Amphibia,Anura,Bufonidae,8,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0319c62dc77751d1b211ead4b3addf3e,0319c62dc77751d1b211ead4b3addf3e,No,NoDisponible,,,,,,,
1852,Incilius mazatlanensis,127512,-105.1102531,21.81,,False,6,11.26,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0339e339b28d3c6bc9256159774c5e17,0339e339b28d3c6bc9256159774c5e17,No,NoDisponible,,,,,,,
714,Incilius mazatlanensis,113956,-106.520294,23.56,,False,6,10.42,Amphibia,Anura,Bufonidae,91,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035c750a22f498dbc7df5d69718c97df,035c750a22f498dbc7df5d69718c97df,No,NoDisponible,,,,,,,
1981,Incilius mazatlanensis,87486,-109.9303957,27.57,,False,6,4.73,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037de7d23a3f8819411526a4a010040e,037de7d23a3f8819411526a4a010040e,No,NoDisponible,,,,,,,
151,Incilius mazatlanensis,96508,-108.7166669,26.9166669,,False,6,7.25,Amphibia,Anura,Bufonidae,501,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0389f65f239f6b040e5c2c0b38992a55,0389f65f239f6b040e5c2c0b38992a55,No,NoDisponible,,,,,,,
824,Incilius mazatlanensis,96543,-109,27.5,,False,6,7.41,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b08f3c2e6d38529978a221d85a57d4,03b08f3c2e6d38529978a221d85a57d4,No,NoDisponible,,,,,,,
1875,Incilius mazatlanensis,122978,-105.4602644,22.52,,False,6,11.58,Amphibia,Anura,Bufonidae,23,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03bcb59623d55ee9b509d0f17ce0d535,03bcb59623d55ee9b509d0f17ce0d535,No,NoDisponible,,,,,,,
1253,Incilius mazatlanensis,96478,-109.03,27.07,,False,6,8.68,Amphibia,Anura,Bufonidae,460,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d99c747206e2b599a6a6bfbd1170d6,03d99c747206e2b599a6a6bfbd1170d6,No,NoDisponible,,,,,,,
932,Incilius mazatlanensis,96349,-109.055171,25.949624,,False,6,6.43,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e0f83665ecff6bb7ee60ef7ef422fc,03e0f83665ecff6bb7ee60ef7ef422fc,No,NoDisponible,,,,,,,
1823,Incilius mazatlanensis,127490,-105.1402523,21.45,,False,6,9.55,Amphibia,Anura,Bufonidae,192,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041a8939ff97785e112236cff517a8f6,041a8939ff97785e112236cff517a8f6,No,NoDisponible,,,,,,,
1654,Incilius mazatlanensis,91960,-109.4449999,27.0816699,,False,6,6.7,Amphibia,Anura,Bufonidae,46,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04444d20b1f8284a8646e376f62cb403,04444d20b1f8284a8646e376f62cb403,No,NoDisponible,,,,,,,
4,Incilius mazatlanensis,127554,-105.151,21.966,,False,6,11.58,Amphibia,Anura,Bufonidae,17,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0465a53d28eba734b4c91b7f43b11996,0465a53d28eba734b4c91b7f43b11996,No,NoDisponible,,,,,,,
498,Incilius mazatlanensis,113915,-106.4111425,23.2494147,,False,6,7.87,Amphibia,Anura,Bufonidae,7,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046bde4d3be1d448a11908a22c7ec314,046bde4d3be1d448a11908a22c7ec314,No,NoDisponible,,,,,,,
1018,Incilius mazatlanensis,113993,-106.777208,24.026083,,False,6,13.8,Amphibia,Anura,Bufonidae,119,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=047645b29f13822a23a9ed5cd46781cc,047645b29f13822a23a9ed5cd46781cc,No,NoDisponible,,,,,,,
5,Incilius mazatlanensis,127554,-105.15,21.95,,False,6,11.58,Amphibia,Anura,Bufonidae,21,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0493e751847aa261fd400d9d26194eb9,0493e751847aa261fd400d9d26194eb9,No,NoDisponible,,,,,,,
654,Incilius mazatlanensis,78511,-110.975,28.7916667,,False,5,-0.1,Amphibia,Anura,Bufonidae,197,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04944c1805a45ba6f35deef4c0bc3328,04944c1805a45ba6f35deef4c0bc3328,No,NoDisponible,,,,,,,
2349,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=049a1d184ec004c540840c86e1c48d58,049a1d184ec004c540840c86e1c48d58,No,NoDisponible,,,,,,,
2207,Incilius mazatlanensis,92143,-109.3005277,28.2556944,,False,6,6.5,Amphibia,Anura,Bufonidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a7998ffbb462dbfcabd52a3eebb016,04a7998ffbb462dbfcabd52a3eebb016,No,NoDisponible,,,,,,,
2949,Incilius mazatlanensis,127454,-105.025408,21.2873566,,False,6,8.71,Amphibia,Anura,Bufonidae,837,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b33504590ee8fd983d184fafda6ed9,04b33504590ee8fd983d184fafda6ed9,No,NoDisponible,,,,,,,
667,Incilius mazatlanensis,96340,-109.1199999,25.8799999,,False,6,7.06,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f636b5714e4d8a6ded810a0e9a8eac,04f636b5714e4d8a6ded810a0e9a8eac,No,NoDisponible,,,,,,,
974,Incilius mazatlanensis,96349,-109.0703661,25.96,,False,6,6.43,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04fdecbfc1b6cbd51f40229036a90b83,04fdecbfc1b6cbd51f40229036a90b83,Si,NoDisponible,Si,Si,Si,,,,
2871,Incilius mazatlanensis,122866,-105.4723999,21.6883999,,False,6,11.52,Amphibia,Anura,Bufonidae,10,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0512b86c3f5d7042f9337b107e759794,0512b86c3f5d7042f9337b107e759794,Si,NoDisponible,Si,Si,Si,,,,
1982,Incilius mazatlanensis,87486,-109.9303957,27.57,,False,6,4.73,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052bb5eba9a3d25194274e5c1d87fbeb,052bb5eba9a3d25194274e5c1d87fbeb,No,NoDisponible,,,,,,,
2350,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056b45874123a267141292062ca87aed,056b45874123a267141292062ca87aed,No,NoDisponible,,,,,,,
1304,Incilius mazatlanensis,92295,-109.6824044,29.78917,,False,5,-1.82,Amphibia,Anura,Bufonidae,616,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05736387a97b39e92bf93651a9c58cdd,05736387a97b39e92bf93651a9c58cdd,No,NoDisponible,,,,,,,
2351,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057a43e670fb509b00b36a0e06bb42f8,057a43e670fb509b00b36a0e06bb42f8,No,NoDisponible,,,,,,,
1427,Incilius mazatlanensis,122788,-105.3957827,20.9091119,,False,6,9.39,Amphibia,Anura,Bufonidae,54,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057c14b720a1eef506ae5614913b8dc7,057c14b720a1eef506ae5614913b8dc7,No,NoDisponible,,,,,,,
2725,Incilius mazatlanensis,92156,-109.2906908,28.4511508,,False,5,-0.38,Amphibia,Anura,Bufonidae,814,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05a504996d029e5d6123e5a3b2b69fea,05a504996d029e5d6123e5a3b2b69fea,No,NoDisponible,,,,,,,
2794,Incilius mazatlanensis,87523,-109.9808108,27.6124438,,False,6,4.28,Amphibia,Anura,Bufonidae,29,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05baeac901bbf19ae6484a0c82040d6b,05baeac901bbf19ae6484a0c82040d6b,No,NoDisponible,,,,,,,
260,Incilius mazatlanensis,109588,-107.4,24.85,,False,6,11.61,Amphibia,Anura,Bufonidae,32,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05c68748175de27d913a1f74415cdc86,05c68748175de27d913a1f74415cdc86,No,NoDisponible,,,,,,,
2502,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e478addc2fddb7caab5bf7515c08b1,05e478addc2fddb7caab5bf7515c08b1,No,NoDisponible,,,,,,,
1922,Incilius mazatlanensis,118462,-105.91,23.423333,,False,6,2,Amphibia,Anura,Bufonidae,753,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063fab8d45a9b407fa3c1e9a347bcd90,063fab8d45a9b407fa3c1e9a347bcd90,No,NoDisponible,,,,,,,
2704,Incilius mazatlanensis,73870,-111.9399999,28.8199999,,False,5,-3.41,Amphibia,Anura,Bufonidae,4,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06490f388d30b99e01183ec33866add2,06490f388d30b99e01183ec33866add2,Si,NoDisponible,Si,Si,Si,,,,
2148,Incilius mazatlanensis,92090,-109.3258888,27.9311944,,False,6,5.6,Amphibia,Anura,Bufonidae,493,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064a792ecb1088fdc099c85004e7b58e,064a792ecb1088fdc099c85004e7b58e,No,NoDisponible,,,,,,,
596,Incilius mazatlanensis,127505,-105.1702537,21.62,,False,6,12.8,Amphibia,Anura,Bufonidae,145,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064aac7366f640e0342c362ab33e81d2,064aac7366f640e0342c362ab33e81d2,No,NoDisponible,,,,,,,
1720,Incilius mazatlanensis,91968,-109.29,27.07,,False,6,6.14,Amphibia,Anura,Bufonidae,124,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06676651bfe0376cf2e7ab3747e61e5f,06676651bfe0376cf2e7ab3747e61e5f,No,NoDisponible,,,,,,,
933,Incilius mazatlanensis,96349,-109.055171,25.949624,,False,6,6.43,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0680390f618643112c5a9a0a6b8d34e8,0680390f618643112c5a9a0a6b8d34e8,No,NoDisponible,,,,,,,
2124,Incilius mazatlanensis,96664,-109.1178333,28.6199444,,False,5,-2.27,Amphibia,Anura,Bufonidae,743,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069190aedcab496a8e27335febe06bae,069190aedcab496a8e27335febe06bae,No,NoDisponible,,,,,,,
1254,Incilius mazatlanensis,96478,-109.03,27.07,,False,6,8.68,Amphibia,Anura,Bufonidae,460,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06aae9dd582e7bb0498c0d46b8963330,06aae9dd582e7bb0498c0d46b8963330,No,NoDisponible,,,,,,,
1686,Incilius mazatlanensis,122940,-105.2699999,22.26,,False,6,12.79,Amphibia,Anura,Bufonidae,43,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c62eff2be36b6cf294cc46ac7ff2e0,06c62eff2be36b6cf294cc46ac7ff2e0,No,NoDisponible,,,,,,,
191,Incilius mazatlanensis,127507,-105.1102525,21.67,,False,6,13.38,Amphibia,Anura,Bufonidae,74,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d3cd4f81783c7a9c6ceb51b8ee9cff,06d3cd4f81783c7a9c6ceb51b8ee9cff,No,NoDisponible,,,,,,,
2503,Incilius mazatlanensis,101011,-108.5360277,27.3944166,,False,6,4.96,Amphibia,Anura,Bufonidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fb5e591a1e46663335f9b3e6d91d38,06fb5e591a1e46663335f9b3e6d91d38,No,NoDisponible,,,,,,,
