,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1034,Ambystoma rosaceum,118511,-105.8102778,23.64,,False,5,18.94,Amphibia,Caudata,Ambystomatidae,2369,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0004538f1396ab80f39a0daac17e1254,0004538f1396ab80f39a0daac17e1254,No,NoDisponible,NoDisponible,,,,,,
759,Ambystoma rosaceum,110038,-107.4916666,28.5749999,,False,5,15.58,Amphibia,Caudata,Ambystomatidae,2003,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0005b4b4d42099bbda4a0bce76a28438,0005b4b4d42099bbda4a0bce76a28438,No,NoDisponible,NoDisponible,,,,,,
2727,Ambystoma rosaceum,101173,-108.35,28.5058333,,False,5,20.87,Amphibia,Caudata,Ambystomatidae,1916,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000dd16d89d2444df8675d7fb674f350,000dd16d89d2444df8675d7fb674f350,No,NoDisponible,NoDisponible,,,,,,
2927,Ambystoma rosaceum,136862,-103.9137938,21.8642094,,False,3,-2.75,Amphibia,Caudata,Ambystomatidae,2073,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0033a03b69ab50ee5b3556b039c887bc,0033a03b69ab50ee5b3556b039c887bc,No,NoDisponible,NoDisponible,,,,,,
1900,Ambystoma rosaceum,101362,-108.3399999,30,,False,5,15.83,Amphibia,Caudata,Ambystomatidae,2183,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004cd3834d87567060ca8de356b4c82a,004cd3834d87567060ca8de356b4c82a,No,NoDisponible,NoDisponible,,,,,,
829,Ambystoma rosaceum,101280,-108.3828111,29.5968444,,False,5,22.29,Amphibia,Caudata,Ambystomatidae,2168,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0057dd78f9c4dc79bbc8d7662400ad48,0057dd78f9c4dc79bbc8d7662400ad48,No,NoDisponible,NoDisponible,,,,,,
1597,Ambystoma rosaceum,114650,-106.7577777,29.4929722,,False,5,20.39,Amphibia,Caudata,Ambystomatidae,2434,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005dadacabcf1e665a5be44ccaf2fb12,005dadacabcf1e665a5be44ccaf2fb12,No,NoDisponible,NoDisponible,,,,,,
874,Ambystoma rosaceum,101363,-108.266667,29.8833333,,False,5,25.52,Amphibia,Caudata,Ambystomatidae,2371,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006787bd256222943d143e4b946cf23a,006787bd256222943d143e4b946cf23a,No,NoDisponible,NoDisponible,,,,,,
1796,Ambystoma rosaceum,118896,-105.8181806,26.8063028,,False,5,12.66,Amphibia,Caudata,Ambystomatidae,1932,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00abe9bb241b4b7aa090f8f464b67dbd,00abe9bb241b4b7aa090f8f464b67dbd,No,NoDisponible,NoDisponible,,,,,,
671,Ambystoma rosaceum,101184,-108.1466666,28.5666666,,False,5,29.33,Amphibia,Caudata,Ambystomatidae,2424,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b57f29264d205aea81372a3672ddf5,00b57f29264d205aea81372a3672ddf5,No,NoDisponible,NoDisponible,,,,,,
1846,Ambystoma rosaceum,105779,-107.7035833,29.9175556,,False,5,12.21,Amphibia,Caudata,Ambystomatidae,2330,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bcd92cbf83acde803da2f7afada1ad,00bcd92cbf83acde803da2f7afada1ad,No,NoDisponible,NoDisponible,,,,,,
1750,Ambystoma rosaceum,100993,-108.6313888,27.1396666,,False,3,-3.24,Amphibia,Caudata,Ambystomatidae,1329,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bfdc7d7e53379a911dd72afea9bfb4,00bfdc7d7e53379a911dd72afea9bfb4,No,NoDisponible,NoDisponible,,,,,,
2157,Ambystoma rosaceum,105472,-107.5306111,27.5630611,,False,5,23.84,Amphibia,Caudata,Ambystomatidae,2285,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d87900e38a341f64fe58c49fbdab5e,00d87900e38a341f64fe58c49fbdab5e,No,NoDisponible,NoDisponible,,,,,,
531,Ambystoma rosaceum,123091,-105.6699999,23.7299999,,False,5,27.87,Amphibia,Caudata,Ambystomatidae,2602,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e8510440c5b9c87756e83c6ea63612,00e8510440c5b9c87756e83c6ea63612,No,NoDisponible,NoDisponible,,,,,,
1058,Ambystoma rosaceum,109910,-107.4836682,27.58333,,False,5,23.47,Amphibia,Caudata,Ambystomatidae,2414,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00eed4a24042495d5900941ac53da07f,00eed4a24042495d5900941ac53da07f,No,NoDisponible,NoDisponible,,,,,,
2815,Ambystoma rosaceum,96666,-109.0299999,28.46,,False,5,14.8,Amphibia,Caudata,Ambystomatidae,1578,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0107a5cc42f05b8a2a03070e940d42b2,0107a5cc42f05b8a2a03070e940d42b2,No,NoDisponible,NoDisponible,,,,,,
315,Ambystoma rosaceum,132406,-104.29,23.4138889,,False,5,15.1,Amphibia,Caudata,Ambystomatidae,2717,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0114cd0af8aca2c3cc041b92b7566c6d,0114cd0af8aca2c3cc041b92b7566c6d,No,NoDisponible,NoDisponible,,,,,,
2677,Ambystoma rosaceum,101173,-108.35,28.5058333,,False,5,20.87,Amphibia,Caudata,Ambystomatidae,1916,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012a42e31368c7ea885d481dd1cd83ed,012a42e31368c7ea885d481dd1cd83ed,No,NoDisponible,NoDisponible,,,,,,
842,Ambystoma rosaceum,101312,-108.15,29.5833333,,False,5,24.08,Amphibia,Caudata,Ambystomatidae,2289,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012c0cbde3c3119d9b3814276e8373a0,012c0cbde3c3119d9b3814276e8373a0,No,NoDisponible,NoDisponible,,,,,,
1059,Ambystoma rosaceum,109910,-107.4836682,27.58333,,False,5,23.47,Amphibia,Caudata,Ambystomatidae,2414,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0131935b2ca2bc634517e0824d612f00,0131935b2ca2bc634517e0824d612f00,No,NoDisponible,NoDisponible,,,,,,
1179,Ambystoma rosaceum,105428,-107.9766111,27.4481111,,False,5,18.79,Amphibia,Caudata,Ambystomatidae,1846,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01524a41b49711d620a80fa52f223043,01524a41b49711d620a80fa52f223043,No,NoDisponible,NoDisponible,,,,,,
2,Ambystoma rosaceum,96671,-109,28.5,,False,5,16.72,Amphibia,Caudata,Ambystomatidae,1846,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0174ee19595aef52695dabbd0a3daa83,0174ee19595aef52695dabbd0a3daa83,No,NoDisponible,NoDisponible,,,,,,
1872,Ambystoma rosaceum,101362,-108.3281249,29.9954944,,False,5,15.83,Amphibia,Caudata,Ambystomatidae,2117,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017705c84f59b7ca96654b71de98dd91,017705c84f59b7ca96654b71de98dd91,No,NoDisponible,NoDisponible,,,,,,
792,Ambystoma rosaceum,101280,-108.416667,29.5833333,,False,5,22.29,Amphibia,Caudata,Ambystomatidae,2111,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0178b7fcd27bbf0735be24bb1e5ee3ce,0178b7fcd27bbf0735be24bb1e5ee3ce,No,NoDisponible,NoDisponible,,,,,,
1562,Ambystoma rosaceum,114650,-106.7574722,29.4936388,,False,5,20.39,Amphibia,Caudata,Ambystomatidae,2437,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017976395786de5f98710d42d999e4f8,017976395786de5f98710d42d999e4f8,No,NoDisponible,NoDisponible,,,,,,
875,Ambystoma rosaceum,101363,-108.266667,29.8833333,,False,5,25.52,Amphibia,Caudata,Ambystomatidae,2371,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0179eeeedff768607cca69c013ae24f4,0179eeeedff768607cca69c013ae24f4,No,NoDisponible,NoDisponible,,,,,,
54,Ambystoma rosaceum,105631,-107.85389,29.05333,,False,5,15.51,Amphibia,Caudata,Ambystomatidae,1933,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0197c57f4b013bb637cd925e3b24a2ac,0197c57f4b013bb637cd925e3b24a2ac,No,NoDisponible,NoDisponible,,,,,,
3,Ambystoma rosaceum,96671,-109,28.5,,False,5,16.72,Amphibia,Caudata,Ambystomatidae,1846,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a80c1eeda3af14cc8be2215e77982c,01a80c1eeda3af14cc8be2215e77982c,No,NoDisponible,NoDisponible,,,,,,
1405,Ambystoma rosaceum,96678,-108.9285555,28.3716111,,False,5,14.72,Amphibia,Caudata,Ambystomatidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b701277ec0c0bef325ed8fac52bc58,01b701277ec0c0bef325ed8fac52bc58,No,NoDisponible,NoDisponible,,,,,,
2096,Ambystoma rosaceum,105452,-107.5328055,27.2143611,,False,5,15.08,Amphibia,Caudata,Ambystomatidae,2253,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01b82ce5b7d9d1b2f9b2c3a909feacb6,01b82ce5b7d9d1b2f9b2c3a909feacb6,No,NoDisponible,NoDisponible,,,,,,
2909,Ambystoma rosaceum,122862,-105.2852799,21.5394399,,True,1,-25.2,Amphibia,Caudata,Ambystomatidae,15,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01cbe9869332ca8453575e1e2f96e375,01cbe9869332ca8453575e1e2f96e375,No,NoDisponible,NoDisponible,,,,,,
453,Ambystoma rosaceum,114299,-106.4275,26.3783778,,False,5,19.9,Amphibia,Caudata,Ambystomatidae,2679,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02001ff24a81c8eaf8d20df0d40ae081,02001ff24a81c8eaf8d20df0d40ae081,No,NoDisponible,NoDisponible,,,,,,
876,Ambystoma rosaceum,101363,-108.266667,29.8833333,,False,5,25.52,Amphibia,Caudata,Ambystomatidae,2371,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022c1ab14583e42528a48fed8c0d014c,022c1ab14583e42528a48fed8c0d014c,No,NoDisponible,NoDisponible,,,,,,
4,Ambystoma rosaceum,96671,-109,28.5,,False,5,16.72,Amphibia,Caudata,Ambystomatidae,1846,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0240b4481d33cbaece5814d22d65c286,0240b4481d33cbaece5814d22d65c286,No,NoDisponible,NoDisponible,,,,,,
1221,Ambystoma rosaceum,105439,-107.8654444,27.5130555,,False,5,15.31,Amphibia,Caudata,Ambystomatidae,2154,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02425232d08ecaaeeef5df760f70540d,02425232d08ecaaeeef5df760f70540d,No,NoDisponible,NoDisponible,,,,,,
1141,Ambystoma rosaceum,123110,-105.4335991,23.66667,,False,5,25.52,Amphibia,Caudata,Ambystomatidae,2811,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0262a9d5c000bd621370a038176609c0,0262a9d5c000bd621370a038176609c0,No,NoDisponible,NoDisponible,,,,,,
1060,Ambystoma rosaceum,109910,-107.4836682,27.58333,,False,5,23.47,Amphibia,Caudata,Ambystomatidae,2414,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0272e14ff148097f3e72d93206a73464,0272e14ff148097f3e72d93206a73464,No,NoDisponible,NoDisponible,,,,,,
1638,Ambystoma rosaceum,100993,-108.6438611,27.1492222,,False,3,-3.24,Amphibia,Caudata,Ambystomatidae,1462,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029eb6f7a139f278e51ce1d76fa0636f,029eb6f7a139f278e51ce1d76fa0636f,No,NoDisponible,NoDisponible,,,,,,
2678,Ambystoma rosaceum,101173,-108.35,28.5058333,,False,5,20.87,Amphibia,Caudata,Ambystomatidae,1916,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b103072828c72dd59b01d225f63b49,02b103072828c72dd59b01d225f63b49,No,NoDisponible,NoDisponible,,,,,,
680,Ambystoma rosaceum,101184,-108.1466667,28.5666667,,False,5,29.33,Amphibia,Caudata,Ambystomatidae,2424,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b88aa7e837da8ec0fc0a19bc3f6e31,02b88aa7e837da8ec0fc0a19bc3f6e31,No,NoDisponible,NoDisponible,,,,,,
877,Ambystoma rosaceum,101363,-108.266667,29.8833333,,False,5,25.52,Amphibia,Caudata,Ambystomatidae,2371,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03122c68e9d697643cf963f87401b652,03122c68e9d697643cf963f87401b652,No,NoDisponible,NoDisponible,,,,,,
532,Ambystoma rosaceum,123091,-105.6699999,23.7299999,,False,5,27.87,Amphibia,Caudata,Ambystomatidae,2602,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03150ca9181ad251fa6c53e0d67528ef,03150ca9181ad251fa6c53e0d67528ef,No,NoDisponible,NoDisponible,,,,,,
698,Ambystoma rosaceum,114641,-106.8990531,29.3920969,,False,5,11.95,Amphibia,Caudata,Ambystomatidae,2023,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03397eb4675fa20ac05f8623ac9b32a8,03397eb4675fa20ac05f8623ac9b32a8,No,NoDisponible,NoDisponible,,,,,,
1563,Ambystoma rosaceum,114650,-106.7574722,29.4936388,,False,5,20.39,Amphibia,Caudata,Ambystomatidae,2437,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0343d22b4d15d05618b1a2628b718290,0343d22b4d15d05618b1a2628b718290,No,NoDisponible,NoDisponible,,,,,,
427,Ambystoma rosaceum,114299,-106.4199999,26.3899999,,False,5,19.9,Amphibia,Caudata,Ambystomatidae,2675,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034be71fbd3936a803f6508fcf23a8f8,034be71fbd3936a803f6508fcf23a8f8,No,NoDisponible,NoDisponible,,,,,,
2097,Ambystoma rosaceum,105452,-107.5328055,27.2143611,,False,5,15.08,Amphibia,Caudata,Ambystomatidae,2253,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0354620f21ea0752320a2c55176f84fe,0354620f21ea0752320a2c55176f84fe,No,NoDisponible,NoDisponible,,,,,,
2010,Ambystoma rosaceum,110042,-107.3273166,28.4707194,,False,5,17.77,Amphibia,Caudata,Ambystomatidae,2072,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035b3e4aefe79b9415833ae323aa4dc0,035b3e4aefe79b9415833ae323aa4dc0,No,NoDisponible,NoDisponible,,,,,,
2388,Ambystoma rosaceum,101321,-108.4557277,29.6463944,,False,5,25.77,Amphibia,Caudata,Ambystomatidae,2187,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037e935571db1990c60d0e4ee4a1777f,037e935571db1990c60d0e4ee4a1777f,No,NoDisponible,NoDisponible,,,,,,
131,Ambystoma rosaceum,105631,-107.8530916,29.0540527,,False,5,15.51,Amphibia,Caudata,Ambystomatidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03858fa865336dd0e472f57a97713dbc,03858fa865336dd0e472f57a97713dbc,No,NoDisponible,NoDisponible,,,,,,
2158,Ambystoma rosaceum,105472,-107.5306111,27.5630611,,False,5,23.84,Amphibia,Caudata,Ambystomatidae,2285,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0396852657a1da826b70ae72238154e6,0396852657a1da826b70ae72238154e6,No,NoDisponible,NoDisponible,,,,,,
2098,Ambystoma rosaceum,105452,-107.5328055,27.2143611,,False,5,15.08,Amphibia,Caudata,Ambystomatidae,2253,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039c9bc51bbd5b340592914c44eafefb,039c9bc51bbd5b340592914c44eafefb,No,NoDisponible,NoDisponible,,,,,,
2077,Ambystoma rosaceum,114644,-106.8246667,29.4865,,False,5,17.93,Amphibia,Caudata,Ambystomatidae,2286,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b48f581bad83923d27bf0b2211173e,03b48f581bad83923d27bf0b2211173e,No,NoDisponible,NoDisponible,,,,,,
1797,Ambystoma rosaceum,118896,-105.8181806,26.8063028,,False,5,12.66,Amphibia,Caudata,Ambystomatidae,1932,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f1008a218f97fe8675d221517ab144,03f1008a218f97fe8675d221517ab144,No,NoDisponible,NoDisponible,,,,,,
1352,Ambystoma rosaceum,105439,-107.8473611,27.5217222,,False,5,15.31,Amphibia,Caudata,Ambystomatidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f8b6d4731c3b6f212c3bb40643c13e,03f8b6d4731c3b6f212c3bb40643c13e,No,NoDisponible,NoDisponible,,,,,,
2423,Ambystoma rosaceum,101321,-108.4557278,29.6463944,,False,5,25.77,Amphibia,Caudata,Ambystomatidae,2187,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f9d7c84e59886f2aed7bcf1644bfd4,03f9d7c84e59886f2aed7bcf1644bfd4,No,NoDisponible,NoDisponible,,,,,,
132,Ambystoma rosaceum,105631,-107.8530916,29.0540527,,False,5,15.51,Amphibia,Caudata,Ambystomatidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04130ddb542bd3489afa95a2c93f314b,04130ddb542bd3489afa95a2c93f314b,No,NoDisponible,NoDisponible,,,,,,
207,Ambystoma rosaceum,105631,-107.8530917,29.0540528,,False,5,15.51,Amphibia,Caudata,Ambystomatidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043879404cfd35367bf2f45092ca26f3,043879404cfd35367bf2f45092ca26f3,No,NoDisponible,NoDisponible,,,,,,
55,Ambystoma rosaceum,105631,-107.85389,29.05333,,False,5,15.51,Amphibia,Caudata,Ambystomatidae,1933,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043b0c31490ced91871a34f425fd454a,043b0c31490ced91871a34f425fd454a,No,NoDisponible,NoDisponible,,,,,,
2564,Ambystoma rosaceum,109906,-107.4948944,27.4234222,,False,5,19.03,Amphibia,Caudata,Ambystomatidae,1937,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0442f8495186337c27b327a5d88099f5,0442f8495186337c27b327a5d88099f5,No,NoDisponible,NoDisponible,,,,,,
2324,Ambystoma rosaceum,105472,-107.5306111,27.5630611,,False,5,23.84,Amphibia,Caudata,Ambystomatidae,2285,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04624f92ba7f9393141ad61d2ac1eec6,04624f92ba7f9393141ad61d2ac1eec6,No,NoDisponible,NoDisponible,,,,,,
1639,Ambystoma rosaceum,100993,-108.6438611,27.1492222,,False,3,-3.24,Amphibia,Caudata,Ambystomatidae,1462,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=048ae7d2b6f0c66e49e134a3b4c9f452,048ae7d2b6f0c66e49e134a3b4c9f452,No,NoDisponible,NoDisponible,,,,,,
208,Ambystoma rosaceum,105631,-107.8530917,29.0540528,,False,5,15.51,Amphibia,Caudata,Ambystomatidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04ccb51ff8cf8c658bd2ca035d4f1986,04ccb51ff8cf8c658bd2ca035d4f1986,No,NoDisponible,NoDisponible,,,,,,
1770,Ambystoma rosaceum,100993,-108.6363611,27.1317499,,False,3,-3.24,Amphibia,Caudata,Ambystomatidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0511b2e3549907aa8cc97ac157500178,0511b2e3549907aa8cc97ac157500178,No,NoDisponible,NoDisponible,,,,,,
1406,Ambystoma rosaceum,96678,-108.9285555,28.3716111,,False,5,14.72,Amphibia,Caudata,Ambystomatidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05297a4bb30ae52c93bd60b88367b3db,05297a4bb30ae52c93bd60b88367b3db,No,NoDisponible,NoDisponible,,,,,,
1407,Ambystoma rosaceum,96678,-108.9285555,28.3716111,,False,5,14.72,Amphibia,Caudata,Ambystomatidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05682a9b475857dd46b33e3358f92428,05682a9b475857dd46b33e3358f92428,No,NoDisponible,NoDisponible,,,,,,
1252,Ambystoma rosaceum,105439,-107.8468611,27.5209999,,False,5,15.31,Amphibia,Caudata,Ambystomatidae,2209,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0588492e0c11f12f125d4180f12a83a7,0588492e0c11f12f125d4180f12a83a7,No,NoDisponible,NoDisponible,,,,,,
2898,Ambystoma rosaceum,132175,-104.4201299,21.5093,,True,1,-20.57,Amphibia,Caudata,Ambystomatidae,1375,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=059b7a67ecfb5267be1be0fb16b269a9,059b7a67ecfb5267be1be0fb16b269a9,No,NoDisponible,NoDisponible,,,,,,
2646,Ambystoma rosaceum,105486,-107.9285694,27.8603583,,False,5,29.24,Amphibia,Caudata,Ambystomatidae,2245,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05badb0084ad9390445131cd15736a3f,05badb0084ad9390445131cd15736a3f,No,NoDisponible,NoDisponible,,,,,,
209,Ambystoma rosaceum,105631,-107.8530917,29.0540528,,False,5,15.51,Amphibia,Caudata,Ambystomatidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05d5e077b9f70a2370956f25fbf0aadc,05d5e077b9f70a2370956f25fbf0aadc,No,NoDisponible,NoDisponible,,,,,,
210,Ambystoma rosaceum,105631,-107.8530917,29.0540528,,False,5,15.51,Amphibia,Caudata,Ambystomatidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05fac4d0f9c1d2ee28cf636093a2ae01,05fac4d0f9c1d2ee28cf636093a2ae01,No,NoDisponible,NoDisponible,,,,,,
2865,Ambystoma rosaceum,105630,-107.8799999,29.0799999,,False,5,20.38,Amphibia,Caudata,Ambystomatidae,1952,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=065d7e2c56a1ac0d4ed29d0f971e4cd0,065d7e2c56a1ac0d4ed29d0f971e4cd0,No,NoDisponible,NoDisponible,,,,,,
2679,Ambystoma rosaceum,101173,-108.35,28.5058333,,False,5,20.87,Amphibia,Caudata,Ambystomatidae,1916,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0691b324a5c1bb78a1a695eb9fea2eeb,0691b324a5c1bb78a1a695eb9fea2eeb,No,NoDisponible,NoDisponible,,,,,,
1564,Ambystoma rosaceum,114650,-106.7574722,29.4936388,,False,5,20.39,Amphibia,Caudata,Ambystomatidae,2437,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0698b8cb14b4754fc8febfdf0564c2bb,0698b8cb14b4754fc8febfdf0564c2bb,No,NoDisponible,NoDisponible,,,,,,
1408,Ambystoma rosaceum,96678,-108.9285555,28.3716111,,False,5,14.72,Amphibia,Caudata,Ambystomatidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069dc167901d8b014925aadcba0409db,069dc167901d8b014925aadcba0409db,No,NoDisponible,NoDisponible,,,,,,
1640,Ambystoma rosaceum,100993,-108.6438611,27.1492222,,False,3,-3.24,Amphibia,Caudata,Ambystomatidae,1462,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06abcf3b488dfcfe68f6afef153e0e38,06abcf3b488dfcfe68f6afef153e0e38,No,NoDisponible,NoDisponible,,,,,,
283,Ambystoma rosaceum,109799,-107.136751,26.263439,,False,5,22.63,Amphibia,Caudata,Ambystomatidae,1966,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b1476e84ca84ddb5654d0db0fda868,06b1476e84ca84ddb5654d0db0fda868,No,NoDisponible,NoDisponible,,,,,,
