,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
28,Dermophis mexicanus,175074,-99.1083333,19.2583333,,True,0,-115.41,Amphibia,Gymnophiona,Dermophiidae,2242,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d459513dc2d6edff3a5034fc972a1d59,d459513dc2d6edff3a5034fc972a1d59,Si,NoDisponible,No,,No,,,,
109,Dermophis mexicanus,230696,-92.1452777,15.0363888,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,744,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d52186f75c2827344bd530bd70a4c9ca,d52186f75c2827344bd530bd70a4c9ca,Si,NoDisponible,Si,Si,Si,,,,
23,Dermophis mexicanus,204377,-95.7966667,18.3666667,,False,3,14.3,Amphibia,Gymnophiona,Dermophiidae,18,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d539da4e9bf1261980adecb7fb5efe6f,d539da4e9bf1261980adecb7fb5efe6f,No,NoDisponible,,,,,,,
211,Dermophis mexicanus,218028,-93.7735763,15.97917,,False,3,21.04,Amphibia,Gymnophiona,Dermophiidae,17,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d63420ce430e9f7a49aef327a6f2609a,d63420ce430e9f7a49aef327a6f2609a,No,NoDisponible,,,,,,,
245,Dermophis mexicanus,226684,-92.5799403,16.82,,True,0,-119.93,Amphibia,Gymnophiona,Dermophiidae,2855,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6e23bc1fbbd7200b6bde06cf8499bb2,d6e23bc1fbbd7200b6bde06cf8499bb2,Si,NoDisponible,No,,Si,,,,
160,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6f62753a6e32621798c6ebdac203a4e,d6f62753a6e32621798c6ebdac203a4e,No,NoDisponible,,,,,,,
53,Dermophis mexicanus,218025,-93.8102778,15.9336111,,False,3,20.02,Amphibia,Gymnophiona,Dermophiidae,11,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8d315133db5fb294087a040b0800341,d8d315133db5fb294087a040b0800341,Si,NoDisponible,Si,Si,Si,,,,
187,Dermophis mexicanus,230749,-92.3665995,15.7833333,,False,3,6.27,Amphibia,Gymnophiona,Dermophiidae,815,Terrestre,1954,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9b9f16e06644773c60e2fa5db86a5a3,d9b9f16e06644773c60e2fa5db86a5a3,Si,NoDisponible,Si,Si,Si,,,,
20,Dermophis mexicanus,226765,-92.9583333,17.725,,False,3,28.37,Amphibia,Gymnophiona,Dermophiidae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dadcc64a477e6fd6681d5de293d1ea52,dadcc64a477e6fd6681d5de293d1ea52,No,NoDisponible,,,,,,,
235,Dermophis mexicanus,222524,-93.1427318,16.8522222,,False,2,-0.82,Amphibia,Gymnophiona,Dermophiidae,1185,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dae798f7e9e9408f02d5b18305452b2e,dae798f7e9e9408f02d5b18305452b2e,No,NoDisponible,,,,,,,
