,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
921,Dryophytes arenicolor,114670,-106.45,29.3226,,False,3,13.43,Amphibia,Anura,Hylidae,1752,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4548e7c02a8d8f4f3d4257ccce5a7ff4,4548e7c02a8d8f4f3d4257ccce5a7ff4,No,NoDisponible,,,,,,,
2036,Dryophytes arenicolor,179907,-98.754925,18.7005055,,False,2,2.11,Amphibia,Anura,Hylidae,1466,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=454ad2798fa51f0b3e8d3a9bed063296,454ad2798fa51f0b3e8d3a9bed063296,No,NoDisponible,,,,,,,
1661,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=457f3fcdd3e76c0eafa56bb3155ac4d2,457f3fcdd3e76c0eafa56bb3155ac4d2,No,NoDisponible,,,,,,,
273,Dryophytes arenicolor,170076,-99.7916667,18.4916667,,False,3,8.51,Amphibia,Anura,Hylidae,1734,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45b52dfeb8ab340c04e426c8674d9ef5,45b52dfeb8ab340c04e426c8674d9ef5,No,NoDisponible,,,,,,,
2190,Dryophytes arenicolor,165418,-100.1734219,19.805555,,False,3,16.44,Amphibia,Anura,Hylidae,2572,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45b5a84cc40fff7d46e1601a88beca19,45b5a84cc40fff7d46e1601a88beca19,No,NoDisponible,,,,,,,
456,Dryophytes arenicolor,180163,-98.775,20.825,,False,2,0.99,Amphibia,Anura,Hylidae,1179,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45b5ec5493f58c0e5623594f86520e57,45b5ec5493f58c0e5623594f86520e57,No,NoDisponible,,,,,,,
582,Dryophytes arenicolor,96671,-109,28.5,,False,2,5.86,Amphibia,Anura,Hylidae,1846,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45e036752686c7ccd5d96ef392254544,45e036752686c7ccd5d96ef392254544,No,NoDisponible,,,,,,,
451,Dryophytes arenicolor,42163,-115.7083333,30.875,,True,0,-50.86,Amphibia,Anura,Hylidae,869,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45eb92f1d8c6f3ec13dbd082a88439f9,45eb92f1d8c6f3ec13dbd082a88439f9,Si,NoDisponible,No,,No,,,,
1662,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45faf4cec39c7617b789d4b54f156fef,45faf4cec39c7617b789d4b54f156fef,No,NoDisponible,,,,,,,
42,Dryophytes arenicolor,170404,-99.65222,20.89472,,False,3,30.33,Amphibia,Anura,Hylidae,2296,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=461762aa6e902f88cd13b93e9979a1ee,461762aa6e902f88cd13b93e9979a1ee,No,NoDisponible,,,,,,,
1248,Dryophytes arenicolor,174857,-99.2801008,17.57,,False,3,9.09,Amphibia,Anura,Hylidae,1919,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46216017d44cff47c738d001947031e3,46216017d44cff47c738d001947031e3,No,NoDisponible,,,,,,,
1146,Dryophytes arenicolor,137124,-103.6502266,23.55,,False,3,15.72,Amphibia,Anura,Hylidae,2156,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=463d119c04bf511c64d2536bb7575810,463d119c04bf511c64d2536bb7575810,No,NoDisponible,,,,,,,
788,Dryophytes arenicolor,132577,-104.3133333,24.5358333,,False,3,19.16,Amphibia,Anura,Hylidae,2184,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4664b8c5eb75ea1384fe1162c688ddfe,4664b8c5eb75ea1384fe1162c688ddfe,No,NoDisponible,,,,,,,
1078,Dryophytes arenicolor,151165,-101.8401762,21.77,,False,3,13.11,Amphibia,Anura,Hylidae,2138,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46a153fafa7df2e4fb9793df0c1b29bf,46a153fafa7df2e4fb9793df0c1b29bf,No,NoDisponible,,,,,,,
543,Dryophytes arenicolor,141295,-102.9416667,18.825,,False,3,14,Amphibia,Anura,Hylidae,2418,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46a7ffd3b1a65cdc42b4a1743cc365c6,46a7ffd3b1a65cdc42b4a1743cc365c6,No,NoDisponible,,,,,,,
616,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46bae0cdb946f94a055bed1efc55d264,46bae0cdb946f94a055bed1efc55d264,No,NoDisponible,,,,,,,
617,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46bf5171395fea85c502410a9aebd51a,46bf5171395fea85c502410a9aebd51a,No,NoDisponible,,,,,,,
364,Dryophytes arenicolor,150884,-101.975,19.2916667,,False,2,0.59,Amphibia,Anura,Hylidae,935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46bfee2a7d32c73eb1feffbfcbc0506c,46bfee2a7d32c73eb1feffbfcbc0506c,No,NoDisponible,,,,,,,
1176,Dryophytes arenicolor,105275,-107.5703303,25.83,,False,3,7.36,Amphibia,Anura,Hylidae,1524,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46cd7460c0e0b7eb9fbf2b200f10b9a7,46cd7460c0e0b7eb9fbf2b200f10b9a7,No,NoDisponible,,,,,,,
1388,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46f33fda97558f934be7cd96def37a48,46f33fda97558f934be7cd96def37a48,Si,NoDisponible,Si,Si,Si,,,,
1933,Dryophytes arenicolor,105486,-107.9285694,27.8603583,,False,3,16.2,Amphibia,Anura,Hylidae,2245,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=470c687d6ca3d44da6a4823bb67299c9,470c687d6ca3d44da6a4823bb67299c9,No,NoDisponible,,,,,,,
2291,Dryophytes arenicolor,165261,-100.4105556,18.7916667,,False,2,-4.52,Amphibia,Anura,Hylidae,635,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4719bfe750d8a3ce4d1e2165c5035fd5,4719bfe750d8a3ce4d1e2165c5035fd5,No,NoDisponible,,,,,,,
1825,Dryophytes arenicolor,96511,-108.6729722,26.9842333,,False,2,-5.6,Amphibia,Anura,Hylidae,638,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=472dde6a0574b0095744aaa98ff94e7f,472dde6a0574b0095744aaa98ff94e7f,No,NoDisponible,,,,,,,
860,Dryophytes arenicolor,97065,-108.7369444,31.1325,,False,3,10.89,Amphibia,Anura,Hylidae,1654,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=475d4fc60373f82fff96e0cd9fc0e980,475d4fc60373f82fff96e0cd9fc0e980,Si,NoDisponible,No,,Si,,,,
618,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47c60a37719636e6888e8a352bd8a079,47c60a37719636e6888e8a352bd8a079,No,NoDisponible,,,,,,,
2073,Dryophytes arenicolor,174967,-99.0511111,18.5383333,,False,2,-0.97,Amphibia,Anura,Hylidae,1048,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47c88b2aade543b3d0ce8212cad53222,47c88b2aade543b3d0ce8212cad53222,No,NoDisponible,,,,,,,
462,Dryophytes arenicolor,175053,-99.3163202,19.3725713,,False,3,20.79,Amphibia,Anura,Hylidae,2637,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=481a4ad15c8531180eae72ccc73ce537,481a4ad15c8531180eae72ccc73ce537,No,NoDisponible,,,,,,,
2113,Dryophytes arenicolor,175155,-99.0594719,20.0122258,,False,3,25.33,Amphibia,Anura,Hylidae,2729,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48203d445660c460f05c21beb330156e,48203d445660c460f05c21beb330156e,No,NoDisponible,,,,,,,
1389,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48290383e236be89620e68323bd2b4ac,48290383e236be89620e68323bd2b4ac,Si,NoDisponible,Si,Si,Si,,,,
2011,Dryophytes arenicolor,179908,-98.7549583,18.7055611,,False,2,5.04,Amphibia,Anura,Hylidae,1504,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48329b0412f9891f28145cc6846937ed,48329b0412f9891f28145cc6846937ed,No,NoDisponible,,,,,,,
417,Dryophytes arenicolor,160793,-100.9762673,22.15111,,False,3,9.55,Amphibia,Anura,Hylidae,1882,Dulceacuícola; Terrestre,1923,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4860e1bfd1512b2c89a643013bd9dc53,4860e1bfd1512b2c89a643013bd9dc53,No,NoDisponible,,,,,,,
1785,Dryophytes arenicolor,147230,-102.7294999,29.1126111,,False,2,-7.85,Amphibia,Anura,Hylidae,1759,Dulceacuícola; Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48852ed09eb39e5d2cad5ff43ba6f44a,48852ed09eb39e5d2cad5ff43ba6f44a,Si,NoDisponible,No,,Si,,,,
2088,Dryophytes arenicolor,179987,-98.8017652,19.4740369,,False,3,24.49,Amphibia,Anura,Hylidae,2520,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48911790be9a1fb92b2dadecf3563b3b,48911790be9a1fb92b2dadecf3563b3b,No,NoDisponible,,,,,,,
871,Dryophytes arenicolor,114641,-106.8990531,29.3920969,,False,3,7.73,Amphibia,Anura,Hylidae,2023,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4920c9afca29f426b6d6d3f1b3035d58,4920c9afca29f426b6d6d3f1b3035d58,Si,NoDisponible,Si,Si,Si,,,,
1786,Dryophytes arenicolor,147230,-102.7294999,29.1126111,,False,2,-7.85,Amphibia,Anura,Hylidae,1759,Dulceacuícola; Terrestre,2013,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49254016e9ec76e839a4748a72874b54,49254016e9ec76e839a4748a72874b54,Si,NoDisponible,No,,Si,,,,
2097,Dryophytes arenicolor,175153,-99.1392949,20.0072258,,False,3,23.13,Amphibia,Anura,Hylidae,2340,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49467ddb35caae0de12cf1ae3f8b818a,49467ddb35caae0de12cf1ae3f8b818a,No,NoDisponible,,,,,,,
1001,Dryophytes arenicolor,175173,-99.4201139,20.43,,False,3,17.84,Amphibia,Anura,Hylidae,1913,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=497201bcd466be76f55b0a7fb468fd2e,497201bcd466be76f55b0a7fb468fd2e,No,NoDisponible,,,,,,,
1535,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4973f419aac8d44e019678f070d728f1,4973f419aac8d44e019678f070d728f1,No,NoDisponible,,,,,,,
561,Dryophytes arenicolor,96796,-109,29.5,,False,2,-3.59,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b15363f651fcfd47a461c515dc1a94,49b15363f651fcfd47a461c515dc1a94,No,NoDisponible,,,,,,,
2129,Dryophytes arenicolor,137115,-103.8058447,23.7892324,,False,3,17.05,Amphibia,Anura,Hylidae,2312,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49b31196d0e3733e2c24909229bb7f2d,49b31196d0e3733e2c24909229bb7f2d,No,NoDisponible,,,,,,,
846,Dryophytes arenicolor,180058,-98.6719444,20.0744444,,False,3,27.98,Amphibia,Anura,Hylidae,2451,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49f4ac76de18ecc1a4ebb5b64e536762,49f4ac76de18ecc1a4ebb5b64e536762,No,NoDisponible,,,,,,,
1634,Dryophytes arenicolor,147200,-102.3888611,28.5923333,,True,1,-11.6,Amphibia,Anura,Hylidae,1344,Dulceacuícola; Terrestre,1938,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49fa4d6cb3d758be0da48c53a5af7233,49fa4d6cb3d758be0da48c53a5af7233,Si,NoDisponible,No,,Si,,,,
1982,Dryophytes arenicolor,141746,-103.1297225,22.7858258,,False,3,17.98,Amphibia,Anura,Hylidae,2370,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a019c274325b97df7a66d1a1d440b93,4a019c274325b97df7a66d1a1d440b93,No,NoDisponible,,,,,,,
583,Dryophytes arenicolor,96671,-109,28.5,,False,2,5.86,Amphibia,Anura,Hylidae,1846,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a488d54e53a92a3e7310d6fce38aad7,4a488d54e53a92a3e7310d6fce38aad7,No,NoDisponible,,,,,,,
43,Dryophytes arenicolor,170404,-99.65222,20.89472,,False,3,30.33,Amphibia,Anura,Hylidae,2296,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aa0e05ee63747551d2b5d0d2cfdc18c,4aa0e05ee63747551d2b5d0d2cfdc18c,No,NoDisponible,,,,,,,
1115,Dryophytes arenicolor,141641,-103.3002111,21.89,,False,3,10.44,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ac0294724633d605d4b116599256e75,4ac0294724633d605d4b116599256e75,No,NoDisponible,,,,,,,
972,Dryophytes arenicolor,165586,-100.5801462,21.73,,False,3,12.55,Amphibia,Anura,Hylidae,1851,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4afee240a1bbd3fee192ed2f0e171a82,4afee240a1bbd3fee192ed2f0e171a82,No,NoDisponible,,,,,,,
2180,Dryophytes arenicolor,170263,-99.9411677,20.1470119,,False,3,17.09,Amphibia,Anura,Hylidae,2369,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b0b440296e839df657320ec8d21d4c1,4b0b440296e839df657320ec8d21d4c1,No,NoDisponible,,,,,,,
764,Dryophytes arenicolor,170411,-99.5330556,20.8341667,,False,3,26.34,Amphibia,Anura,Hylidae,1716,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b1fb82cd64aaba3b32272ba42c47347,4b1fb82cd64aaba3b32272ba42c47347,No,NoDisponible,,,,,,,
1287,Dryophytes arenicolor,175189,-99.4523333,20.7057222,,False,3,15.45,Amphibia,Anura,Hylidae,1827,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b5cc8f34ce133673f7ca4ddbf8c3246,4b5cc8f34ce133673f7ca4ddbf8c3246,No,NoDisponible,,,,,,,
340,Dryophytes arenicolor,175167,-98.94639,20.16694,,False,3,16.93,Amphibia,Anura,Hylidae,2137,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b62a558591599d70b25a1b565fd0734,4b62a558591599d70b25a1b565fd0734,No,NoDisponible,,,,,,,
104,Dryophytes arenicolor,155888,-101.242238,21.0182233,,False,3,20.83,Amphibia,Anura,Hylidae,2176,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b7d96189611606b0e8765d04a6697c4,4b7d96189611606b0e8765d04a6697c4,No,NoDisponible,,,,,,,
1939,Dryophytes arenicolor,110067,-107.1262861,28.4211694,,False,3,11.35,Amphibia,Anura,Hylidae,2230,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bb89cc1d8f2fc574e3233b5e16430d3,4bb89cc1d8f2fc574e3233b5e16430d3,No,NoDisponible,,,,,,,
85,Dryophytes arenicolor,189775,-97.49,18.28,,False,3,18.33,Amphibia,Anura,Hylidae,1614,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bc6d2d2700b72c354dc240d70281be5,4bc6d2d2700b72c354dc240d70281be5,No,NoDisponible,,,,,,,
390,Dryophytes arenicolor,105464,-107.6836728,27.56667,,False,3,11.14,Amphibia,Anura,Hylidae,2029,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bca37b21caab882f5645b7acaafdb15,4bca37b21caab882f5645b7acaafdb15,No,NoDisponible,,,,,,,
2091,Dryophytes arenicolor,165580,-100.3793011,21.4123094,,False,3,16.77,Amphibia,Anura,Hylidae,2217,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bd57b68d3bc106a09cb354e55922cc9,4bd57b68d3bc106a09cb354e55922cc9,No,NoDisponible,,,,,,,
2143,Dryophytes arenicolor,160561,-100.8969138,20.0019027,,False,3,21.18,Amphibia,Anura,Hylidae,2182,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c10ed33e448a45a4fe0f7f022997d9e,4c10ed33e448a45a4fe0f7f022997d9e,No,NoDisponible,,,,,,,
598,Dryophytes arenicolor,105514,-107.628809,27.727846,,False,3,8.68,Amphibia,Anura,Hylidae,2316,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c204f500ed7c7a04d74b16aefa7a3c5,4c204f500ed7c7a04d74b16aefa7a3c5,No,NoDisponible,,,,,,,
1872,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c2cee4ed49421841be650a9685d37b2,4c2cee4ed49421841be650a9685d37b2,No,NoDisponible,,,,,,,
1611,Dryophytes arenicolor,92416,-109.2890611,30.5630611,,False,2,2.6,Amphibia,Anura,Hylidae,1479,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c6332ee1d09da07932cc5378cb7eeca,4c6332ee1d09da07932cc5378cb7eeca,No,NoDisponible,,,,,,,
143,Dryophytes arenicolor,175014,-99.1667695,18.9,,False,3,7.04,Amphibia,Anura,Hylidae,1381,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c7f7d7a3d4e9e30eb272f6e534e7e79,4c7f7d7a3d4e9e30eb272f6e534e7e79,No,NoDisponible,,,,,,,
472,Dryophytes arenicolor,105491,-107.9416667,27.875,,False,3,14.87,Amphibia,Anura,Hylidae,2129,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c8da7cc8a78051650a13a1344c111f2,4c8da7cc8a78051650a13a1344c111f2,No,NoDisponible,,,,,,,
1390,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c968801782709a3f2b21771fe2362bf,4c968801782709a3f2b21771fe2362bf,Si,NoDisponible,Si,Si,Si,,,,
619,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cab74bf902850838211ec5600875c0b,4cab74bf902850838211ec5600875c0b,No,NoDisponible,,,,,,,
365,Dryophytes arenicolor,150884,-101.975,19.2916667,,False,2,0.59,Amphibia,Anura,Hylidae,935,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cb044401fce34da30593480df180e7e,4cb044401fce34da30593480df180e7e,No,NoDisponible,,,,,,,
1203,Dryophytes arenicolor,146438,-102.8902047,22.65,,False,3,11.87,Amphibia,Anura,Hylidae,2067,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d17795d2d3ff1660981c3844698bf0d,4d17795d2d3ff1660981c3844698bf0d,No,NoDisponible,,,,,,,
1718,Dryophytes arenicolor,96499,-108.85125,26.9008888,,False,2,-4.24,Amphibia,Anura,Hylidae,261,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d25b233330dca03574f649d29bba13f,4d25b233330dca03574f649d29bba13f,No,NoDisponible,,,,,,,
2127,Dryophytes arenicolor,160470,-101.1368719,19.6985377,,False,3,17.62,Amphibia,Anura,Hylidae,2154,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d2cb1d4bc9bea77d1b5ca3f3a567e4b,4d2cb1d4bc9bea77d1b5ca3f3a567e4b,No,NoDisponible,,,,,,,
1391,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d32ad6788a440da30784315333a7a1a,4d32ad6788a440da30784315333a7a1a,Si,NoDisponible,Si,Si,Si,,,,
25,Dryophytes arenicolor,185039,-98.07667,20.46,,True,1,-9.04,Amphibia,Anura,Hylidae,429,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d572583f403570800d3ab952ea9f6a3,4d572583f403570800d3ab952ea9f6a3,Si,NoDisponible,Si,Si,Si,,,,
1917,Dryophytes arenicolor,105480,-107.9948944,27.8581055,,False,2,5.56,Amphibia,Anura,Hylidae,1650,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d90403699e5a3895206a681b83743f4,4d90403699e5a3895206a681b83743f4,No,NoDisponible,,,,,,,
1392,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dc3a1e14a25067e1865ae53d634dfca,4dc3a1e14a25067e1865ae53d634dfca,Si,NoDisponible,Si,Si,Si,,,,
2058,Dryophytes arenicolor,174975,-98.9355556,18.5238889,,False,2,3.19,Amphibia,Anura,Hylidae,1267,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd7a88dd8433a3f47de536e5d8795e9,4dd7a88dd8433a3f47de536e5d8795e9,No,NoDisponible,,,,,,,
1393,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4de22d43cad21e9670f719b70476ea5c,4de22d43cad21e9670f719b70476ea5c,Si,NoDisponible,Si,Si,Si,,,,
1536,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4df6c7910d8a968ca0356779d59fcc08,4df6c7910d8a968ca0356779d59fcc08,No,NoDisponible,,,,,,,
922,Dryophytes arenicolor,114670,-106.45,29.3226,,False,3,13.43,Amphibia,Anura,Hylidae,1752,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e01b456db34ee82bf61343baa0c43c0,4e01b456db34ee82bf61343baa0c43c0,No,NoDisponible,,,,,,,
1394,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e1e265c18b129a100b96d796ea6a9f1,4e1e265c18b129a100b96d796ea6a9f1,Si,NoDisponible,Si,Si,Si,,,,
620,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e2cb67a3b65a773207e7f19b4403a45,4e2cb67a3b65a773207e7f19b4403a45,No,NoDisponible,,,,,,,
1968,Dryophytes arenicolor,141748,-103.1159972,22.7717036,,False,3,15.92,Amphibia,Anura,Hylidae,2446,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e3ecacb20d7224bbe21eca08aade6cd,4e3ecacb20d7224bbe21eca08aade6cd,No,NoDisponible,,,,,,,
2181,Dryophytes arenicolor,170263,-99.905,20.1366667,,False,3,17.09,Amphibia,Anura,Hylidae,2339,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e551b17c53f7d1d5935cbd97f6454fc,4e551b17c53f7d1d5935cbd97f6454fc,No,NoDisponible,,,,,,,
